horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P174,539,05,06/04/2016,沙田全天候,,,1200,好,1,2,107,約翰摩亞,潘頓,3-3/4,5.2,130,3 4 5,1.08.96,1164,H/XB
P174,496,07,20/03/2016,沙田,草地,A,1200,好,1,11,109,約翰摩亞,郭能,3-3/4,41,133,2 2 7,1.09.50,1164,H/XB
P174,442,09,28/02/2016,沙田,草地,B,1400,好,G1,9,111,約翰摩亞,羅理雅,9-1/2,76,126,5 8 8 9,1.22.76,1166,H/XB
P174,394,06,10/02/2016,沙田,草地,C,1400,好,1,6,113,約翰摩亞,羅理雅,2-3/4,25,132,1 1 1 6,1.21.64,1168,H/XB
P174,363,09,31/01/2016,沙田,草地,A+3,1200,好,HKG1,8,115,約翰摩亞,羅理雅,7-1/2,154,126,8 8 9,1.09.55,1162,H/XB
P174,299,10,01/01/2016,沙田,草地,B+2,1400,好,HKG3,4,117,約翰摩亞,韋達,5-1/2,39,128,4 3 4 10,1.22.14,1168,H/XB
P174,250,13,13/12/2015,沙田,草地,A,1600,好,G1,6,118,約翰摩亞,岳禮華,11,189,126,1 1 1 13,1.35.66,1157,H/XB
P174,194,09,21/11/2015,沙田,草地,B+2,1600,好,G2,7,118,約翰摩亞,梁家俊,9,233,123,1 1 1 9,1.35.18,1129,H/XB
P174,138,11,25/10/2015,沙田,草地,A,1200,好/快,HKG2,8,118,約翰摩亞,梁家俊,7-1/2,125,117,11 11 11,1.09.55,1131,H/XB
P174,696,01,14/06/2015,沙田,草地,B+2,1400,好/快,HKG3,9,113,約翰摩亞,羅理雅,頸位,20,126,3 1 1 1,1.21.46,1168,H/XB
P174,644,07,24/05/2015,沙田,草地,C+3,1600,黏,1,12,114,約翰摩亞,羅理雅,3,48,127,1 2 1 7,1.36.37,1166,H/XB
P174,586,05,03/05/2015,沙田,草地,A+3,1600,好/快,G1,5,115,約翰摩亞,韋達,3-3/4,44,126,2 2 2 5,1.35.99,1142,H/XB
P174,520,07,07/04/2015,沙田,草地,B+2,1600,好/快,HKG2,6,115,約翰摩亞,連達文,5,99,123,2 2 2 7,1.34.55,1145,H/XB
P174,465,10,15/03/2015,沙田,草地,A,1400,好,G1,10,115,約翰摩亞,羅理雅,8,99,126,1 1 1 10,1.22.39,1160,H/XB
P174,321,01,18/01/2015,沙田,草地,A+3,1400,好/快,1,4,110,約翰摩亞,羅理雅,頸位,22,133,1 1 1 1,1.21.72,1163,H/XB
P174,280,WV,01/01/2015,沙田,草地,C,1400,好/快,HKG3,--,110,約翰摩亞,柏寶,--,--,122,--,--,--,--
P174,239,09,14/12/2014,沙田,草地,A,1600,好/快,G1,2,110,約翰摩亞,郭能,9,54,126,2 2 1 9,1.34.91,1155,H/XB
P174,183,04,23/11/2014,沙田,草地,B+2,1600,好/快,G2,7,107,約翰摩亞,郭能,3-3/4,45,123,2 2 2 4,1.34.06,1140,H/XB
P174,165,07,15/11/2014,沙田,草地,A,1400,好/快,1,9,108,約翰摩亞,莫雷拉,2-1/4,12,131,7 7 5 7,1.21.46,1157,H/XB1
P174,063,06,05/10/2014,沙田,草地,A,1400,好/快,HKG3,3,108,約翰摩亞,莫雷拉,1-1/4,3.1,115,6 7 5 6,1.21.65,1148,H
P174,771,06,06/07/2014,沙田,草地,B+2,1600,好/快,1,14,108,約翰摩亞,安國倫,2-3/4,26,126,4 6 2 6,1.34.42,1142,H
P174,691,06,08/06/2014,沙田,草地,B+2,1400,好/快,HKG3,7,108,約翰摩亞,布文,4,4.7,123,3 5 4 6,1.21.67,1134,H
P174,636,02,17/05/2014,沙田,草地,C+3,1600,好,1,7,107,約翰摩亞,莫雷拉,3/4,4.8,120,5 4 4 2,1.34.96,1131,H
P174,562,01,16/04/2014,跑馬地,草地,C,1650,好/快,1,1,102,約翰摩亞,莫雷拉,頸位,2.5,130,3 3 4 1,1.39.22,1126,H
P174,479,07,16/03/2014,沙田,草地,A,2000,好,HKG1,9,102,約翰摩亞,郭能,9-1/4,63,126,8 8 9 11 7,2.03.53,1106,H
