horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E412,373,13,29/01/2023,沙田全天候,,,1650,好,3,11,62,苗禮德,馬雅,21-3/4,59,117,4 5 8 13,1.40.80,1039,SR/XB
E412,178,09,20/11/2022,沙田,草地,B+2,2000,好/快,3,5,64,苗禮德,周俊樂,7,46,120,1 2 1 2 9,2.03.03,1015,SR/XB
E412,136,10,30/10/2022,跑馬地,草地,C,2200,好,3,7,66,苗禮德,周俊樂,4-3/4,31,122,1 1 1 1 1 10,2.18.20,1017,SR/XB
E412,098,11,16/10/2022,沙田,草地,A+3,1800,好/快,3,13,68,苗禮德,周俊樂,5-3/4,61,123,14 14 12 11 11,1.47.64,1017,SR/XB
E412,044,09,25/09/2022,沙田,草地,C,1600,好/快,3,9,69,苗禮德,周俊樂,4,68,124,8 6 6 9,1.35.45,1010,SR/XB
E412,823,12,13/07/2022,跑馬地,草地,B,1800,好/快,3,1,69,苗禮德,賀銘年,20-3/4,10,125,3 2 2 4 12,1.52.11,1010,SR/XB
E412,687,10,22/05/2022,沙田,草地,A,2400,好,G1,3,69,苗禮德,賀銘年,38-3/4,68,126,1 1 1 1 10 10,2.32.87,993,SR/XB
E412,631,01,01/05/2022,沙田,草地,B,2000,好/黏,3,5,62,苗禮德,賀銘年,2-1/2,8.6,117,1 1 1 1 1,2.03.41,983,SR/XB
E412,600,05,20/04/2022,跑馬地,草地,C,2200,好,3,7,64,苗禮德,馬雅,3-3/4,5.9,119,2 5 5 7 4 5,2.16.36,997,SR/XB
E412,517,09,20/03/2022,沙田,草地,A,2000,好,4YO,14,64,苗禮德,賀銘年,11-3/4,235,126,14 14 14 14 9,2.02.10,999,SR/XB
E412,460,08,27/02/2022,沙田,草地,B,1800,好,4YO,5,64,苗禮德,馬雅,5-1/4,112,126,13 14 11 11 8,1.47.83,994,SR/XB
E412,426,06,16/02/2022,跑馬地,草地,C,2200,好,3,3,66,苗禮德,梁家俊,3-1/4,5.6,119,5 6 6 6 5 6,2.17.34,995,SR/XB
E412,364,04,23/01/2022,沙田,草地,A,2000,好,3,3,68,苗禮德,梁家俊,4,11,122,7 7 7 4 4,2.02.24,997,SR/XB
E412,274,04,22/12/2021,跑馬地,草地,C+3,2200,好,3,2,70,苗禮德,梁家俊,2-3/4,13,127,7 8 9 8 8 4,2.15.69,990,SR/XB
E412,245,12,12/12/2021,沙田,草地,A,1800,好,3,1,72,苗禮德,梁家俊,4-3/4,89,125,14 14 14 13 12,1.48.20,985,SR/XB
E412,191,10,21/11/2021,沙田,草地,B+2,2000,好,3,12,74,苗禮德,波健士,3-1/2,58,131,11 11 11 9 10,2.02.68,995,SR/XB
E412,135,06,31/10/2021,跑馬地,草地,C+3,2200,好,3,1,76,苗禮德,賀銘年,6-1/4,36,133,4 7 6 6 5 6,2.17.98,1003,SR/XB
E412,053,10,22/09/2021,跑馬地,草地,C+3,1800,好/快,3,2,78,苗禮德,潘明輝,8-3/4,33,131,6 5 5 6 10,1.50.01,993,SR1/XB1
E412,805,13,04/07/2021,沙田,草地,C+3,1400,好/快,2,2,83,苗禮德,田泰安,9,36,126,7 7 8 13,1.22.00,1002,--
