horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D067,655,05,13/05/2023,沙田,草地,C,1200,好/黏,4,5,58,告東尼,陳嘉熙,4,15,129,6 7 5,1.10.73,1322,B/TT
D067,579,11,15/04/2023,沙田,草地,C,1200,好,4,10,60,告東尼,陳嘉熙,6-3/4,25,130,5 3 11,1.10.93,1310,B/TT
D067,534,03,29/03/2023,沙田全天候,,,1200,濕慢,4,4,60,告東尼,陳嘉熙,3-1/4,12,130,6 7 3,1.10.10,1311,B/TT
D067,468,02,05/03/2023,沙田全天候,,,1200,好,4,1,59,告東尼,陳嘉熙,3/4,14,130,2 1 2,1.08.83,1322,B/TT
D067,411,03,12/02/2023,沙田全天候,,,1200,好,4,4,60,告東尼,鍾易禮,6-3/4,10,125,5 7 3,1.09.98,1337,B/TT
D067,357,12,21/01/2023,沙田,草地,B,1200,好,3,13,62,告東尼,潘明輝,11,53,115,2 2 12,1.10.56,1334,B/TT
D067,298,05,01/01/2023,沙田,草地,C,1200,好,3,3,64,告東尼,鍾易禮,2-1/2,4.4,110,2 2 5,1.10.01,1345,B/TT
D067,174,06,16/11/2022,跑馬地,草地,B,1200,好,3,1,66,告東尼,鍾易禮,4,5.8,113,6 6 6,1.09.45,1325,B/TT
D067,071,07,05/10/2022,跑馬地,草地,C+3,1200,好/快,3,7,68,告東尼,霍宏聲,9,40,127,3 5 7,1.10.63,1332,B/TT
D067,025,07,18/09/2022,沙田,草地,B,1200,好/快,3,4,70,告東尼,何澤堯,7-1/2,19,130,4 5 7,1.11.21,1316,B/TT
D067,815,09,10/07/2022,沙田全天候,,,1200,好,3,1,73,告東尼,梁家俊,5,12,129,5 6 9,1.09.18,1298,B/TT
D067,672,06,15/05/2022,沙田,草地,C+3,1200,好/黏,3,1,75,告東尼,田泰安,3-1/4,17,131,3 3 6,1.10.84,1298,B/TT
D067,610,06,24/04/2022,沙田,草地,A,1200,好,3,7,77,告東尼,周俊樂,4,35,128,3 4 6,1.08.94,1298,B/TT
D067,457,05,27/02/2022,沙田全天候,,,1200,好,3,10,78,告東尼,莫雷拉,3-3/4,16,133,5 5 5,1.08.78,1318,B/TT
D067,355,12,19/01/2022,跑馬地,草地,C,1200,好,3,12,78,告東尼,陳嘉熙,9-1/2,54,126,3 4 12,1.10.88,1291,B/TT
D067,269,12,18/12/2021,沙田,草地,C+3,1200,好,3,10,78,告東尼,霍宏聲,13,16,133,2 3 12,1.11.09,1293,B/TT
D067,209,01,28/11/2021,沙田,草地,C,1200,好,3,4,73,告東尼,何澤堯,3/4,6.2,128,2 2 1,1.08.62,1294,B/TT
D067,166,02,10/11/2021,跑馬地,草地,B,1200,好,3,6,72,告東尼,周俊樂,3/4,7.2,123,2 1 2,1.09.79,1286,B/TT
