horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P345,385,11,06/02/2016,沙田,草地,B+2,1800,好,HKG3,14,101,約翰摩亞,田泰安,4-3/4,10,113,13 12 13 13 11,1.47.96,1133,CP
P345,308,03,06/01/2016,跑馬地,草地,A,1800,好,HKG3,3,97,約翰摩亞,鄭雨滇,1/2,13,115,11 9 9 8 3,1.48.62,1115,CP
P345,252,07,13/12/2015,沙田,草地,A,1400,好,1,6,99,約翰摩亞,李寶利,3-1/4,39,120,14 14 11 7,1.22.78,1128,CP
P345,213,08,29/11/2015,沙田,草地,C,1600,好,1,14,101,約翰摩亞,柏寶,3-1/4,10,128,12 10 10 8,1.34.37,1113,CP
P345,157,04,08/11/2015,沙田,草地,C+3,1800,好,HKG3,9,102,約翰摩亞,巫斯義,2-1/4,7.7,120,11 11 11 11 4,1.47.41,1120,CP
P345,100,06,10/10/2015,沙田,草地,C,1400,好,2,13,103,約翰摩亞,巫斯義,3-1/2,11,133,8 10 11 6,1.21.45,1125,CP
P345,027,03,13/09/2015,沙田,草地,C,1400,好/快,1,6,103,約翰摩亞,巫斯義,1-1/2,6.9,124,8 1 1 3,1.22.08,1131,CP
P345,775,04,12/07/2015,沙田,草地,B+2,1600,好/快,1,3,104,約翰摩亞,蔡明紹,2-1/4,15,125,5 5 5 4,1.33.97,1130,CP
P345,706,11,17/06/2015,跑馬地,草地,C,1800,好/快,1,6,104,約翰摩亞,巫斯義,6-3/4,8.4,120,6 5 3 4 11,1.49.39,1132,CP
P345,644,02,24/05/2015,沙田,草地,C+3,1600,黏,1,3,102,約翰摩亞,梁家俊,頸位,11,114,5 6 4 2,1.35.96,1125,CP
P345,569,03,26/04/2015,沙田,草地,A,1400,好/快,2,3,102,約翰摩亞,布文,1-1/4,8.3,131,7 7 7 3,1.21.79,1106,CP
P345,448,06,08/03/2015,沙田,草地,C+3,1400,好/快,HKG3,5,102,約翰摩亞,郭能,1/2,15,125,11 11 9 6,1.21.72,1124,CP
P345,408,05,21/02/2015,沙田,草地,A+3,1400,好,1,5,102,約翰摩亞,郭能,2,6.6,126,6 6 3 5,1.23.24,1119,CP
P345,321,03,18/01/2015,沙田,草地,A+3,1400,好/快,1,5,101,約翰摩亞,郭能,3/4,5.3,124,7 5 5 3,1.21.85,1126,CP
P345,259,07,20/12/2014,沙田全天候,,,1650,好,2,11,102,約翰摩亞,羅理雅,4-1/2,10,133,13 12 10 7,1.39.73,1132,CP
P345,201,04,30/11/2014,沙田,草地,C,1600,好/快,1,7,102,約翰摩亞,柏寶,1-1/2,8.7,125,7 8 8 4,1.34.12,1121,CP
P345,146,03,09/11/2014,沙田,草地,C+3,1800,好,HKG3,14,100,約翰摩亞,柏寶,1/2,16,119,11 11 11 11 3,1.47.39,1120,CP
P345,121,07,26/10/2014,沙田,草地,B+2,1600,好/快,2,2,100,約翰摩亞,羅理雅,3-1/2,9.2,130,10 8 10 7,1.35.60,1112,CP
P345,026,01,21/09/2014,沙田,草地,B+2,1400,好/快,1,5,94,約翰摩亞,莫雷拉,3/4,3.5,115,8 10 10 1,1.21.68,1109,CP
P345,731,04,22/06/2014,沙田,草地,C+3,1800,好,2,9,94,約翰摩亞,布文,1-1/2,10,122,8 9 9 8 4,1.46.72,1088,CP
P345,675,03,01/06/2014,沙田,草地,A+3,1600,好/快,2,5,93,約翰摩亞,柏寶,1/2,18,130,8 10 10 3,1.34.97,1075,CP
P345,620,11,10/05/2014,沙田,草地,C,1600,好/黏,2,11,93,約翰摩亞,貝湯美,7-1/4,3.9,128,14 13 13 11,1.36.86,1084,CP
P345,536,03,06/04/2014,沙田,草地,B+2,1600,好/黏,2,2,90,約翰摩亞,柏寶,短馬頭位,9.9,126,6 9 7 3,1.36.95,1076,CP
P345,444,06,01/03/2014,沙田,草地,B+2,1800,好,2,11,90,約翰摩亞,梁家俊,2-3/4,26,123,2 4 4 4 6,1.48.97,1079,CP
P345,407,01,16/02/2014,沙田,草地,A,1600,好,2,5,84,約翰摩亞,莫雷拉,頸位,3,115,8 7 6 1,1.35.05,1081,CP
P345,341,02,19/01/2014,沙田,草地,A+3,1400,好,3,1,82,約翰摩亞,韋達,1-1/4,3.1,130,12 12 10 2,1.23.18,1084,CP
P345,265,02,21/12/2013,沙田,草地,A+3,1400,好/快,3,10,80,約翰摩亞,韋達,3/4,6.4,133,12 12 12 2,1.22.65,1080,XB-/CP1
P345,230,05,08/12/2013,沙田,草地,A,1200,好/快,2,3,82,約翰摩亞,梁家俊,3,78,115,10 11 5,1.09.59,1086,XB
P345,174,09,17/11/2013,沙田,草地,B+2,1200,好/快,2,5,84,約翰摩亞,李寶利,5,66,121,10 10 9,1.09.94,1081,XB
P345,137,08,03/11/2013,沙田全天候,,,1650,好,2,10,86,約翰摩亞,楊明綸,6-1/4,15,117,11 10 12 8,1.39.92,1092,H-/XB
P345,027,06,15/09/2013,沙田,草地,B,1200,好/快,2,6,86,約翰摩亞,馬偉昌,4-1/2,13,124,9 8 6,1.09.85,1098,H/XB
P345,758,10,07/07/2013,沙田,草地,B+2,1600,黏,1,2,90,約翰摩亞,梁家俊,14-1/2,20,113,2 4 4 10,1.38.63,1086,H/XB
P345,664,09,02/06/2013,沙田,草地,A+3,1600,好/快,2,14,90,約翰摩亞,貝湯美,5,17,125,13 13 14 9,1.35.34,1063,H1/XB1
