horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V026,093,11,13/10/2018,沙田,草地,C,1200,好,5,9,31,蘇保羅,郭能,6-1/4,16,122,4 4 11,1.10.86,1129,B/XB1/TT
V026,019,04,09/09/2018,沙田,草地,C,1000,好,5,12,31,蘇保羅,潘頓,3-1/4,3.3,124,4 2 4,0.58.48,1140,B/TT
V026,577,09,18/04/2018,跑馬地,草地,B,1200,好,5,6,37,蘇保羅,黃皓楠,5,14,127,3 3 9,1.11.70,1132,B2/TT
V026,538,13,02/04/2018,沙田,草地,B+2,1200,好,5,14,40,蘇保羅,黃皓楠,7,9.5,128,2 2 13,1.10.82,1136,TT
V026,469,07,03/03/2018,沙田,草地,C,1200,好,4,1,42,蘇保羅,楊明綸,4-3/4,16,113,3 3 7,1.10.89,1144,TT
V026,409,04,10/02/2018,沙田,草地,C+3,1000,好,4,3,44,蘇保羅,巴度,3-3/4,18,117,4 5 4,0.57.62,1156,V-/TT
V026,355,03,21/01/2018,沙田,草地,A,1000,好,4,11,44,蘇保羅,李寶利,1-1/4,6.6,122,2 1 3,0.57.82,1140,V/TT
V026,319,06,07/01/2018,沙田,草地,C,1000,好/黏,4,1,46,蘇保羅,李寶利,4-1/4,20,122,5 6 6,0.58.39,1147,V/TT
V026,272,03,17/12/2017,沙田,草地,C+3,1000,好,4,8,47,蘇保羅,李寶利,2,12,120,2 2 3,0.57.94,1150,V/TT
V026,217,08,26/11/2017,沙田,草地,C,1000,好,4,2,47,蘇保羅,潘明輝,7,16,113,4 5 8,0.58.13,1142,V/TT
V026,182,03,11/11/2017,沙田,草地,A,1000,好/快,4,14,46,蘇保羅,李寶利,1/2,9.9,119,5 5 3,0.57.44,1140,V/TT
V026,127,07,22/10/2017,沙田,草地,A,1000,好/快,4,3,47,蘇保羅,李寶利,4-1/4,12,122,6 7 7,0.58.12,1120,V/TT
V026,783,02,09/07/2017,沙田,草地,B+2,1000,好,4,10,47,蘇保羅,楊明綸,1,20,119,4 3 2,0.56.60,1130,V/TT1
V026,637,11,10/05/2017,跑馬地,草地,A,1200,好/快,4,9,49,蘇保羅,郭能,8-1/4,8.6,125,10 10 11,1.11.99,1119,V
V026,583,04,20/04/2017,跑馬地,草地,B,1200,好/快,4,6,51,蘇保羅,蔣嘉琦,4-1/4,5.1,119,1 1 4,1.10.57,1129,V
V026,529,03,29/03/2017,跑馬地,草地,C+3,1200,好/快,4,11,51,蘇保羅,楊明綸,2-1/2,6.2,123,2 2 3,1.10.25,1132,V
V026,477,03,08/03/2017,跑馬地,草地,A,1200,好,4,4,52,蘇保羅,潘頓,1-1/2,4.8,125,1 1 3,1.10.37,1142,V
V026,418,03,15/02/2017,跑馬地,草地,C,1000,好/快,4,11,53,蘇保羅,潘頓,2,6.5,127,5 5 3,0.57.42,1157,V
V026,355,04,22/01/2017,沙田,草地,A,1200,好,4,5,55,蘇保羅,潘頓,5,5.3,128,1 1 4,1.10.55,1149,V
V026,289,06,27/12/2016,沙田,草地,A+3,1200,好,4,13,55,蘇保羅,潘頓,3-3/4,3.3,131,1 1 6,1.11.00,1146,B-/V1
V026,233,02,04/12/2016,沙田,草地,C+3,1200,好/快,4,7,53,蘇保羅,潘頓,頭位,4.8,124,1 1 2,1.09.51,1148,B
V026,177,03,12/11/2016,沙田,草地,A+3,1200,好,4,11,53,蘇保羅,潘頓,1-1/4,6,126,1 1 3,1.09.67,1150,B
V026,097,06,12/10/2016,跑馬地,草地,B,1200,好,4,2,53,蘇保羅,潘頓,2-1/4,2.6,126,3 3 6,1.11.06,1140,B
V026,050,02,25/09/2016,沙田,草地,A,1200,好/快,4,8,51,蘇保羅,潘頓,1/2,2.9,124,1 1 2,1.10.49,1146,B
V026,746,02,26/06/2016,沙田,草地,A,1200,好/快,4,4,49,蘇保羅,郭能,頭位,3.4,122,4 3 2,1.09.31,1131,B1
V026,688,04,05/06/2016,沙田,草地,B+2,1200,好,4,11,50,蘇保羅,郭能,2-3/4,10,124,5 5 4,1.09.59,1126,--
V026,624,05,07/05/2016,沙田,草地,C,1200,好,4,10,50,蘇保羅,郭能,1-1/4,14,125,10 10 5,1.10.02,1132,--
V026,456,11,06/03/2016,沙田,草地,C,1200,好,4,12,51,蘇保羅,羅理雅,13,8,125,2 2 11,1.12.09,1154,--
V026,399,03,14/02/2016,沙田,草地,C+3,1200,好,4,9,52,蘇保羅,羅理雅,4,13,125,7 8 3,1.10.14,1168,--
V026,293,04,01/01/2016,沙田,草地,B+2,1000,好,4,10,52,蘇保羅,羅理雅,5-3/4,4.7,126,6 7 4,0.58.06,1181,--
