horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V312,245,04,06/12/2017,跑馬地,草地,B,1650,好,5,11,38,姚本輝,史卓豐,4-1/4,10,131,9 10 8 4,1.41.18,1098,B-/H-/V1/TT
V312,129,09,22/10/2017,沙田,草地,A,1400,好/快,5,6,39,姚本輝,潘頓,4,6.5,133,12 11 11 9,1.23.01,1096,B/H2/TT
V312,785,07,09/07/2017,沙田,草地,B+2,1600,好,4,3,43,姚本輝,麥偉利,3,39,118,4 4 3 7,1.35.91,1069,B/TT
V312,648,05,13/05/2017,沙田,草地,C,1400,好,4,2,45,姚本輝,何澤堯,3-3/4,127,117,5 4 4 5,1.23.45,1061,H-/B1/TT
V312,617,08,03/05/2017,跑馬地,草地,C+3,1200,好/快,4,8,48,姚本輝,史卓豐,5-1/2,89,126,7 7 8,1.10.74,1064,H/TT
V312,575,10,17/04/2017,沙田,草地,C+3,1400,好/快,4,2,51,姚本輝,黃皓楠,6-1/4,116,119,5 5 6 10,1.24.05,1073,H/TT
V312,537,08,02/04/2017,沙田,草地,B+2,1200,好/快,4,11,53,姚本輝,梁家俊,9,87,125,8 9 8,1.10.70,1067,H/TT1
V312,410,10,11/02/2017,沙田,草地,C+3,1200,好/快,4,4,55,姚本輝,史卓豐,7-1/2,159,128,11 11 10,1.10.92,1079,H
V312,352,08,22/01/2017,沙田,草地,A,1000,好,4,14,57,姚本輝,史卓豐,4-3/4,84,131,10 11 8,0.58.91,1076,H
V312,298,11,01/01/2017,沙田,草地,B+2,1000,好/快,4,4,57,姚本輝,梁家俊,7-1/2,62,128,14 10 11,0.58.73,1098,H1
