horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T328,358,13,31/01/2016,沙田,草地,A+3,1600,好,5,14,24,方嘉柏,何澤堯,11-1/4,171,115,13 12 13 13,1.38.38,1034,B
T328,329,11,17/01/2016,沙田全天候,,,1200,濕慢,5,4,28,方嘉柏,何澤堯,8-3/4,39,119,9 7 11,1.11.80,1051,B1
T328,281,10,27/12/2015,沙田,草地,A+3,1600,好,5,3,32,方嘉柏,湛明諾,9,45,125,8 8 8 10,1.37.66,1054,--
T328,255,09,16/12/2015,跑馬地,草地,B,1200,好,5,5,35,方嘉柏,羅理雅,6-3/4,102,128,11 11 9,1.12.06,1058,--
T328,122,12,22/10/2015,跑馬地,草地,C+3,1000,好,5,7,38,方嘉柏,羅理雅,7,70,131,12 12 12,0.59.48,1065,--
T328,020,09,13/09/2015,沙田,草地,C,1400,好/快,5,1,40,方嘉柏,莫雷拉,9-1/2,12,133,5 3 5 9,1.24.74,1069,H-/P-
T328,773,13,12/07/2015,沙田,草地,B+2,1400,好/快,4,12,46,方嘉柏,何澤堯,11-1/4,282,117,14 14 14 13,1.23.55,1048,H1/P1
T328,749,11,05/07/2015,沙田,草地,A+3,1000,好/快,4,8,49,方嘉柏,郭能,10-1/4,125,122,10 11 11,0.58.21,1063,--
T328,691,14,14/06/2015,沙田,草地,B+2,1200,好/快,4,13,52,方嘉柏,湯智傑,16-1/2,99,123,14 14 14,1.11.89,1094,--
T328,665,12,03/06/2015,跑馬地,草地,A,1000,好/快,4,12,52,方嘉柏,薛寶力,9-3/4,51,126,12 12 12,0.59.07,1095,--
T328,609,WV-A,13/05/2015,跑馬地,草地,B,1000,好/快,4,--,52,方嘉柏,潘頓,--,--,127,--,--,--,--
