horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B376,299,13,26/12/2020,沙田全天候,,,1800,好,3,8,78,韋達,波健士,56-1/2,56,133,1 1 1 12 13,1.57.94,1191,CP-/V1
B376,247,10,06/12/2020,沙田全天候,,,1650,好,3,7,80,韋達,周俊樂,8-1/4,11,126,12 12 10 10,1.40.13,1176,CP
B376,165,07,04/11/2020,沙田全天候,,,1650,好,2,1,81,韋達,波健士,7-3/4,14,113,3 3 5 7,1.40.44,1182,CP
B376,102,13,11/10/2020,沙田,草地,A+3,1200,好/快,2,13,81,韋達,波健士,10-1/4,141,114,12 11 13,1.10.26,1165,CP
B376,054,07,23/09/2020,跑馬地,草地,C+3,1200,好/快,2,1,81,韋達,波健士,5-1/2,11,114,8 7 7,1.09.51,1191,CP
B376,776,01,27/06/2020,沙田全天候,,,1650,好,3,2,71,約翰摩亞,波健士,4-1/4,4.3,119,2 3 3 1,1.38.70,1195,CP
B376,698,02,27/05/2020,沙田全天候,,,1650,好,3,3,68,約翰摩亞,波健士,頭位,4.8,121,4 4 2 2,1.37.85,1183,CP
B376,642,01,09/05/2020,沙田全天候,,,1650,好,3,1,63,約翰摩亞,波健士,頸位,12,116,3 4 4 1,1.38.69,1183,CP
B376,586,09,19/04/2020,沙田全天候,,,1650,好,3,10,63,約翰摩亞,蔡明紹,7-1/4,19,116,4 2 2 9,1.39.14,1185,CP
B376,554,06,05/04/2020,沙田,草地,B+2,1400,好,3,2,63,約翰摩亞,蔡明紹,4-1/2,21,117,9 7 7 6,1.23.45,1189,CP
B376,473,01,08/03/2020,沙田全天候,,,1200,好,4,5,58,約翰摩亞,潘頓,頸位,7.6,133,8 4 1,1.09.47,1180,CP
B376,163,06,09/11/2019,沙田全天候,,,1650,好,4,2,58,約翰摩亞,莫雷拉,6-3/4,7.5,131,6 6 7 6,1.40.84,1180,PC-/CP2
B376,073,05,06/10/2019,沙田全天候,,,1650,濕慢,4,8,59,約翰摩亞,杜美爾,6-1/4,6.1,133,8 8 7 5,1.41.20,1174,PC
B376,042,06,21/09/2019,沙田全天候,,,1200,好,4,10,59,約翰摩亞,潘頓,8-1/2,5.1,132,6 9 6,1.10.71,1174,PC
B376,015,03,08/09/2019,沙田全天候,,,1200,好,4,2,58,約翰摩亞,潘頓,1/2,3.4,133,7 6 3,1.09.56,1172,CP-/PC2
B376,801,03,10/07/2019,跑馬地,草地,A,1650,好,4,9,57,約翰摩亞,潘頓,1-1/4,2.9,131,5 5 3 3,1.40.94,1170,PC-/CP2
B376,773,03,01/07/2019,沙田全天候,,,1650,好,4,8,57,約翰摩亞,潘頓,4-3/4,1.9,131,3 4 3 3,1.41.32,1163,PC
B376,733,02,12/06/2019,沙田全天候,,,1650,濕慢,4,1,54,約翰摩亞,潘頓,頸位,1.5,123,8 7 8 2,1.40.34,1163,CP-/PC1
B376,692,01,26/05/2019,沙田,草地,A,1600,好/黏,4,5,48,約翰摩亞,潘頓,1-1/4,3.2,122,9 6 5 1,1.35.83,1166,CP
B376,634,03,05/05/2019,沙田,草地,B,1400,好/黏,4,4,48,約翰摩亞,史卓豐,1-3/4,4.7,122,8 8 8 3,1.23.74,1170,CP1
B376,501,12,17/03/2019,沙田,草地,A,1400,好,4,10,50,蘇偉賢,何澤堯,5-1/2,20,122,11 12 11 12,1.23.32,1172,B-
B376,317,12,06/01/2019,沙田,草地,C+3,1400,好,4,10,50,蘇偉賢,何澤堯,14-1/2,9.1,122,3 4 5 12,1.24.72,1156,B1
B376,260,03,16/12/2018,沙田,草地,C+3,1400,好,4,3,50,蘇偉賢,何澤堯,1-1/2,5.1,119,7 6 6 3,1.23.59,1163,--
B376,203,WV,25/11/2018,沙田,草地,C,1400,好,4,--,50,蘇偉賢,祈普敦,--,--,124,--,--,--,--
B376,164,06,10/11/2018,沙田,草地,A,1200,好,4,10,52,蘇偉賢,楊明綸,5-3/4,14,123,11 11 6,1.09.76,1175,--
B376,800,04,15/07/2018,沙田,草地,A,1200,黏,4,3,52,蘇偉賢,柏寶,2,12,125,10 6 4,1.11.28,1159,--
B376,761,05,01/07/2018,沙田,草地,B,1000,好/快,4,11,52,蘇偉賢,柏寶,3-1/4,4.1,125,6 5 5,0.56.64,1168,--
