horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E248,683,03,24/05/2023,跑馬地,草地,C,2200,好,5,9,11,高伯新,巴度,4,37,115,11 10 10 11 8 3,2.16.73,1141,CP/XB/TT
E248,626,06,03/05/2023,跑馬地,草地,A,1800,好,5,2,11,高伯新,巴度,3-1/2,19,115,8 8 9 7 6,1.50.59,1142,XB/CP1/TT
E248,588,07,19/04/2023,跑馬地,草地,C,1800,好,5,12,11,高伯新,波健士,4-1/4,32,115,3 3 4 3 7,1.49.99,1130,XB/TT
E248,570,06,12/04/2023,跑馬地,草地,B,1650,好,5,11,13,高伯新,波健士,5-3/4,82,115,10 9 9 6,1.41.62,1137,XB/TT
E248,512,09,22/03/2023,跑馬地,草地,C+3,1650,好,5,12,15,高伯新,波健士,5-1/2,82,115,11 12 12 9,1.40.64,1154,B-/H-/XB1/TT
E248,243,11,14/12/2022,跑馬地,草地,B,2200,好,5,6,18,丁冠豪,黃皓楠,12-1/4,134,114,11 11 11 11 12 11,2.19.48,1120,B/H/TT
E248,160,14,12/11/2022,沙田,草地,A+3,2000,好/快,5,7,21,丁冠豪,黃皓楠,19-1/4,76,115,6 2 2 9 14,2.05.32,1122,B/H/TT
E248,122,07,26/10/2022,沙田全天候,,,1800,好,5,7,23,丁冠豪,黃皓楠,6,62,120,12 10 13 12 7,1.50.17,1119,V-/H/B1/TT
E248,088,10,12/10/2022,跑馬地,草地,A,1650,好/快,5,6,26,丁冠豪,楊明綸,7-1/4,39,124,2 2 1 10,1.42.16,1113,V/H2/TT
E248,502,12,16/03/2022,跑馬地,草地,C,1650,好,5,9,34,何良,巫顯東,28-1/4,140,125,1 2 5 12,1.44.72,1115,V/TT
E248,367,12,26/01/2022,跑馬地,草地,C+3,1650,好/快,5,4,39,何良,梁家俊,16-1/4,67,133,8 8 6 12,1.42.34,1118,H-/V/TT
E248,257,12,15/12/2021,跑馬地,草地,C,1800,好,4,10,43,何良,巫顯東,10-1/2,130,116,2 2 2 2 12,1.52.35,1118,H/V1/TT
E248,198,11,24/11/2021,跑馬地,草地,C+3,1650,好,4,4,46,何良,巫顯東,11-3/4,137,119,9 9 11 11,1.41.13,1138,H/TT
E248,146,08,03/11/2021,跑馬地,草地,A,1650,好,4,5,49,何良,巫顯東,8,182,119,9 9 8 8,1.41.97,1144,H/TT
E248,081,11,06/10/2021,跑馬地,草地,A,1200,好,4,5,51,何良,巫顯東,8-3/4,144,121,8 8 11,1.11.41,1146,PC-/H/TT1
E248,739,12,09/06/2021,跑馬地,草地,B,1200,好/快,4,5,52,何良,黎海榮,14,125,126,10 11 12,1.11.55,1133,H1/PC1
