horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V392,470,12,06/03/2019,跑馬地,草地,A,1800,好,5,10,25,姚本輝,李寶利,17-3/4,27,121,7 8 8 12 12,1.53.47,1080,B-
V392,435,11,20/02/2019,跑馬地,草地,C,1800,好,5,2,27,姚本輝,沈拿,11-3/4,25,121,5 6 6 9 11,1.52.09,1082,B
V392,331,09,12/01/2019,沙田,草地,A,1800,好,5,2,29,姚本輝,郭能,7-1/4,22,122,4 5 4 4 9,1.50.59,1084,B
V392,294,08,29/12/2018,沙田,草地,B+2,1400,好,5,7,30,姚本輝,巫顯東,3-1/2,80,118,13 14 14 8,1.23.48,1094,B
V392,104,11,18/10/2018,跑馬地,草地,C,1800,好,5,6,30,姚本輝,郭能,18-1/2,13,123,3 3 5 6 11,1.53.54,1091,B2
V392,065,07,03/10/2018,跑馬地,草地,A,1650,好,5,1,30,姚本輝,郭能,5,5.5,124,3 4 4 7,1.41.91,1077,--
V392,714,WV,10/06/2018,沙田全天候,,,1650,好,5,--,30,姚本輝,,--,--,123,--,--,--,--
V392,668,01,23/05/2018,跑馬地,草地,C,1800,好/快,5,8,24,姚本輝,莫雷拉,1-1/2,3.5,117,4 4 4 3 1,1.49.92,1054,--
V392,595,02,25/04/2018,跑馬地,草地,C,1650,好,5,3,24,姚本輝,何澤堯,3-1/4,6.4,115,7 8 8 2,1.41.21,1057,--
V392,530,06,28/03/2018,跑馬地,草地,C+3,1650,好,5,9,25,姚本輝,何澤堯,1-3/4,19,116,11 11 11 6,1.40.56,1058,--
V392,309,13,01/01/2018,沙田,草地,B+2,1600,好,5,10,25,姚本輝,李寶利,14,20,119,7 7 8 13,1.38.72,1052,--
V392,227,02,29/11/2017,跑馬地,草地,A,1650,好,5,5,23,姚本輝,李寶利,短馬頭位,37,118,7 8 2 2,1.43.38,1064,--
V392,145,07,29/10/2017,跑馬地,草地,A,2200,好/快,5,8,27,姚本輝,李寶利,6-3/4,37,127,1 3 4 4 7 7,2.19.85,1048,V-
V392,058,13,24/09/2017,沙田,草地,A,1400,好,5,1,30,姚本輝,吳嘉晉,8-3/4,123,120,6 8 8 13,1.24.32,1054,V
V392,022,13,10/09/2017,沙田,草地,C,1400,好,5,10,32,姚本輝,杜利萊,8-1/2,98,125,14 13 12 13,1.24.26,1049,V
V392,790,10,12/07/2017,跑馬地,草地,A,1650,好/快,5,3,37,姚本輝,沈拿,4,51,131,8 8 9 10,1.41.21,1039,V
V392,718,13,11/06/2017,沙田,草地,C,2200,好/快,4,13,39,姚本輝,巫顯東,32,91,103,4 3 1 4 11 13,2.19.98,1051,V
V392,644,07,13/05/2017,沙田,草地,C,1400,好,4,1,41,姚本輝,黎海榮,3,136,114,5 5 5 7,1.23.24,1060,V
V392,585,11,20/04/2017,跑馬地,草地,B,1650,好/快,4,10,44,姚本輝,楊明綸,13-3/4,233,116,9 11 11 11,1.42.70,1072,V
V392,554,12,09/04/2017,沙田,草地,C,1400,好/快,4,3,46,姚本輝,楊明綸,5-1/2,86,117,10 11 13 12,1.23.68,1072,V
V392,518,10,26/03/2017,沙田,草地,A+3,1600,好,4,1,48,姚本輝,杜利萊,4-1/2,59,121,10 11 12 10,1.36.65,1079,V
V392,483,10,12/03/2017,沙田,草地,C+3,1400,好,4,9,50,姚本輝,郭能,6-1/4,34,124,9 9 9 10,1.23.89,1089,V
V392,449,07,26/02/2017,沙田,草地,B,1200,好,4,6,52,姚本輝,巫斯義,3-1/4,50,125,14 13 7,1.10.73,1087,B-/V1
V392,352,09,22/01/2017,沙田,草地,A,1000,好,4,9,52,姚本輝,莫艾誠,5-3/4,84,126,13 12 9,0.59.06,1081,B1
