horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C513,779,13,26/06/2021,沙田,草地,B,1400,好/黏,5,14,8,容天鵬,巫顯東,6-3/4,132,110,14 14 14 13,1.24.65,1057,V/TT
C513,670,08,16/05/2021,沙田全天候,,,1200,好,5,9,8,容天鵬,巫顯東,6-1/2,155,110,11 11 8,1.10.89,1056,V/TT
C513,479,11,07/03/2021,沙田全天候,,,1200,濕慢,5,3,10,容天鵬,黃皓楠,8,132,112,9 9 11,1.10.07,1065,V/TT
C513,328,09,10/01/2021,沙田全天候,,,1200,好,5,11,15,容天鵬,巫顯東,7-1/2,267,110,11 11 9,1.10.82,1068,V/TT2
C513,056,14,27/09/2020,沙田,草地,A,1400,好,5,2,22,容天鵬,巫顯東,21-1/4,329,113,11 12 14 14,1.25.40,1062,V
C513,002,13,06/09/2020,沙田,草地,A,1200,好,5,3,25,容天鵬,蔡明紹,14-3/4,180,119,6 10 13,1.12.09,1056,V1
C513,800,11,08/07/2020,跑馬地,草地,A,1650,好,5,6,36,容天鵬,黃皓楠,21-1/4,144,127,5 5 11 11,1.43.59,1078,B-
C513,701,14,31/05/2020,沙田,草地,B,1000,好,4,11,41,容天鵬,楊明綸,15-1/4,553,114,14 14 14,0.58.01,1070,B/TT-
C513,636,11,06/05/2020,跑馬地,草地,B,1200,好/快,4,8,46,容天鵬,楊明綸,13-1/2,422,120,7 8 11,1.12.42,1079,B/TT
C513,511,14,22/03/2020,沙田,草地,A,1200,好,4,11,49,容天鵬,楊明綸,25-1/2,572,122,11 14 14,1.12.93,1082,P-/B1/TT
C513,468,12,04/03/2020,跑馬地,草地,B,1200,好,4,5,52,容天鵬,楊明綸,10-1/2,408,126,11 11 12,1.12.69,1097,P/TT1
C513,394,12,05/02/2020,跑馬地,草地,C,1200,好,4,12,52,容天鵬,楊明綸,13-1/4,221,126,12 12 12,1.11.96,1093,P1
