horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S395,707,11,12/06/2016,沙田全天候,,,1650,濕快,5,6,15,李易達,田泰安,15,14,113,3 4 9 11,1.42.57,1121,H/PC/TT
S395,669,14,29/05/2016,沙田,草地,A+3,1600,好,5,1,17,李易達,楊明綸,15-1/4,8.5,111,2 2 5 14,1.38.15,1123,B-/H/PC1/TT
S395,501,12,23/03/2016,跑馬地,草地,C,2200,好/黏,5,11,20,姚本輝,姚力高,85,19,114,1 2 2 6 12 12,2.32.76,1121,B/H/TT1
S395,472,06,13/03/2016,沙田,草地,C+3,1800,好,5,3,23,姚本輝,姚力高,3-3/4,36,116,4 4 4 4 6,1.49.84,1129,B/H
S395,387,10,10/02/2016,沙田,草地,C,1200,好,5,2,26,姚本輝,黎海榮,5-3/4,31,120,4 4 10,1.11.33,1113,B/H
S395,358,08,31/01/2016,沙田,草地,A+3,1600,好,5,10,29,姚本輝,巫斯義,4-1/4,33,122,6 4 3 8,1.37.29,1116,B/H
S395,291,08,01/01/2016,沙田,草地,B+2,1400,好,5,8,32,姚本輝,巫斯義,3,121,125,11 9 8 8,1.23.78,1131,B/H2
S395,255,11,16/12/2015,跑馬地,草地,B,1200,好,5,7,36,姚本輝,湯智傑,8-1/4,228,127,7 7 11,1.12.29,1126,B
S395,180,13,18/11/2015,沙田全天候,,,1650,好,5,7,39,姚本輝,湛明諾,21-1/4,153,132,14 13 14 13,1.42.20,1122,B
S395,154,13,08/11/2015,沙田,草地,C+3,1000,好,4,6,42,姚本輝,梁家俊,8,354,115,14 13 13,0.58.24,1126,H-/B1
S395,087,11,07/10/2015,跑馬地,草地,A,1650,好/黏,4,2,45,姚本輝,梁家俊,7-1/2,164,116,3 4 3 11,1.43.01,1124,H
S395,059,14,28/09/2015,沙田,草地,A,1600,好,4,1,48,姚本輝,湯智傑,12-1/4,324,119,4 4 6 14,1.38.81,1138,H
S395,021,10,13/09/2015,沙田,草地,C,1200,好/快,4,9,50,姚本輝,郭能,9-1/4,297,123,11 12 10,1.10.94,1141,H
S395,637,12,24/05/2015,沙田,草地,C+3,1200,好,4,5,52,姚本輝,郭能,13,53,126,9 8 12,1.11.39,1109,H1
