horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S200,783,11,08/07/2018,沙田全天候,,,1200,好,4,6,50,霍利時,沈拿,26,12,123,12 12 11,1.12.62,1166,B/TT
S200,745,12,24/06/2018,沙田全天候,,,1200,好,4,6,52,霍利時,郭能,8-1/2,11,125,9 10 12,1.10.14,1175,B/TT
S200,689,03,30/05/2018,沙田全天候,,,1200,好,4,6,53,霍利時,郭能,2,10,126,6 7 3,1.09.66,1168,B/TT
S200,615,03,02/05/2018,沙田全天候,,,1200,好,4,12,54,霍利時,郭能,3-1/2,14,128,8 8 3,1.09.23,1175,B/TT
S200,525,11,25/03/2018,沙田全天候,,,1200,好,4,7,56,霍利時,梁家俊,14,13,129,10 11 11,1.11.45,1170,B/TT
S200,460,04,28/02/2018,沙田全天候,,,1200,好,4,10,58,霍利時,郭能,3,8.9,131,7 8 4,1.09.51,1185,B/TT
S200,412,04,10/02/2018,沙田全天候,,,1200,好,4,8,59,霍利時,郭能,1-3/4,18,132,9 9 4,1.09.35,1182,B/TT
S200,366,03,24/01/2018,沙田全天候,,,1200,好,4,7,60,霍利時,梁家俊,2-1/2,14,131,10 10 3,1.09.62,1166,B/TT
S200,112,03,14/10/2017,沙田全天候,,,1200,好,4,8,60,霍利時,郭能,2-3/4,29,133,8 8 3,1.10.49,1166,B/TT
S200,062,06,24/09/2017,沙田全天候,,,1200,濕慢,3,8,61,霍利時,楊明綸,4-1/2,56,115,7 8 6,1.10.23,1170,B/TT
S200,784,08,09/07/2017,沙田全天候,,,1200,好,3,3,64,霍利時,麥偉利,7-1/4,17,122,3 4 8,1.10.61,1174,B/TT
S200,722,04,11/06/2017,沙田全天候,,,1200,好,3,4,65,霍利時,麥偉利,2-3/4,27,118,5 5 4,1.09.42,1166,B2/TT
S200,694,05,31/05/2017,沙田全天候,,,1200,好,3,8,67,霍利時,麥偉利,8-1/2,25,122,10 10 5,1.10.26,1165,TT
