horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P357,481,14,12/03/2017,沙田全天候,,,1650,好,5,9,38,李易達,杜利萊,24-3/4,36,133,6 7 12 14,1.42.63,1097,CP/TT
P357,353,12,22/01/2017,沙田,草地,A,1400,好,4,13,41,李易達,蘇狄雄,9-3/4,232,113,8 12 11 12,1.24.05,1100,CP/TT
P357,317,11,08/01/2017,沙田,草地,C,1400,好/快,4,5,44,李易達,楊明綸,8,72,115,10 11 12 11,1.23.59,1094,CP/TT
P357,107,12,16/10/2016,沙田,草地,C,1600,好/快,4,14,47,李易達,巫顯東,5-3/4,123,110,11 7 8 12,1.36.09,1062,CP/TT
P357,081,09,05/10/2016,跑馬地,草地,A,1650,好,4,3,49,李易達,楊明綸,6-1/4,74,121,7 7 11 9,1.43.57,1061,CP/TT
P357,042,10,21/09/2016,跑馬地,草地,C,1650,好/快,4,12,51,李易達,楊明綸,6-1/4,43,126,2 3 4 10,1.42.54,1056,CP/TT
P357,025,05,11/09/2016,沙田,草地,C,1600,好,4,3,51,李易達,楊明綸,4-1/2,51,122,5 4 4 5,1.35.78,1057,CP/TT
P357,654,10,18/05/2016,跑馬地,草地,B,1650,好,4,8,57,李易達,楊明綸,4-1/4,44,131,12 12 12 10,1.41.43,1045,CP/TT
P357,591,14,24/04/2016,沙田,草地,A,1600,黏,3,13,60,李易達,蘇狄雄,18-3/4,306,111,12 14 14 14,1.40.49,1045,CP/TT
P357,536,11,03/04/2016,沙田,草地,B+2,1400,好,3,14,61,李易達,蘇狄雄,5-1/4,209,113,14 13 14 11,1.23.07,1052,CP/TT
P357,481,12,13/03/2016,沙田,草地,C+3,1400,好,3,10,61,李易達,楊明綸,9-1/2,40,113,10 13 14 12,1.23.93,1047,CP/TT
P357,752,04,05/07/2015,沙田,草地,A+3,1600,好/快,4,5,60,文家良,郭能,1/2,3.7,133,7 6 6 4,1.35.15,1047,CP/TT
P357,676,02,07/06/2015,沙田,草地,A+3,1600,好/快,4,11,58,文家良,郭能,3/4,18,131,7 7 7 2,1.35.01,1046,CP/TT
P357,583,01,03/05/2015,沙田,草地,A+3,1600,好/快,4,2,53,文家良,郭能,頭位,17,126,7 6 5 1,1.35.73,1047,CP/TT
P357,516,07,07/04/2015,沙田,草地,B+2,1400,好/快,4,7,55,文家良,梁家俊,2-1/4,26,126,9 10 10 7,1.23.26,1037,CP/TT
P357,377,12,07/02/2015,沙田,草地,C+3,1600,好/快,4,3,55,文家良,巫斯義,7-1/4,12,129,10 9 7 12,1.36.51,1053,CP/TT
P357,340,04,25/01/2015,沙田,草地,B+2,1400,好/快,4,3,56,文家良,巫斯義,2,23,129,12 13 14 4,1.22.28,1057,CP1/TT
P357,135,07,02/11/2014,沙田,草地,C,1600,好/快,4,3,58,文家良,何澤堯,6,31,129,10 11 13 7,1.35.68,1058,TT
P357,051,06,01/10/2014,沙田,草地,C+3,1200,好/快,4,2,58,文家良,何澤堯,3-1/2,15,130,11 11 6,1.10.08,1050,TT
P357,754,12,01/07/2014,沙田,草地,A+3,1400,好,4,10,59,文家良,潘頓,9-1/4,6.7,133,11 12 12 12,1.24.96,1017,TT
P357,670,05,01/06/2014,沙田,草地,A+3,1400,好/快,4,9,60,文家良,柏寶,3-1/4,10,133,10 12 11 5,1.24.05,1015,TT
P357,577,09,27/04/2014,沙田,草地,A,1400,好/快,4,2,60,文家良,巫斯義,4,11,133,11 12 13 9,1.23.70,1029,TT
P357,532,08,06/04/2014,沙田,草地,B+2,1600,好/黏,4,8,60,文家良,巫斯義,5-1/4,6.6,133,10 8 10 8,1.39.05,1036,TT
P357,474,01,16/03/2014,沙田,草地,A,1400,好,4,5,54,文家良,巫斯義,1/2,3.5,131,6 6 7 1,1.24.10,1038,TT
P357,438,04,01/03/2014,沙田,草地,B+2,1200,好,4,5,54,文家良,巫斯義,1-1/2,3.6,127,10 10 4,1.10.96,1046,TT
P357,361,01,02/02/2014,沙田,草地,C,1200,好,4,10,49,文家良,巫斯義,短馬頭位,19,124,9 5 1,1.10.30,1044,TT
P357,113,WV,27/10/2013,沙田,草地,B+2,1400,好/快,4,--,49,告東尼,蔡明紹,--,--,122,--,--,--,--
P357,731,04,01/07/2013,沙田,草地,A+3,1400,好,GRIFFIN,6,--,告東尼,蔡明紹,5-3/4,33,118,8 8 8 4,1.23.54,1021,TT
P357,683,09,12/06/2013,沙田,草地,C,1200,好,GRIFFIN,6,--,告東尼,楊明綸,10,35,115,11 11 9,1.11.33,1026,TT1
