horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H081,412,10,04/02/2026,跑馬地,草地,C+3,1200,好/快,2,5,84,桂福特,班德禮,11-1/4,33,115,4 3 10,1.10.43,1249,B/TT
H081,321,10,04/01/2026,沙田,草地,C,1000,好,G3,8,86,桂福特,楊明綸,9,15,115,2 2 10,0.57.27,1239,B/TT
H081,224,03,30/11/2025,沙田,草地,C,1000,好,2,9,87,桂福特,董明朗,2-1/4,9.1,117,2 2 3,0.56.72,1237,B/TT
H081,093,03,12/10/2025,沙田,草地,C,1200,好,2,10,87,呂健威,董明朗,1,55,126,1 1 3,1.08.51,1240,B/TT
H081,062,08,01/10/2025,沙田,草地,A+3,1000,好/快,G3,4,87,呂健威,黃智弘,9-1/4,28,115,3 1 8,0.57.12,1246,B/TT
H081,383,02,26/01/2025,沙田,草地,A+3,1200,好,2,6,85,呂健威,貝知仁,頸位,32,124,1 1 2,1.09.37,1221,B/TT
H081,323,01,05/01/2025,沙田,草地,C+3,1000,好,3,14,76,呂健威,貝知仁,2-3/4,13,135,3 2 1,0.56.32,1218,B/TT
H081,265,08,15/12/2024,沙田,草地,C+3,1000,好,2,4,78,呂健威,艾兆禮,8-3/4,59,125,7 7 8,0.57.31,1240,B/TT
H081,225,10,01/12/2024,沙田,草地,C+3,1000,好,3,8,80,呂健威,黃智弘,3-1/2,14,128,7 6 10,0.57.28,1236,B/TT
H081,186,WV,17/11/2024,沙田,草地,B+2,1000,好,3,--,80,呂健威,,--,--,135,--,--,--,--
H081,071,08,01/10/2024,沙田,草地,C+3,1000,好/快,G3,8,81,呂健威,鍾易禮,8-1/4,43,115,6 8 8,0.57.06,1233,B/TT
H081,003,10,08/09/2024,沙田,草地,A,1200,好/黏,1,8,81,呂健威,楊明綸,15-3/4,71,115,6 7 10,1.10.55,1213,B/TT
H081,794,06,04/07/2024,跑馬地,草地,A,1000,好,2,5,81,呂健威,鍾易禮,5-1/4,6.1,115,4 6 6,0.57.40,1246,B/TT
H081,734,02,08/06/2024,沙田,草地,C,1000,好,3,1,79,呂健威,黃智弘,頸位,2.9,127,1 1 2,0.56.71,1233,B/TT
H081,658,02,11/05/2024,沙田,草地,C,1000,好/快,3,10,78,呂健威,何澤堯,1/2,2,135,1 1 2,0.55.82,1227,B/TT
H081,581,01,14/04/2024,沙田,草地,C,1000,好/快,3,10,72,呂健威,何澤堯,頸位,2.7,131,3 2 1,0.55.53,1231,B/TT
H081,491,01,10/03/2024,沙田,草地,C,1000,好,3,14,66,呂健威,艾兆禮,頸位,6.5,122,3 2 1,0.56.70,1227,B/TT
H081,433,08,18/02/2024,沙田全天候,,,1200,好,3,8,66,呂健威,周俊樂,4-3/4,6.3,124,5 7 8,1.09.64,1226,B/TT
H081,393,01,04/02/2024,沙田,草地,B+2,1000,好,3,12,60,呂健威,鍾易禮,1/2,4.6,111,3 4 1,0.56.82,1223,B/TT
H081,282,02,26/12/2023,沙田,草地,C+3,1000,好,4,13,60,呂健威,何澤堯,1-1/2,3.1,135,1 1 2,0.56.84,1212,B1/TT
H081,053,05,27/09/2023,跑馬地,草地,C,1200,好/快,4,2,60,呂健威,何澤堯,1-1/4,2.5,135,3 3 5,1.10.89,1225,TT
H081,829,05,16/07/2023,沙田,草地,A,1200,好,4,4,60,蔡約翰,布文,1-1/4,1.8,133,7 7 5,1.10.05,1182,TT
H081,782,02,01/07/2023,沙田,草地,B,1200,好,4,11,60,蔡約翰,潘頓,1-1/2,2.3,135,3 4 2,1.09.67,1184,TT1
H081,715,05,04/06/2023,沙田,草地,B,1200,好/快,4,3,60,蔡約翰,潘頓,2-1/4,2.5,135,3 3 5,1.09.39,1194,--
H081,640,02,07/05/2023,沙田,草地,B,1200,軟,4,3,60,蔡約翰,潘頓,1,3.6,135,2 1 2,1.11.88,1198,--
H081,358,01,24/01/2023,沙田,草地,C,1200,好,4,7,55,蔡約翰,潘頓,頭位,1.6,130,3 2 1,1.09.68,1219,--
H081,293,02,01/01/2023,沙田,草地,C,1200,好,4,6,54,蔡約翰,潘頓,2,4.4,131,2 2 2,1.09.35,1221,--
H081,254,09,18/12/2022,沙田,草地,C+3,1000,好,4,1,54,蔡約翰,田泰安,3-1/4,6.3,134,6 6 9,0.58.23,1223,--
H081,196,02,27/11/2022,沙田,草地,C,1000,好,4,10,54,蔡約翰,波健士,4-1/2,1.8,130,4 2 2,0.57.06,1217,--
H081,142,02,06/11/2022,沙田,草地,C+3,1000,好,4,1,52,蔡約翰,潘頓,短馬頭位,5,126,4 3 2,0.56.87,1203,--
