horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G258,846,09,16/07/2025,跑馬地,草地,B,1200,好/快,2,9,94,韋達,霍宏聲,5-3/4,35,124,4 4 9,1.09.03,1232,B
G258,424,06,12/02/2025,沙田全天候,,,1200,濕慢,2,5,96,韋達,布文,10-1/4,28,131,7 7 6,1.11.61,1224,B
G258,350,04,15/01/2025,跑馬地,草地,B,1000,好,2,4,96,韋達,布文,3/4,13,135,6 6 4,0.56.58,1222,B
G258,286,12,22/12/2024,沙田,草地,A+3,1200,好,2,2,98,韋達,黃寶妮,12-3/4,109,125,6 6 12,1.10.66,1207,B
G258,227,06,01/12/2024,沙田全天候,,,1200,好,2,1,100,韋達,黃寶妮,3-1/2,45,125,2 1 6,1.08.92,1210,B
G258,188,10,17/11/2024,沙田,草地,B+2,1200,好,G2,7,102,韋達,楊明綸,9,256,123,5 5 10,1.08.88,1200,B
G258,117,13,20/10/2024,沙田,草地,B+2,1200,好/快,G2,11,103,韋達,楊明綸,8-1/2,227,115,7 7 13,1.08.95,1202,B
G258,071,05,01/10/2024,沙田,草地,C+3,1000,好/快,G3,1,103,韋達,田泰安,2-3/4,34,120,8 6 5,0.56.18,1192,B
G258,003,09,08/09/2024,沙田,草地,A,1200,好/黏,1,5,103,韋達,田泰安,11,47,127,8 9 9,1.09.79,1188,B
G258,794,01,04/07/2024,跑馬地,草地,A,1000,好,2,6,98,韋達,布文,頸位,7.1,135,6 5 1,0.56.56,1203,B
G258,693,11,22/05/2024,跑馬地,草地,C+3,1200,好,2,9,98,韋達,布文,9,9.9,135,3 4 11,1.11.23,1204,B
G258,612,01,24/04/2024,跑馬地,草地,C+3,1000,好,2,7,91,韋達,布文,1-1/4,3.9,126,4 4 1,0.56.81,1195,B
G258,502,05,13/03/2024,跑馬地,草地,C,1200,好,2,7,91,韋達,黃智弘,1-1/4,10,118,1 1 5,1.10.30,1195,B
G258,440,06,21/02/2024,跑馬地,草地,C+3,1200,好,1,8,91,韋達,湯普新,1-1/2,11,120,2 2 6,1.09.66,1193,B
G258,416,08,12/02/2024,沙田,草地,A,1200,好,2,5,91,韋達,班德禮,3-1/4,8.7,126,7 9 8,1.09.50,1205,B
G258,314,01,04/01/2024,跑馬地,草地,A,1200,好,2,3,86,韋達,田泰安,頭位,4.3,122,2 2 1,1.09.83,1216,B
G258,212,02,29/11/2023,跑馬地,草地,C+3,1200,好,2,2,85,韋達,鍾易禮,1-1/4,3.3,118,1 1 2,1.09.43,1217,B
G258,131,01,01/11/2023,跑馬地,草地,C+3,1000,好,3,4,75,韋達,鍾易禮,3-1/2,2.6,127,2 2 1,0.56.75,1232,B
G258,068,02,04/10/2023,跑馬地,草地,C+3,1000,好/快,3,9,75,韋達,希威森,3/4,5.4,130,2 2 2,0.56.49,1224,B
G258,035,05,20/09/2023,跑馬地,草地,B,1200,好,3,7,75,韋達,希威森,1-3/4,6.8,131,2 2 5,1.09.78,1237,B
G258,806,03,06/07/2023,跑馬地,草地,A,1200,好,3,3,76,韋達,希威森,2-1/4,5.6,135,1 1 3,1.09.95,1211,B
G258,518,02,22/03/2023,跑馬地,草地,C+3,1200,好,3,11,75,韋達,潘頓,1/2,4.3,131,1 1 2,1.09.18,1190,B
G258,463,02,01/03/2023,跑馬地,草地,A,1200,好,3,9,75,韋達,蘇兆輝,2,8.7,133,1 1 2,1.09.65,1196,B
G258,386,02,01/02/2023,跑馬地,草地,A,1200,好,3,3,73,韋達,班德禮,頸位,6.6,129,2 2 2,1.09.23,1203,B
G258,338,04,15/01/2023,沙田,草地,A,1200,好,3,7,72,韋達,班德禮,1/2,10,131,1 1 4,1.09.88,1203,B
G258,277,03,24/12/2022,沙田,草地,B,1200,好/快,3,9,72,韋達,班德禮,1-1/2,9.6,128,1 1 3,1.09.20,1216,B
G258,219,02,04/12/2022,沙田,草地,C+3,1000,好/快,3,5,70,韋達,希威森,頸位,32,126,5 3 2,0.56.97,1213,B
G258,709,11,29/05/2022,沙田,草地,B,1200,好,3,3,70,韋達,希威森,12-1/2,9.8,123,4 5 11,1.10.99,1193,B
G258,647,01,07/05/2022,沙田,草地,C,1200,好,4,12,60,韋達,希威森,3-1/4,15,133,1 1 1,1.09.45,1182,CP-/B1
G258,584,12,13/04/2022,跑馬地,草地,B,1200,好,3,10,62,韋達,蔡明紹,5-3/4,19,117,11 12 12,1.10.88,1191,CP1
G258,533,05,27/03/2022,沙田,草地,A+3,1200,好,3,9,63,韋達,希威森,4,12,117,8 8 5,1.09.57,1193,--
G258,480,06,06/03/2022,沙田,草地,C,1200,好,3,11,63,韋達,希威森,1-1/2,111,118,12 12 6,1.09.80,1206,--
