horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C049,580,WV,15/04/2020,跑馬地,草地,C,1650,好,3,--,78,約翰摩亞,黃俊,--,--,126,--,--,--,--
C049,543,03,01/04/2020,沙田全天候,,,1800,濕慢,3,10,79,約翰摩亞,黃俊,5-3/4,58,128,2 1 1 2 3,1.48.43,1103,B
C049,442,11,23/02/2020,沙田,草地,A+3,2000,好,2,5,81,約翰摩亞,黃皓楠,11-3/4,199,114,1 1 1 2 11,2.02.73,1119,B
C049,390,11,02/02/2020,沙田,草地,C,1800,好,2,14,83,約翰摩亞,陳嘉熙,9,213,109,1 1 1 1 11,1.48.15,1111,B
C049,312,14,05/01/2020,沙田,草地,C+3,1800,好,2,9,85,約翰摩亞,陳嘉熙,13-1/4,106,110,1 1 2 1 14,1.48.87,1108,B
C049,273,13,21/12/2019,沙田,草地,A+3,2000,好,2,1,87,約翰摩亞,蔡明紹,19,18,116,2 3 3 9 13,2.04.19,1097,B
C049,179,10,17/11/2019,沙田,草地,B,1800,好/快,2,10,88,約翰摩亞,郭能,3-1/2,61,125,4 4 3 3 10,1.47.77,1101,B
C049,093,08,12/10/2019,沙田,草地,C,1800,好/快,2,10,88,約翰摩亞,利敬國,5,23,117,7 7 8 8 8,1.46.77,1116,B
C049,045,07,21/09/2019,沙田,草地,A,1600,好/快,2,1,88,約翰摩亞,蔡明紹,4,13,121,3 3 4 7,1.35.67,1106,B
C049,777,01,01/07/2019,沙田,草地,B,2000,好/快,3,12,83,約翰摩亞,潘頓,頸位,3.7,132,2 2 2 2 1,2.02.00,1079,B
C049,638,03,05/05/2019,沙田,草地,B,2000,好/黏,3,8,82,約翰摩亞,李寶利,1/2,7.1,133,1 1 1 1 3,2.03.30,1086,B
C049,534,07,27/03/2019,跑馬地,草地,C+3,2200,好/快,3,8,82,約翰摩亞,潘明輝,6,11,129,7 3 2 2 4 7,2.15.84,1091,B
C049,502,02,17/03/2019,沙田,草地,A,2000,好,3,11,80,約翰摩亞,蘇兆輝,1,6,130,2 2 2 2 2,2.02.34,1098,B
C049,449,02,24/02/2019,沙田,草地,B+2,2000,好,3,2,78,約翰摩亞,蘇兆輝,1/2,5.7,131,7 5 6 6 2,2.02.50,1101,B
C049,392,04,02/02/2019,沙田,草地,C,1800,好,3,8,78,約翰摩亞,郭能,1-3/4,28,131,8 8 3 3 4,1.47.98,1092,CP-/B1
C049,350,08,20/01/2019,沙田,草地,A+3,1800,好,2,6,80,約翰摩亞,史卓豐,6,36,118,9 10 10 10 8,1.47.58,1105,CP
C049,321,09,06/01/2019,沙田,草地,C+3,1600,好,2,4,81,約翰摩亞,韋達,5-1/4,31,118,6 6 6 9,1.36.14,1101,CP
C049,241,09,09/12/2018,沙田,草地,A,1600,好,2,1,82,約翰摩亞,韋達,1-1/2,90,118,6 4 6 9,1.36.37,1101,CP
C049,154,10,04/11/2018,沙田,草地,C+3,1400,好,2,7,82,約翰摩亞,韋達,8,46,126,5 3 3 10,1.23.25,1124,CP1
