horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K074,603,06,12/04/26,沙田,草地,C,1200,好,3,2,64,黎昭昇,巴度,2,12,120,8 7 6,1.09.06,1212,CP/TT
K074,553,04,25/03/26,跑馬地,草地,B,1200,好,3,6,64,黎昭昇,巴度,1-3/4,6.4,121,11 11 4,1.09.93,1202,CP/TT
K074,500,01,08/03/26,沙田,草地,C,1200,好,4,2,57,黎昭昇,布文,1-1/4,3,134,7 7 1,1.09.77,1198,CP/TT
K074,445,04,19/02/26,沙田,草地,A,1200,好,4,5,57,黎昭昇,蔡明紹,1-3/4,13,132,10 10 4,1.09.52,1204,CP/TT
K074,374,03,25/01/26,沙田,草地,A+3,1000,好,4,7,58,黎昭昇,蔡明紹,2-3/4,19,133,13 4 3,0.57.15,1188,CP1/TT
K074,298,14,27/12/25,沙田,草地,A+3,1400,好,4,11,60,黎昭昇,潘頓,13-3/4,5.4,135,2 2 2 14,1.24.29,1200,TT
K074,206,08,23/11/25,沙田,草地,B+2,1200,好/快,3,4,61,黎昭昇,蔡明紹,3,15,116,13 12 8,1.09.48,1214,TT
K074,091,08,12/10/25,沙田,草地,C,1200,好,3,1,61,黎昭昇,艾兆禮,4-1/4,2.2,119,5 5 8,1.09.54,1239,TT
K074,456,07,23/02/25,沙田,草地,A,1200,好,3,3,61,黎昭昇,田泰安,2-3/4,2.5,120,5 6 7,1.09.44,1171,TT
K074,393,01,31/01/25,沙田,草地,B+2,1200,好,4,4,52,黎昭昇,潘頓,2-1/4,2.4,130,7 6 1,1.09.48,1163,TT1
