horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K093,632,12,22/04/26,跑馬地,草地,B,1800,好/快,3,8,64,蘇偉賢,希威森,24-1/4,139,119,9 10 10 10 12,1.52.37,1210,CP-/TT
K093,542,13,22/03/26,沙田,草地,A,1800,好/快,3,12,66,蘇偉賢,楊明綸,19,168,122,13 13 13 13 13,1.49.84,1213,CP/TT
K093,514,09,11/03/26,跑馬地,草地,C+3,1800,好/快,3,2,68,蘇偉賢,梁家俊,7,17,122,7 7 8 8 9,1.49.80,1213,CP/TT
K093,452,11,19/02/26,沙田,草地,A,2000,好,3,2,70,蘇偉賢,奧爾民,9-1/4,98,126,6 8 7 8 11,2.02.44,1206,CP/TT
K093,424,14,08/02/26,沙田,草地,C,1800,好,3,10,72,蘇偉賢,巴度,6-1/2,111,123,12 10 8 8 14,1.49.09,1225,CP/TT
K093,376,10,25/01/26,沙田,草地,A+3,2000,好/快,2,5,74,蘇偉賢,巴度,16,18,120,2 2 2 3 10,2.03.40,1221,CP/TT
K093,342,08,11/01/26,沙田,草地,C+3,1800,好/快,3,5,75,蘇偉賢,巴度,4-3/4,38,126,10 11 11 14 8,1.47.19,1226,CP/TT
K093,243,06,07/12/25,沙田全天候,,,1650,好,3,7,75,廖康銘,艾兆禮,3,14,134,12 12 8 6,1.38.67,1237,CP/TT
K093,177,07,12/11/25,跑馬地,草地,A,1800,好/快,3,11,75,廖康銘,潘頓,3/4,9.3,132,9 9 10 9 7,1.49.74,1242,CP/TT
K093,103,01,15/10/25,跑馬地,草地,A,1800,好/快,3,6,69,廖康銘,潘頓,短馬頭位,5.4,125,6 7 7 7 1,1.48.31,1234,B-/CP1/TT
K093,032,05,17/09/25,跑馬地,草地,B,1650,好/快,3,4,70,廖康銘,潘頓,2-1/4,3.8,127,7 7 8 5,1.40.27,1222,B/TT
K093,807,05,01/07/25,沙田,草地,C,1600,好,3,10,71,廖康銘,潘頓,4-1/4,8.4,128,12 13 14 5,1.34.98,1209,B/TT
K093,754,09,11/06/25,跑馬地,草地,B,1650,好/快,3,4,72,廖康銘,班德禮,3-1/2,4.3,132,8 8 3 9,1.40.52,1209,B/TT
K093,735,05,04/06/25,跑馬地,草地,A,1650,好/黏,3,6,72,廖康銘,霍宏聲,6-1/2,8.7,130,6 8 9 5,1.40.57,1215,B/TT
K093,676,02,14/05/25,跑馬地,草地,B,1800,好/快,3,2,71,廖康銘,霍宏聲,1/2,2.8,128,4 5 5 2 2,1.49.34,1224,B/TT
K093,619,02,23/04/25,跑馬地,草地,C,1800,好,3,1,69,廖康銘,霍宏聲,1,6.3,124,6 6 6 6 2,1.48.50,1212,B/TT
K093,521,03,19/03/25,跑馬地,草地,B,1650,好/快,3,3,69,廖康銘,霍宏聲,2-1/2,5.8,126,5 6 2 3,1.39.11,1206,B/TT
K093,478,01,05/03/25,跑馬地,草地,C+3,1650,好,3,1,63,廖康銘,班德禮,頸位,7.3,123,4 4 4 1,1.39.65,1223,B/TT1
K093,437,06,16/02/25,沙田,草地,C+3,1600,好/快,3,2,65,廖康銘,霍宏聲,3,20,122,6 6 6 6,1.34.24,1209,B1
K093,385,04,26/01/25,沙田,草地,A+3,1200,好,3,9,65,廖康銘,霍宏聲,1-3/4,251,125,14 14 4,1.09.94,1225,--
K093,306,14,29/12/24,沙田,草地,B+2,1400,好,3,1,65,廖康銘,霍宏聲,8-1/2,61,122,7 7 10 14,1.23.56,1236,--
