horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A269,258,14,16/12/2018,沙田,草地,C+3,1400,好,5,8,36,呂健威,何澤堯,10-1/2,20,127,13 12 13 14,1.24.51,1001,B/XB
A269,209,05,28/11/2018,跑馬地,草地,A,1200,好,5,4,36,呂健威,楊明綸,1,14,127,5 3 5,1.10.89,1003,XB/B1
A269,174,08,14/11/2018,跑馬地,草地,C,1200,好,5,4,38,呂健威,何澤堯,4-1/2,11,124,8 7 8,1.11.19,1009,XB
A269,800,14,15/07/2018,沙田,草地,A,1200,黏,4,13,42,呂健威,吳嘉晉,16-3/4,71,112,13 13 14,1.13.65,999,XB
A269,725,10,13/06/2018,跑馬地,草地,B,1650,好/黏,4,10,44,呂健威,何澤堯,9-1/4,16,115,8 7 8 10,1.41.87,999,XB
A269,580,07,18/04/2018,跑馬地,草地,B,1200,好,4,3,46,呂健威,何澤堯,2-1/2,10,116,7 6 7,1.10.81,1004,XB
A269,413,07,10/02/2018,沙田,草地,C+3,1400,好,4,14,48,呂健威,何澤堯,5,14,120,11 11 10 7,1.23.22,1027,XB1
A269,319,04,07/01/2018,沙田,草地,C,1000,好/黏,4,3,48,呂健威,何澤堯,2-1/4,42,122,12 11 4,0.58.07,1026,--
A269,217,07,26/11/2017,沙田,草地,C,1000,好,4,12,50,呂健威,何澤堯,6-3/4,173,121,14 14 7,0.58.11,1038,--
A269,127,08,22/10/2017,沙田,草地,A,1000,好/快,4,13,52,呂健威,梁家俊,5-3/4,57,125,7 8 8,0.58.37,1028,--
A269,057,09,24/09/2017,沙田,草地,A,1200,好,4,13,52,呂健威,何澤堯,5-1/2,34,124,13 13 9,1.10.52,1017,--
