horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D040,723,11,07/06/2023,跑馬地,草地,A,1200,好,5,11,37,姚本輝,梁家俊,17-3/4,35,134,8 10 11,1.13.61,1215,B
D040,589,09,19/04/2023,跑馬地,草地,C,1200,好,5,9,39,姚本輝,布文,4-1/2,11,134,12 11 9,1.10.81,1213,B2
D040,459,10,01/03/2023,跑馬地,草地,A,1200,好,4,5,41,姚本輝,馬雅,4-1/2,24,119,6 6 10,1.10.69,1210,--
D040,421,08,15/02/2023,跑馬地,草地,C,1200,好/快,4,3,43,姚本輝,蔡明紹,4-1/4,13,118,6 6 8,1.10.52,1205,TT-
D040,372,10,29/01/2023,沙田,草地,A+3,1200,好,4,11,45,姚本輝,賀銘年,5-3/4,56,122,14 14 10,1.10.69,1225,TT
D040,344,05,18/01/2023,跑馬地,草地,C,1200,好,4,7,47,姚本輝,班德禮,4,61,122,9 8 5,1.10.75,1223,B-/TT
D040,247,08,14/12/2022,跑馬地,草地,B,1200,好,4,2,49,姚本輝,麥利奧,5-1/4,10,125,6 6 8,1.10.67,1210,B2/TT
D040,207,05,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,4,51,姚本輝,蔡明紹,3-1/2,8,127,8 8 5,1.09.77,1205,TT
D040,106,04,19/10/2022,跑馬地,草地,B,1200,好/快,4,6,52,姚本輝,賀銘年,2-1/2,9.4,127,6 6 4,1.10.07,1188,TT
D040,051,05,28/09/2022,跑馬地,草地,C,1200,好,4,8,53,姚本輝,賀銘年,3-1/2,15,129,8 8 5,1.10.59,1196,B-/TT2
D040,782,07,28/06/2022,跑馬地,草地,C,1200,好/快,4,9,53,姚本輝,梁家俊,6-1/4,14,128,10 9 7,1.10.36,1197,B
D040,700,08,25/05/2022,跑馬地,草地,C,1200,好,4,10,53,姚本輝,梁家俊,3,10,128,10 11 8,1.10.60,1182,B
D040,659,01,11/05/2022,跑馬地,草地,A,1200,黏,4,5,45,姚本輝,梁家俊,2,17,119,8 7 1,1.11.58,1192,B
D040,607,11,24/04/2022,沙田,草地,A,1400,好,4,13,48,姚本輝,波健士,7-3/4,126,122,6 2 2 11,1.23.19,1193,B
D040,551,10,03/04/2022,沙田,草地,B+2,1200,好,4,10,50,姚本輝,賀銘年,5-1/4,76,123,13 12 10,1.10.19,1204,B
D040,521,11,23/03/2022,跑馬地,草地,C+3,1650,好/黏,4,5,53,姚本輝,梁家俊,8-1/2,32,127,5 6 6 11,1.41.44,1202,B
D040,455,08,27/02/2022,沙田全天候,,,1200,好,4,12,55,姚本輝,梁家俊,4-1/2,38,128,11 10 8,1.09.38,1197,B
D040,356,07,23/01/2022,沙田,草地,A,1000,好,4,9,57,姚本輝,何澤堯,3-1/4,28,130,8 8 7,0.57.68,1210,BO-/B2
D040,334,10,12/01/2022,跑馬地,草地,B,1200,好,4,8,59,姚本輝,潘明輝,8-1/4,25,131,9 9 10,1.11.47,1205,B-/BO1
D040,830,FE,14/07/2021,跑馬地,草地,B,1200,好/快,4,11,60,姚本輝,田泰安,---,6,133,8,--,1154,B
