horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E487,685,11,22/05/2024,跑馬地,草地,C+3,2200,好,5,8,29,巫偉傑,何澤堯,20-1/4,13,125,6 6 2 2 5 11,2.20.26,1276,B/TT
E487,609,12,24/04/2024,跑馬地,草地,C+3,1800,好,5,8,31,巫偉傑,梁家俊,7-3/4,7.9,126,7 8 6 7 12,1.52.07,1266,B/TT
E487,513,03,20/03/2024,跑馬地,草地,C+3,1800,好,5,8,31,巫偉傑,梁家俊,1-1/2,32,128,8 6 3 1 3,1.50.40,1271,B/TT
E487,456,08,28/02/2024,跑馬地,草地,A,1800,好,5,3,33,巫偉傑,梁家俊,5,42,129,6 5 5 10 8,1.52.08,1278,B/TT
E487,398,11,07/02/2024,跑馬地,草地,B,1650,好,5,4,36,巫偉傑,蔡明紹,14,40,131,10 9 10 11,1.43.09,1282,B/TT
E487,343,11,17/01/2024,跑馬地,草地,C,1800,好,5,9,38,巫偉傑,董明朗,11-1/2,34,133,5 2 2 3 11,1.53.02,1274,B/TT
E487,224,11,06/12/2023,跑馬地,草地,A,1650,好,5,12,40,告東尼,艾道拿,7,29,135,11 4 3 11,1.44.47,1246,B/TT
E487,126,09,29/10/2023,跑馬地,草地,C,1800,好,4,12,41,告東尼,鍾易禮,5-1/2,17,109,1 1 1 1 9,1.51.58,1249,B/TT
E487,049,07,27/09/2023,跑馬地,草地,C,1800,好/快,4,3,41,告東尼,鍾易禮,12-1/4,9.3,111,2 3 4 4 7,1.51.09,1232,B/TT
E487,801,11,06/07/2023,跑馬地,草地,A,2200,好,4,2,41,告東尼,蔡明紹,15-3/4,18,117,3 3 3 3 7 11,2.19.46,1237,B/TT
E487,722,01,07/06/2023,跑馬地,草地,A,1800,好,5,7,35,告東尼,何澤堯,1-1/4,4.9,130,5 6 5 2 1,1.50.36,1211,B/TT
E487,648,13,10/05/2023,沙田全天候,,,1650,好,5,10,37,告東尼,何澤堯,8,19,133,5 7 8 13,1.40.13,1222,B/TT
E487,607,09,26/04/2023,跑馬地,草地,C+3,1650,好,5,9,39,告東尼,何澤堯,4-1/4,9.6,134,12 11 11 9,1.40.94,1219,B/TT
E487,562,07,09/04/2023,沙田,草地,B+2,1600,好,4,1,41,告東尼,潘明輝,3-3/4,26,117,1 1 1 7,1.35.83,1224,B/TT
E487,496,09,15/03/2023,跑馬地,草地,C,1650,好,4,7,43,告東尼,蔡明紹,4,27,120,7 6 6 9,1.40.68,1211,CP-/B2/TT
E487,456,08,01/03/2023,跑馬地,草地,A,1650,好,4,9,45,告東尼,蔡明紹,7-3/4,25,121,5 4 2 8,1.40.88,1216,CP2/TT
E487,399,10,08/02/2023,跑馬地,草地,B,1800,好,4,5,47,告東尼,鍾易禮,4-3/4,9.6,113,4 3 4 4 10,1.49.94,1227,TT
E487,311,12,08/01/2023,沙田,草地,C+3,1800,好,4,10,48,告東尼,鍾易禮,8-1/4,22,115,2 1 1 1 12,1.49.41,1219,TT
E487,276,12,24/12/2022,沙田,草地,B,2000,好/快,4,13,48,告東尼,陳嘉熙,19-1/4,39,118,2 2 2 1 12,2.05.02,1225,TT
E487,208,07,30/11/2022,跑馬地,草地,C+3,2200,好/快,4,2,48,告東尼,鍾易禮,6-3/4,5.8,113,3 3 3 3 6 7,2.15.51,1207,TT
E487,172,01,16/11/2022,跑馬地,草地,B,1800,好,4,1,43,告東尼,鍾易禮,頸位,4.4,110,1 1 1 1 1,1.49.01,1216,B-/TT
E487,132,09,30/10/2022,跑馬地,草地,C,1800,好,4,8,43,告東尼,巴度,8-1/4,5.1,118,2 1 1 2 9,1.50.84,1211,B/TT
E487,091,07,12/10/2022,跑馬地,草地,A,1800,好/快,4,4,43,告東尼,蔡明紹,4,3.1,120,4 2 2 2 7,1.49.75,1201,B/TT
E487,032,01,21/09/2022,跑馬地,草地,B,1800,好/快,5,5,36,告東尼,何澤堯,2,5,130,7 6 5 1 1,1.49.68,1183,CP-/B2/TT
E487,818,06,13/07/2022,跑馬地,草地,B,2200,好/快,5,12,38,告東尼,何澤堯,2-3/4,8.9,133,6 7 7 8 8 6,2.19.00,1172,CP/TT
E487,761,05,22/06/2022,跑馬地,草地,B,1650,好,5,11,39,告東尼,何澤堯,2-1/2,11,133,12 9 8 5,1.41.54,1167,CP/TT
E487,732,03,08/06/2022,跑馬地,草地,A,1650,黏,5,1,39,告東尼,何澤堯,1-3/4,7.5,133,6 6 7 3,1.43.52,1176,CP/TT
E487,632,06,01/05/2022,沙田,草地,B,1400,好/黏,4,7,41,告東尼,巫顯東,4-1/2,53,112,9 10 12 6,1.24.91,1176,CP1/TT
E487,570,06,10/04/2022,沙田,草地,C,1400,好,4,2,43,告東尼,巴度,3-3/4,22,116,3 3 4 6,1.22.61,1162,TT
E487,513,11,20/03/2022,沙田,草地,A,1400,好,4,8,46,告東尼,巫顯東,5,71,117,12 12 14 11,1.23.46,1161,TT
E487,478,09,06/03/2022,沙田,草地,C,1600,好,4,9,48,告東尼,巫顯東,5,53,119,2 2 2 9,1.36.27,1156,B-/TT
E487,431,10,16/02/2022,跑馬地,草地,C,1650,好,4,6,50,告東尼,波健士,9,34,123,1 1 1 10,1.42.07,1166,B/TT
E487,375,11,30/01/2022,沙田,草地,A+3,1200,好,4,13,52,告東尼,楊明綸,6-3/4,41,122,7 8 11,1.10.54,1160,B/TT
E487,341,08,16/01/2022,沙田,草地,C+3,1400,好,4,14,52,告東尼,楊明綸,3,52,126,1 1 1 8,1.22.92,1179,B1/TT1
