horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P421,622,06,03/05/2020,沙田全天候,,,1200,好,5,5,36,鄭俊偉,陳嘉熙,4,6,124,1 2 6,1.10.32,1237,B/TT
P421,537,10,01/04/2020,沙田全天候,,,1200,濕慢,5,10,39,鄭俊偉,黃皓楠,5-1/4,9,129,5 7 10,1.10.89,1246,H-/B2/TT
P421,468,09,04/03/2020,跑馬地,草地,B,1200,好,4,10,41,鄭俊偉,黃皓楠,6,191,112,3 5 9,1.11.96,1254,H/TT
P421,409,10,12/02/2020,跑馬地,草地,C+3,1200,好,4,3,43,鄭俊偉,黃皓楠,4-1/2,48,113,5 5 10,1.10.44,1254,H/TT
P421,375,06,29/01/2020,跑馬地,草地,B,1200,好,4,9,45,鄭俊偉,黃皓楠,5-3/4,112,116,4 3 6,1.10.90,1226,H/TT
P421,338,12,15/01/2020,跑馬地,草地,C+3,1200,好,4,7,47,鄭俊偉,利敬國,4-3/4,74,121,3 3 12,1.10.24,1243,H/TT
P421,279,09,26/12/2019,跑馬地,草地,A,1200,好,4,3,49,鄭俊偉,黃皓楠,5-1/2,43,119,4 7 9,1.11.14,1238,H/TT
P421,200,05,27/11/2019,跑馬地,草地,A,1200,好,4,3,50,鄭俊偉,黃皓楠,2-1/2,50,121,2 3 5,1.10.18,1212,H/TT
P421,134,11,30/10/2019,跑馬地,草地,A,1000,好,4,4,52,鄭俊偉,黃皓楠,7,52,123,11 11 11,0.58.00,1231,H/TT
P421,073,08,06/10/2019,沙田全天候,,,1650,濕慢,4,3,53,鄭俊偉,黃皓楠,9-3/4,16,124,1 1 1 8,1.41.79,1226,B-/H2/TT
P421,015,07,08/09/2019,沙田全天候,,,1200,好,4,1,53,鄭俊偉,陳嘉熙,5-1/2,6.4,118,2 4 7,1.10.35,1228,B/TT
P421,791,02,07/07/2019,沙田全天候,,,1200,好,4,12,51,鄭俊偉,陳嘉熙,短馬頭位,4.9,117,1 1 2,1.10.10,1232,B/TT
P421,736,02,12/06/2019,沙田全天候,,,1200,濕慢,4,10,49,鄭俊偉,史卓豐,3/4,8.8,122,2 2 2,1.09.50,1229,B/TT
P421,643,01,08/05/2019,沙田全天候,,,1200,濕慢,4,7,43,鄭俊偉,莫雷拉,1-1/4,3.9,117,2 1 1,1.09.89,1239,B/TT
P421,595,10,22/04/2019,沙田,草地,C+3,1400,好,4,11,43,鄭俊偉,黃皓楠,9-1/4,42,114,2 3 5 10,1.23.42,1236,B/TT
P421,553,02,03/04/2019,沙田全天候,,,1200,好,4,10,42,鄭俊偉,黃皓楠,1-1/4,13,112,5 5 2,1.09.57,1218,B/TT
P421,508,05,20/03/2019,跑馬地,草地,C,1200,好/快,4,9,44,鄭俊偉,黃皓楠,4,56,114,2 2 5,1.10.27,1195,B/TT
