horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G031,839,12,16/07/2025,跑馬地,草地,B,1200,好/快,5,6,38,蘇偉賢,黃智弘,10-1/4,13,128,6 7 12,1.11.60,1125,V/TT
G031,693,11,21/05/2025,跑馬地,草地,C,1200,好/快,4,7,40,蘇偉賢,楊明綸,6,31,117,7 9 11,1.10.88,1125,V/TT
G031,635,04,30/04/2025,跑馬地,草地,C+3,1200,好/快,4,4,40,蘇偉賢,楊明綸,1-1/4,22,115,4 3 4,1.09.54,1109,V/TT
G031,517,03,19/03/2025,跑馬地,草地,B,1200,好/快,4,1,40,蘇偉賢,楊明綸,3,17,116,3 3 3,1.09.91,1104,V/TT
G031,462,05,26/02/2025,跑馬地,草地,C,1200,好,4,5,42,蘇偉賢,楊明綸,3,31,121,4 5 5,1.10.40,1115,V/TT
G031,796,07,04/07/2024,跑馬地,草地,A,1200,好,4,3,42,蘇偉賢,楊明綸,5,5.7,119,5 6 7,1.10.63,1088,V/TT
G031,732,02,08/06/2024,沙田,草地,C,1400,好,5,11,40,蘇偉賢,潘頓,頸位,4.4,134,6 6 4 2,1.22.23,1088,V/TT
G031,647,02,08/05/2024,跑馬地,草地,B,1200,好,5,9,40,蘇偉賢,潘頓,1-1/4,4.2,135,3 3 2,1.10.85,1107,V/TT
G031,594,03,17/04/2024,跑馬地,草地,C,1200,好,4,10,40,蘇偉賢,楊明綸,4-3/4,12,116,6 5 3,1.10.65,1105,V/TT
G031,572,02,10/04/2024,跑馬地,草地,B,1200,好,4,3,40,蘇偉賢,蔡明紹,1-1/4,7,115,5 3 2,1.10.52,1101,V/TT
G031,517,04,20/03/2024,跑馬地,草地,C+3,1200,好,4,6,40,蘇偉賢,蔡明紹,4-3/4,8.2,117,3 3 4,1.10.35,1102,V/TT
G031,457,02,28/02/2024,跑馬地,草地,A,1200,好,5,10,38,蘇偉賢,布文,頸位,9.4,135,2 2 2,1.11.45,1107,V/TT
G031,388,05,04/02/2024,沙田全天候,,,1200,好,5,6,40,蘇偉賢,黃智弘,3-1/4,8.3,125,2 2 5,1.10.54,1120,V/TT
G031,308,06,04/01/2024,跑馬地,草地,A,1200,好,4,1,42,蘇偉賢,希威森,3-1/4,4.1,117,3 3 6,1.10.68,1116,V/TT
G031,270,06,23/12/2023,沙田,草地,C,1200,好,4,8,43,蘇偉賢,董明朗,2-3/4,8.6,118,3 2 6,1.10.99,1120,V/TT
G031,180,10,19/11/2023,沙田,草地,B+2,1400,好/快,4,10,43,蘇偉賢,楊明綸,5-3/4,44,120,1 2 1 10,1.22.55,1112,V/TT
G031,103,05,22/10/2023,沙田,草地,B+2,1200,好,4,3,43,蘇偉賢,楊明綸,2-1/4,4.2,118,3 4 5,1.10.26,1112,V/TT
G031,067,01,04/10/2023,跑馬地,草地,C+3,1200,好/快,5,2,38,蘇偉賢,蔡明紹,1/2,9.9,133,4 3 1,1.09.41,1107,V/TT
G031,832,14,16/07/2023,沙田,草地,A,1400,好,4,1,41,何良,巫顯東,13-1/4,16,114,8 7 4 14,1.24.54,1107,V/TT
G031,804,07,06/07/2023,跑馬地,草地,A,1200,好,4,12,43,何良,巫顯東,3-1/2,33,116,7 5 7,1.11.03,1117,V2/TT
G031,764,13,25/06/2023,沙田,草地,A,1400,好,4,8,45,何良,賀銘年,7-3/4,21,121,4 3 4 13,1.23.84,1125,V-/TT
G031,725,10,07/06/2023,跑馬地,草地,A,1200,好,4,2,46,何良,巫顯東,7-1/2,11,119,1 1 10,1.11.67,1126,V/TT
G031,655,09,13/05/2023,沙田,草地,C,1200,好/黏,4,12,46,何良,班德禮,7-3/4,24,122,3 3 9,1.11.35,1113,V/TT
G031,592,09,19/04/2023,跑馬地,草地,C,1200,好,4,6,46,何良,巫顯東,5-1/4,16,120,2 2 9,1.10.52,1107,V/TT
G031,516,01,22/03/2023,跑馬地,草地,C+3,1200,好,4,3,41,何良,巫顯東,頸位,13,115,1 1 1,1.09.94,1106,V2/TT
G031,400,10,08/02/2023,跑馬地,草地,B,1200,好,4,12,43,何良,潘明輝,8-1/4,43,116,5 7 10,1.10.57,1115,TT
G031,335,11,15/01/2023,沙田,草地,A,1400,好,4,5,45,何良,田泰安,12-3/4,10,120,1 2 1 11,1.25.00,1114,V-/TT
G031,283,04,28/12/2022,跑馬地,草地,C+3,1200,好,4,1,45,何良,巫顯東,1,5.4,119,1 1 4,1.10.49,1119,V2/TT
G031,228,10,07/12/2022,跑馬地,草地,A,1650,好,4,12,47,何良,蔡明紹,3-1/2,24,123,1 1 1 10,1.41.94,1107,V-/TT
