horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K106,587,06,08/04/26,跑馬地,草地,C+3,1000,好,4,5,43,丁冠豪,班德禮,4,16,118,6 6 6,0.57.11,1138,B/TT
K106,528,04,18/03/26,跑馬地,草地,A,1000,好/快,4,1,45,丁冠豪,班德禮,2,10,121,7 8 4,0.56.86,1148,B/TT
K106,470,10,25/02/26,跑馬地,草地,B,1200,好,4,9,46,丁冠豪,何澤堯,7-1/4,37,121,5 6 10,1.10.61,1148,B/TT
K106,388,09,28/01/26,跑馬地,草地,C,1000,好/快,4,12,46,丁冠豪,班德禮,3-1/4,9.7,120,6 8 9,0.57.48,1144,B/TT
K106,315,06,04/01/26,沙田,草地,C,1000,好,4,2,46,丁冠豪,周俊樂,4-1/4,29,121,9 11 6,0.57.57,1152,B/TT
K106,227,01,03/12/25,跑馬地,草地,C+3,1000,好,5,10,39,丁冠豪,潘頓,1-1/2,3.7,134,3 3 1,0.56.98,1141,B/TT
K106,114,09,22/10/25,跑馬地,草地,B,1000,好,4,10,41,丁冠豪,楊明綸,5,11,118,3 4 9,0.57.67,1129,B/TT
K106,098,06,15/10/25,跑馬地,草地,A,1200,好/快,4,5,41,丁冠豪,楊明綸,2-1/4,4.4,118,3 3 6,1.10.68,1129,B/TT
K106,029,02,17/09/25,跑馬地,草地,B,1000,好,5,6,40,丁冠豪,潘頓,1/2,7.8,135,2 2 2,0.57.16,1120,B/TT
K106,843,06,16/07/25,跑馬地,草地,B,1200,好/快,4,8,44,丁冠豪,班德禮,2-3/4,29,120,1 1 6,1.09.87,1103,B1/TT
K106,779,08,25/06/25,跑馬地,草地,C,1200,好/快,4,5,46,丁冠豪,班德禮,6,15,121,6 7 8,1.10.53,1103,CP-/TT
K106,730,10,04/06/25,跑馬地,草地,A,1200,好/黏,4,6,48,丁冠豪,霍宏聲,9-3/4,13,124,7 4 10,1.11.79,1117,CP/TT
K106,603,10,20/04/25,沙田全天候,,,1200,好,4,8,50,丁冠豪,霍宏聲,8-1/4,12,125,8 9 10,1.10.71,1110,CP/TT
K106,499,06,12/03/25,跑馬地,草地,A,1200,好/快,4,1,52,丁冠豪,霍宏聲,3,8.4,128,1 1 6,1.09.91,1124,CP1/TT
K106,439,05,19/02/25,跑馬地,草地,B,1200,好,4,2,52,丁冠豪,霍宏聲,1-1/2,4.6,127,3 3 5,1.10.11,1126,TT
K106,369,04,22/01/25,跑馬地,草地,C,1200,好,4,4,52,丁冠豪,霍宏聲,2,27,127,4 4 4,1.10.33,1123,TT1
