horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C058,817,11,09/07/2023,沙田,草地,C+3,1400,好/快,3,9,67,姚本輝,潘明輝,5-1/4,40,120,7 5 5 11,1.22.65,1156,B
C058,760,08,18/06/2023,沙田,草地,C+3,1400,好,3,8,69,姚本輝,黃智弘,7,14,118,9 11 12 8,1.22.97,1146,B
C058,680,05,21/05/2023,沙田,草地,C+3,1200,好,3,4,70,姚本輝,黃智弘,2-3/4,23,117,9 8 5,1.09.60,1152,B
C058,618,06,30/04/2023,沙田,草地,A,1200,好,3,5,72,姚本輝,馬雅,3-3/4,34,130,7 7 6,1.10.04,1146,B
C058,520,06,22/03/2023,跑馬地,草地,C+3,1200,好,3,7,74,姚本輝,馬雅,3-1/2,36,130,7 7 6,1.09.52,1143,B
C058,481,10,08/03/2023,跑馬地,草地,B,1200,好,3,10,76,姚本輝,馬雅,4-1/2,34,135,11 12 10,1.10.30,1150,B
C058,416,12,12/02/2023,沙田,草地,C+3,1400,好,3,11,78,姚本輝,鍾易禮,7-3/4,47,123,6 8 8 12,1.22.80,1162,B
C058,319,06,08/01/2023,沙田,草地,C+3,1400,好,3,2,80,姚本輝,馬雅,4-3/4,42,135,9 10 8 6,1.22.37,1154,B
C058,242,10,11/12/2022,沙田,草地,A,1400,好,2,6,81,姚本輝,希威森,3,70,116,9 11 12 10,1.22.59,1164,B
C058,205,05,27/11/2022,沙田,草地,C,1400,好,2,7,82,姚本輝,鍾易禮,2,38,114,2 2 4 5,1.22.05,1172,B
C058,149,11,06/11/2022,沙田,草地,C+3,1600,好,2,6,84,姚本輝,馬雅,5-1/4,92,128,7 8 9 11,1.35.11,1149,B
C058,120,09,23/10/2022,沙田,草地,B+2,1400,好/快,2,2,85,姚本輝,梁家俊,5-3/4,28,120,7 7 11 9,1.22.31,1154,B
C058,009,09,11/09/2022,沙田,草地,A,1400,好,2,3,85,姚本輝,何澤堯,4,12,122,7 6 6 9,1.22.53,1152,B
