horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D507,401,10,07/02/2024,跑馬地,草地,B,1200,好,4,1,49,方嘉柏,田泰安,5-1/2,3.8,126,2 1 10,1.11.51,1174,H/TT
D507,301,04,01/01/2024,沙田,草地,A,1400,好,4,2,51,丁冠豪,董明朗,2-1/4,8.5,127,4 4 4 4,1.24.11,1157,H/TT
D507,180,04,19/11/2023,沙田,草地,B+2,1400,好/快,4,8,53,丁冠豪,梁家俊,3-3/4,13,130,3 5 3 4,1.22.22,1166,H/TT
D507,143,08,05/11/2023,沙田,草地,C+3,1400,好,4,8,53,丁冠豪,梁家俊,3,7.9,128,9 9 8 8,1.23.37,1164,H/TT
D507,064,03,01/10/2023,沙田,草地,C+3,1400,好,4,8,53,丁冠豪,梁家俊,1-1/2,7.8,129,7 8 7 3,1.22.42,1171,H/TT
D507,008,02,10/09/2023,沙田,草地,A,1400,好/黏,4,10,52,丁冠豪,梁家俊,1,27,128,5 7 7 2,1.22.88,1143,H/TT
D507,832,07,16/07/2023,沙田,草地,A,1400,好,4,12,52,丁冠豪,田泰安,6-1/4,16,127,1 1 1 7,1.23.43,1145,H/TT
D507,786,02,01/07/2023,沙田,草地,B,1400,好,4,2,51,丁冠豪,田泰安,1-3/4,25,126,2 3 3 2,1.22.31,1163,H2/TT
D507,707,11,31/05/2023,跑馬地,草地,C+3,1000,好/快,4,5,52,丁冠豪,梁家俊,8-1/4,43,127,8 8 11,0.57.83,1145,TT
D507,668,11,17/05/2023,跑馬地,草地,B,1000,好,4,7,53,丁冠豪,梁家俊,7-3/4,14,129,6 8 11,0.58.49,1145,TT
D507,603,06,23/04/2023,沙田,草地,C+3,1400,好,4,5,53,丁冠豪,賀銘年,3-1/2,24,128,5 2 1 6,1.23.27,1135,TT
D507,556,07,06/04/2023,跑馬地,草地,A,1200,好/黏,4,1,53,丁冠豪,梁家俊,4-1/2,6.7,129,1 2 7,1.11.58,1149,TT
D507,474,02,08/03/2023,跑馬地,草地,B,1200,好,4,3,53,丁冠豪,梁家俊,1-3/4,10,129,3 2 2,1.09.76,1148,TT
D507,360,01,24/01/2023,沙田,草地,C,1400,好,4,9,48,丁冠豪,梁家俊,1/2,5.7,124,6 5 2 1,1.23.14,1152,TT
D507,291,01,01/01/2023,沙田,草地,C,1400,好,5,3,38,丁冠豪,潘頓,4-1/2,2.7,133,4 3 3 1,1.22.11,1159,TT
D507,265,10,21/12/2022,跑馬地,草地,C,1200,好/快,5,10,40,丁冠豪,梁家俊,9-3/4,17,135,1 1 10,1.11.24,1162,TT
D507,154,04,09/11/2022,跑馬地,草地,A,1000,好,4,10,41,丁冠豪,黃皓楠,3-1/2,61,114,9 8 4,0.57.19,1151,TT
D507,096,07,16/10/2022,沙田,草地,A+3,1000,好/快,4,7,41,丁冠豪,楊明綸,3-1/4,96,117,13 11 7,0.57.34,1144,TT
D507,795,12,01/07/2022,沙田,草地,C,1200,黏/軟,4,8,43,丁冠豪,楊明綸,20-3/4,47,121,2 4 12,1.15.66,1130,TT
D507,758,10,19/06/2022,沙田,草地,A,1400,好,4,12,44,丁冠豪,陳嘉熙,14-3/4,62,115,3 1 1 10,1.24.41,1137,TT
D507,669,12,15/05/2022,沙田,草地,C+3,1400,好/黏,4,11,44,丁冠豪,波健士,12-1/2,51,117,2 1 2 12,1.25.09,1133,TT
D507,629,09,01/05/2022,沙田,草地,B,1400,好/黏,4,6,44,丁冠豪,賀銘年,9-1/4,19,117,3 3 5 9,1.24.80,1135,TT
D507,415,01,12/02/2022,沙田,草地,C+3,1400,好,5,12,38,丁冠豪,田泰安,1-1/2,11,132,2 1 1 1,1.22.65,1148,TT
D507,321,03,09/01/2022,沙田,草地,C,1400,好,5,1,37,丁冠豪,田泰安,1,10,130,3 1 1 3,1.23.29,1167,TT
D507,178,12,17/11/2021,跑馬地,草地,C,1200,好,5,2,40,丁冠豪,霍宏聲,8-1/2,12,133,6 6 12,1.11.44,1155,TT
D507,133,09,31/10/2021,跑馬地,草地,C+3,1000,好,4,5,42,丁冠豪,黃俊,5-1/4,44,111,6 7 9,0.58.19,1158,TT
D507,079,09,06/10/2021,跑馬地,草地,A,1200,好,4,3,44,丁冠豪,賀銘年,3-3/4,18,117,4 3 9,1.10.63,1150,TT1
D507,790,14,01/07/2021,沙田,草地,C,1000,好/快,4,2,48,丁冠豪,郭能,16-1/4,23,122,8 10 14,0.57.90,1157,H-
D507,665,09,12/05/2021,沙田全天候,,,1200,好,4,6,50,丁冠豪,田泰安,13,6.3,124,10 6 9,1.11.05,1156,XB-/H
D507,578,06,11/04/2021,沙田,草地,C,1200,好,4,4,52,丁冠豪,田泰安,4-1/4,4.9,129,7 5 6,1.10.14,1162,H/XB
D507,518,03,21/03/2021,沙田,草地,A,1200,好,4,9,52,丁冠豪,田泰安,4-1/4,4.4,125,10 9 3,1.10.13,1164,XB/H1
D507,425,04,14/02/2021,沙田,草地,A,1200,好,4,6,52,丁冠豪,田泰安,2-1/4,3,126,8 7 4,1.10.08,1173,XB1
