horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E386,423,08,15/02/2024,跑馬地,草地,C,1000,好,4,12,49,蔡約翰,艾兆禮,5-1/2,11,125,12 12 8,0.58.14,1203,P/TT
E386,382,07,31/01/2024,跑馬地,草地,A,1000,好,4,7,51,蔡約翰,艾兆禮,2-1/4,11,126,7 6 7,0.58.12,1207,P/TT
E386,311,06,04/01/2024,跑馬地,草地,A,1000,好,4,8,53,蔡約翰,田泰安,3,11,130,7 7 6,0.57.69,1221,P/TT
E386,264,03,20/12/2023,跑馬地,草地,C,1000,好,4,12,54,蔡約翰,潘頓,1-3/4,10,131,9 8 3,0.57.73,1223,P/TT
E386,226,05,06/12/2023,跑馬地,草地,A,1000,好,4,1,55,蔡約翰,潘頓,1-1/2,7.9,130,6 5 5,0.57.87,1211,P/TT
E386,190,08,22/11/2023,跑馬地,草地,C,1000,好,4,3,56,蔡約翰,艾道拿,3-1/4,7.7,132,12 11 8,0.58.04,1209,P/TT
E386,151,04,08/11/2023,跑馬地,草地,A,1000,好,4,4,55,蔡約翰,艾道拿,頸位,8.9,133,7 6 4,0.57.33,1207,P/TT
E386,122,08,29/10/2023,跑馬地,草地,C,1000,好,4,8,57,蔡約翰,巴度,4,13,132,6 8 8,0.58.19,1203,P/TT
E386,093,06,18/10/2023,跑馬地,草地,B,1000,好/黏,4,4,58,蔡約翰,艾道拿,3-1/4,5.4,133,3 4 6,0.58.02,1185,P/TT
E386,078,03,11/10/2023,跑馬地,草地,A,1000,好,4,9,57,蔡約翰,布文,頸位,14,130,9 8 3,0.57.65,1189,P/TT
E386,057,14,01/10/2023,沙田,草地,C+3,1000,好,4,3,58,蔡約翰,巴度,9-1/4,16,135,6 6 14,0.58.38,1201,P/TT
E386,821,02,12/07/2023,跑馬地,草地,B,1000,好/快,4,9,59,蔡約翰,艾道拿,3,18,135,9 7 2,0.57.26,1192,P/TT
E386,803,03,06/07/2023,跑馬地,草地,A,1000,好,4,11,58,蔡約翰,艾道拿,頸位,29,135,7 6 3,0.57.33,1197,P/TT
E386,743,08,14/06/2023,跑馬地,草地,B,1000,好,4,10,60,蔡約翰,潘頓,4-1/2,18,135,7 8 8,0.57.70,1189,P/TT
E386,707,09,31/05/2023,跑馬地,草地,C+3,1000,好/快,4,6,60,蔡約翰,潘頓,5,5.9,135,7 7 9,0.57.30,1186,P/TT
E386,668,02,17/05/2023,跑馬地,草地,B,1000,好,4,2,59,蔡約翰,潘頓,3/4,4.1,135,7 5 2,0.57.41,1188,P/TT
E386,611,05,26/04/2023,跑馬地,草地,C+3,1000,好,4,12,59,蔡約翰,布文,1-1/4,21,134,9 9 5,0.57.10,1195,P/TT
E386,573,07,12/04/2023,跑馬地,草地,B,1000,好,4,6,60,蔡約翰,嘉里,2,30,135,8 8 7,0.57.50,1201,P/TT
E386,528,09,26/03/2023,沙田,草地,C+3,1000,好,3,6,62,蔡約翰,賀銘年,7-1/4,29,117,7 7 9,0.57.48,1186,P/TT
E386,480,08,08/03/2023,跑馬地,草地,B,1200,好,3,3,62,蔡約翰,賀銘年,5,9.1,117,6 5 8,1.09.76,1196,P/TT
E386,439,03,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,6,60,蔡約翰,潘頓,頸位,7.1,135,7 5 3,1.09.82,1196,P/TT
E386,390,05,05/02/2023,沙田,草地,B+2,1000,好,3,13,61,蔡約翰,田泰安,4-1/4,11,116,8 5 5,0.57.51,1207,P/TT
E386,336,WV-A,15/01/2023,沙田,草地,A,1000,好,3,--,61,蔡約翰,田泰安,--,--,116,--,--,--,--
E386,157,07,09/11/2022,跑馬地,草地,A,1000,好,3,2,61,蔡約翰,潘明輝,4-1/2,27,117,7 7 7,0.57.15,1170,P/TT
E386,591,10,16/04/2022,沙田,草地,C+3,1000,好,3,6,61,蔡約翰,莫雷拉,12-3/4,15,118,4 6 10,0.58.42,1158,P/TT
E386,522,01,23/03/2022,跑馬地,草地,C+3,1000,好/黏,4,7,55,蔡約翰,莫雷拉,3/4,7.3,129,9 7 1,0.58.09,1145,P/TT
E386,477,07,06/03/2022,沙田,草地,C,1000,好,4,9,55,蔡約翰,田泰安,6-1/2,11,131,12 7 7,0.57.48,1155,P/TT
E386,448,04,23/02/2022,跑馬地,草地,C+3,1000,好,4,9,54,蔡約翰,田泰安,3/4,9.7,130,12 8 4,0.57.48,1160,P1/TT
E386,401,07,06/02/2022,跑馬地,草地,A,1200,好,4,6,56,蔡約翰,巴度,2-1/4,4.2,129,7 5 7,1.10.68,1142,TT
E386,334,08,12/01/2022,跑馬地,草地,B,1200,好,4,6,56,蔡約翰,莫雷拉,5-1/2,2.7,130,2 3 8,1.11.05,1147,TT
E386,276,02,22/12/2021,跑馬地,草地,C+3,1200,好,4,5,53,蔡約翰,莫雷拉,頭位,3.5,127,7 5 2,1.09.71,1143,TT
E386,217,04,01/12/2021,跑馬地,草地,A,1200,好,4,4,52,蔡約翰,潘頓,3/4,3.5,126,7 8 4,1.10.91,1150,TT1
