horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E045,045,12,24/09/2023,沙田,草地,C,1600,好,3,11,80,告東尼,布文,23,14,135,12 12 12 12,1.38.80,1108,B/TT
E045,797,06,03/07/2023,沙田,草地,C,1400,好/黏,2,4,83,告東尼,巴度,4,39,122,13 14 14 6,1.23.04,1114,B/TT
E045,681,12,21/05/2023,沙田,草地,C+3,1600,好,2,2,85,告東尼,潘明輝,12,13,123,12 12 12 12,1.36.12,1117,B/TT
E045,625,10,30/04/2023,沙田,草地,A,1400,好,2,2,87,告東尼,霍宏聲,3-1/2,28,121,12 12 12 10,1.21.99,1105,B/TT
E045,541,04,02/04/2023,沙田,草地,A+3,1600,好,2,7,87,告東尼,潘頓,3/4,2.8,124,7 8 7 4,1.37.53,1108,B/TT
E045,447,02,26/02/2023,沙田,草地,A+3,1600,好/快,2,4,87,告東尼,霍宏聲,2,12,123,7 7 7 2,1.33.72,1124,B/TT
E045,409,03,12/02/2023,沙田,草地,C+3,1400,好,2,6,86,告東尼,霍宏聲,1/2,9.7,121,7 8 8 3,1.21.73,1128,B/TT
E045,350,02,21/01/2023,沙田,草地,B,1600,好,2,5,85,告東尼,霍宏聲,3/4,14,122,8 7 7 2,1.34.88,1125,B/TT
E045,312,05,08/01/2023,沙田全天候,,,1650,好,1,4,85,告東尼,潘明輝,2-3/4,49,114,7 7 7 5,1.38.33,1140,B/TT
E045,280,13,24/12/2022,沙田,草地,B,1600,好/快,2,10,87,告東尼,田泰安,5-1/4,19,122,14 14 14 13,1.36.59,1140,B/TT
E045,117,05,23/10/2022,沙田,草地,B+2,1800,好/快,2,11,88,告東尼,希威森,2-1/4,29,127,11 11 11 11 5,1.46.73,1126,B/TT
E045,063,07,01/10/2022,沙田,草地,C+3,1600,好,2,4,89,告東尼,霍宏聲,3-1/4,31,129,4 5 6 7,1.34.53,1108,B/TT
E045,833,10,16/07/2022,沙田,草地,A,1600,好,1,7,91,告東尼,蔡明紹,10-1/4,18,116,7 7 8 10,1.36.60,1097,B/TT
E045,790,05,01/07/2022,沙田,草地,C,1800,黏,2,2,92,告東尼,田泰安,9-1/2,11,131,5 6 5 5 5,1.52.53,1109,B/TT
E045,747,09,12/06/2022,沙田,草地,C+3,1600,好,2,9,92,告東尼,潘頓,10-3/4,14,130,9 9 9 9,1.36.94,1105,B/TT
E045,665,02,15/05/2022,沙田,草地,C+3,1600,好/黏,2,7,90,告東尼,田泰安,頸位,15,128,3 4 4 2,1.35.56,1097,B/TT
E045,608,08,24/04/2022,沙田,草地,A,1600,好,2,9,90,告東尼,田泰安,6,13,127,10 10 10 8,1.34.81,1108,B/TT
E045,473,06,06/03/2022,沙田,草地,C,1800,好,2,2,90,告東尼,田泰安,3-3/4,3.4,118,5 4 4 5 6,1.48.93,1109,B/TT
E045,424,01,12/02/2022,沙田,草地,C+3,1600,好,2,5,84,告東尼,田泰安,3/4,8.3,121,10 10 11 1,1.33.95,1110,B/TT
E045,243,05,12/12/2021,沙田,草地,A,1600,好,2,2,83,告東尼,巴度,1-1/2,16,114,4 5 5 5,1.34.55,1100,B/TT
E045,195,09,21/11/2021,沙田,草地,B+2,1800,好,2,4,83,告東尼,田泰安,5,6.1,120,6 5 5 6 9,1.48.57,1107,B/TT
E045,098,01,17/10/2021,沙田,草地,B+2,1800,好,3,12,78,告東尼,田泰安,1,8.2,133,10 12 8 4 1,1.48.62,1105,B/TT
E045,043,06,19/09/2021,沙田,草地,C,1600,好,3,7,79,告東尼,周俊樂,3-1/4,11,128,10 10 10 6,1.34.51,1089,B/TT
E045,806,10,04/07/2021,沙田,草地,C+3,1600,好/快,3,13,79,告東尼,馬雅,10-3/4,15,133,13 13 12 10,1.34.92,1067,B/TT
E045,757,03,13/06/2021,沙田,草地,C+3,1600,好/快,3,3,78,告東尼,田泰安,1-3/4,6.9,133,10 11 10 3,1.33.99,1066,CP-/B2/TT
E045,714,06,30/05/2021,沙田,草地,B,2000,好/快,3,7,78,告東尼,莫雷拉,2-3/4,2.9,129,7 9 9 12 6,2.01.12,1068,CP/TT
E045,640,02,02/05/2021,沙田,草地,B,1800,好,3,3,77,告東尼,田泰安,1-1/4,6.5,131,4 4 4 5 2,1.47.27,1066,CP/TT
E045,582,02,11/04/2021,沙田,草地,C,1800,好,3,12,76,告東尼,田泰安,1-3/4,19,130,11 11 12 8 2,1.46.58,1068,CP/TT
E045,519,11,21/03/2021,沙田,草地,A,2000,好,3,11,77,告東尼,何澤堯,8,17,132,11 11 11 11 11,2.03.68,1076,B-/CP2/TT
E045,466,03,28/02/2021,沙田,草地,B+2,1800,好,3,4,78,告東尼,潘頓,2-3/4,21,131,7 7 6 5 3,1.47.08,1074,B/TT
E045,391,10,31/01/2021,沙田,草地,B+2,1600,好,3,5,80,告東尼,周俊樂,4,74,126,5 5 4 10,1.34.57,1102,CP-/B1/TT
E045,284,12,20/12/2020,沙田,草地,C+3,1600,好,3,3,80,告東尼,彭國年,7-1/2,39,133,10 10 11 12,1.34.90,1110,CP1/TT1
