horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V156,805,11,08/07/2020,跑馬地,草地,A,1650,好,4,7,57,姚本輝,賀銘年,6-1/2,14,129,12 12 12 11,1.41.11,1122,V
V156,730,04,10/06/2020,跑馬地,草地,B,1800,好/快,4,8,58,姚本輝,郭能,3,8.4,131,8 8 9 8 4,1.49.92,1121,V
V156,633,06,06/05/2020,跑馬地,草地,B,1650,好,4,7,58,姚本輝,郭能,3-3/4,13,132,9 9 10 6,1.40.05,1124,V
V156,596,02,22/04/2020,跑馬地,草地,C+3,1650,好,4,8,56,姚本輝,郭能,頭位,18,130,11 11 9 2,1.40.06,1124,V
V156,495,09,14/03/2020,沙田全天候,,,1800,好,4,14,58,姚本輝,蔡明紹,8,68,132,9 5 3 3 9,1.49.02,1133,V
V156,438,12,23/02/2020,沙田,草地,A+3,2000,好,4,5,59,姚本輝,潘明輝,6-1/2,43,131,13 13 14 13 12,2.03.60,1144,V
V156,376,07,29/01/2020,跑馬地,草地,B,1800,好,4,4,59,姚本輝,彭國年,4-1/4,12,133,8 7 6 6 7,1.49.87,1131,V
V156,309,05,05/01/2020,沙田,草地,C+3,1800,好,4,12,59,姚本輝,郭能,3-1/2,19,133,9 9 9 9 5,1.48.66,1116,V
V156,270,01,21/12/2019,沙田,草地,A+3,1800,好,4,11,54,姚本輝,郭能,短馬頭位,37,128,10 11 11 10 1,1.48.39,1118,V
V156,240,04,11/12/2019,跑馬地,草地,C,1800,好,4,3,54,姚本輝,郭能,1-1/2,10,129,6 6 7 6 4,1.50.78,1117,V
V156,212,08,01/12/2019,沙田全天候,,,1800,好,4,9,54,姚本輝,何澤堯,5,9.6,127,9 10 10 10 8,1.48.96,1125,V
V156,100,01,16/10/2019,跑馬地,草地,C,1800,好,4,11,49,姚本輝,莫雷拉,頸位,11,126,4 7 7 8 1,1.49.05,1125,V
V156,052,03,25/09/2019,跑馬地,草地,A,1800,好/快,4,2,49,姚本輝,利敬國,1-3/4,9.4,125,7 7 7 9 3,1.50.19,1115,V
V156,029,04,15/09/2019,沙田,草地,C+3,1800,好/快,4,8,51,姚本輝,利敬國,5,12,127,6 6 6 4 4,1.47.33,1116,V
V156,812,13,14/07/2019,沙田,草地,A,1800,好/快,4,14,55,姚本輝,夏禮賢,11,105,128,8 12 10 14 13,1.49.94,1108,V
V156,781,08,03/07/2019,跑馬地,草地,C,1800,好,4,9,57,姚本輝,郭能,5-3/4,16,131,12 12 12 11 8,1.50.03,1104,V
V156,727,07,08/06/2019,沙田,草地,C,1800,好/快,4,7,59,姚本輝,郭能,3,21,133,11 11 12 12 7,1.48.39,1107,V
V156,697,10,29/05/2019,跑馬地,草地,C,2200,好,4,3,60,姚本輝,利敬國,5-3/4,23,133,6 6 6 7 6 10,2.18.09,1107,V
