horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A399,265,06,21/12/2019,沙田,草地,A+3,1600,好,5,2,28,方嘉柏,蔡明紹,5-3/4,14,121,2 3 3 6,1.37.48,1185,XB
A399,247,10,15/12/2019,沙田,草地,C+3,1400,好,5,4,30,方嘉柏,薛恩,5-1/2,15,124,8 9 9 10,1.23.04,1177,B-/XB
A399,190,11,23/11/2019,沙田,草地,C,1400,好/快,5,9,32,方嘉柏,貝力斯,11,14,125,7 7 7 11,1.23.67,1176,XB/B1
A399,105,07,20/10/2019,沙田,草地,A,1400,好,5,8,34,方嘉柏,杜美爾,3-3/4,20,123,2 1 1 7,1.22.46,1174,XB2
A399,031,12,15/09/2019,沙田,草地,C+3,1600,好/快,5,12,36,方嘉柏,潘頓,17,10,131,10 10 10 12,1.37.22,1170,CP-/TT-
A399,002,11,01/09/2019,沙田,草地,B,1200,好,5,4,37,方嘉柏,蔡明紹,6-1/4,13,130,9 11 11,1.10.98,1177,CP/TT
A399,762,09,26/06/2019,跑馬地,草地,B,1650,好/快,4,4,40,方嘉柏,蔡明紹,5-1/2,29,114,3 4 6 9,1.40.96,1172,XB-/CP1/TT2
A399,686,13,26/05/2019,沙田,草地,A,1400,好/黏,5,11,40,方嘉柏,陳嘉熙,23,11,123,8 8 12 13,1.27.70,1160,XB
A399,649,03,11/05/2019,沙田,草地,C,1400,好,5,1,40,方嘉柏,陳嘉熙,3/4,5.3,122,5 5 7 3,1.23.70,1162,XB
A399,642,08,08/05/2019,沙田全天候,,,1200,濕慢,5,1,40,方嘉柏,潘頓,6,8.8,133,4 4 8,1.11.33,1176,XB
A399,594,02,22/04/2019,沙田,草地,C+3,1400,好,5,5,40,方嘉柏,潘頓,1-1/2,3.8,133,3 5 3 2,1.23.15,1184,XB
A399,570,03,10/04/2019,跑馬地,草地,A,1200,好,4,2,41,方嘉柏,楊明綸,3,19,113,5 3 3,1.10.30,1173,XB
A399,538,05,31/03/2019,沙田,草地,A+3,1200,好,4,10,42,方嘉柏,黃俊,1-3/4,10,113,10 10 5,1.10.74,1168,XB
A399,483,05,10/03/2019,沙田全天候,,,1200,濕慢,4,4,44,方嘉柏,蔡明紹,9-3/4,27,119,11 10 5,1.10.78,1165,XB
A399,456,08,27/02/2019,跑馬地,草地,C+3,1650,好/快,4,7,45,方嘉柏,何澤堯,4-1/2,50,116,8 8 9 8,1.40.85,1165,XB
A399,418,11,13/02/2019,跑馬地,草地,B,1650,好,4,4,45,方嘉柏,黃皓楠,5-3/4,30,116,4 5 4 11,1.41.23,1168,XB
A399,378,WV-A,30/01/2019,跑馬地,草地,A,1650,好,4,--,45,方嘉柏,史卓豐,--,--,118,--,--,--,--
A399,349,05,20/01/2019,沙田,草地,A+3,1600,好,4,3,45,方嘉柏,史卓豐,3-3/4,15,122,6 7 6 5,1.35.58,1177,XB
A399,294,01,29/12/2018,沙田,草地,B+2,1400,好,5,10,40,方嘉柏,史卓豐,頸位,13,133,9 9 8 1,1.22.91,1160,XB2
A399,268,10,19/12/2018,沙田全天候,,,1200,好,4,11,44,方嘉柏,梁家俊,9,25,117,11 11 10,1.10.57,1172,--
A399,204,11,25/11/2018,沙田,草地,C,1400,好,4,3,47,方嘉柏,麥偉利,9,43,121,3 3 4 11,1.24.48,1156,H-/V-/XB-/TT-
A399,077,09,07/10/2018,沙田,草地,B+2,1400,好,4,8,49,方嘉柏,史卓豐,5-1/4,10,122,10 10 9 9,1.23.14,1151,H/V/XB1/TT
A399,014,07,05/09/2018,跑馬地,草地,B,1200,好/快,4,9,49,方嘉柏,史卓豐,2-1/2,14,121,8 9 7,1.11.77,1149,H/V/TT
A399,786,08,08/07/2018,沙田,草地,C,1400,好/快,4,14,53,方嘉柏,杜利萊,5,15,126,14 13 13 8,1.23.22,1123,H1/V1/TT
A399,690,05,30/05/2018,沙田全天候,,,1200,好,4,11,55,方嘉柏,杜利萊,4-3/4,11,128,12 11 5,1.09.90,1139,TT
A399,661,07,20/05/2018,沙田,草地,C+3,1400,好/快,4,8,57,方嘉柏,杜利萊,2-1/2,17,130,9 7 6 7,1.22.84,1148,TT
A399,630,08,06/05/2018,沙田,草地,B,1200,好,3,1,60,方嘉柏,吳嘉晉,7,163,110,9 9 8,1.10.07,1157,TT
A399,592,07,21/04/2018,沙田,草地,C+3,1400,好,3,4,63,方嘉柏,潘明輝,5-1/2,23,111,7 7 6 7,1.22.68,1152,TT
A399,563,07,11/04/2018,跑馬地,草地,A,1650,好,3,2,65,方嘉柏,莫雷拉,5-3/4,10,119,4 4 4 7,1.40.64,1156,TT
A399,426,11,14/02/2018,跑馬地,草地,B,1650,好,3,9,67,方嘉柏,沈拿,12-1/4,32,121,3 4 7 11,1.41.83,1160,TT
A399,357,05,21/01/2018,沙田,草地,A,1400,好,3,1,69,方嘉柏,杜利萊,4,74,122,5 3 4 5,1.22.78,1151,TT
A399,262,11,10/12/2017,沙田,草地,A,1400,好,3,13,71,方嘉柏,史科菲,8,73,124,13 10 9 11,1.23.08,1151,TT1
A399,215,09,22/11/2017,跑馬地,草地,C+3,1200,好,3,10,73,方嘉柏,郭能,5-1/4,89,126,10 10 9,1.10.98,1159,--
A399,188,10,11/11/2017,沙田,草地,A,1200,好/快,3,10,73,方嘉柏,郭能,5,222,126,13 11 10,1.10.19,1164,--
