horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D116,594,TNP,16/04/2022,沙田,草地,C+3,1400,好,3,4,72,蔡約翰,薛恩,---,50,125,--,--,1081,B/E
D116,518,08,20/03/2022,沙田,草地,A,1400,好,3,5,74,蔡約翰,莫雷拉,4-1/2,17,130,9 9 6 8,1.22.67,1106,B/E
D116,481,14,06/03/2022,沙田,草地,C,1400,好,3,13,75,蔡約翰,賀銘年,10-3/4,59,128,14 14 13 14,1.23.46,1107,B/E
D116,423,07,12/02/2022,沙田,草地,C+3,1400,好,3,1,75,蔡約翰,賀銘年,3-1/4,25,128,5 8 9 7,1.22.76,1120,B/E
D116,365,14,23/01/2022,沙田,草地,A,1400,好,3,9,75,蔡約翰,薛恩,10-1/4,20,128,8 7 7 14,1.23.99,1113,B/E
D116,327,01,09/01/2022,沙田,草地,C,1400,好,3,4,70,蔡約翰,賀銘年,頸位,79,124,7 7 7 1,1.21.90,1111,E/B1
D116,286,11,27/12/2021,沙田,草地,A+3,1400,好,3,5,72,蔡約翰,薛恩,10-1/2,14,126,13 13 11 11,1.23.75,1112,E
D116,118,10,24/10/2021,沙田,草地,C,1600,好/快,3,7,74,蔡約翰,薛恩,6-1/4,29,128,12 11 11 10,1.34.50,1099,E
D116,063,UR,26/09/2021,沙田,草地,C+3,1400,好/快,3,6,74,蔡約翰,田泰安,---,17,131,--,--,1102,E
D116,028,05,12/09/2021,沙田,草地,B,1400,好/快,3,9,74,蔡約翰,薛恩,2-3/4,31,130,12 11 7 5,1.21.68,1093,E
D116,767,14,20/06/2021,沙田,草地,A,1400,好/快,3,5,76,蔡約翰,史卓豐,6-3/4,15,131,11 10 10 14,1.22.78,1099,E
D116,716,05,30/05/2021,沙田,草地,B,1400,好/快,3,4,76,蔡約翰,薛恩,1-1/2,15,130,10 11 9 5,1.21.61,1096,E
D116,676,09,16/05/2021,沙田,草地,C+3,1200,好/快,3,1,78,蔡約翰,史卓豐,7,15,131,8 7 9,1.09.68,1096,E
D116,639,07,02/05/2021,沙田,草地,B,1200,好,3,8,79,蔡約翰,史卓豐,6-3/4,44,133,9 9 7,1.09.92,1087,E
D116,315,13,01/01/2021,沙田,草地,B+2,1400,好,3,13,79,蔡約翰,薛恩,4-3/4,44,132,13 10 11 13,1.22.63,1090,E
D116,263,11,13/12/2020,沙田,草地,A,1400,好,3,3,79,蔡約翰,郭能,9-1/2,5,133,6 7 8 11,1.23.16,1101,E
D116,211,01,22/11/2020,沙田,草地,B+2,1400,好/快,3,5,73,蔡約翰,郭能,1/2,4.3,126,10 11 7 1,1.21.11,1113,E
D116,157,02,01/11/2020,沙田,草地,A,1400,好/快,3,6,71,蔡約翰,巴度,1-1/4,4.5,124,11 10 8 2,1.21.29,1098,E
D116,120,01,18/10/2020,沙田,草地,B+2,1400,好/快,3,12,65,蔡約翰,郭能,3/4,6.4,121,9 10 10 1,1.22.04,1097,E
D116,073,02,01/10/2020,沙田,草地,B,1400,好,3,8,62,蔡約翰,莫雷拉,3/4,2.9,116,11 11 11 2,1.21.04,1100,E
D116,818,05,12/07/2020,沙田,草地,A,1400,好/快,3,7,62,蔡約翰,莫雷拉,1-1/2,2.8,116,9 7 7 5,1.21.76,1076,E
D116,774,01,27/06/2020,沙田,草地,B,1400,好/快,4,2,55,蔡約翰,莫雷拉,1-1/2,3.9,129,5 3 3 1,1.20.96,1069,E
D116,724,03,07/06/2020,沙田,草地,C,1400,黏,4,2,55,蔡約翰,莫雷拉,1-3/4,3.2,128,7 6 5 3,1.22.79,1078,E
D116,663,02,17/05/2020,沙田,草地,C+3,1400,好/快,4,6,53,蔡約翰,莫雷拉,短馬頭位,3,127,11 10 5 2,1.21.88,1067,V-/E
D116,588,05,19/04/2020,沙田,草地,C+3,1400,好,4,3,53,蔡約翰,莫雷拉,3,1.9,126,5 6 6 5,1.22.60,1078,E/V
D116,512,03,22/03/2020,沙田,草地,A,1400,好,4,9,51,蔡約翰,莫雷拉,1,3.1,125,14 14 12 3,1.21.91,1076,E/V
D116,477,05,08/03/2020,沙田,草地,C,1400,好,4,13,52,蔡約翰,利敬國,3-1/2,12,127,6 3 3 5,1.22.97,1082,E/V
D116,437,05,23/02/2020,沙田,草地,A+3,1200,好,4,6,52,蔡約翰,希威森,3,145,126,10 10 5,1.10.17,1081,E1/V1
