horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P283,234,12,04/12/2016,沙田全天候,,,1200,好,4,6,55,何良,梁家俊,42-3/4,20,126,12 12 12,1.15.46,1074,B
P283,122,14,23/10/2016,沙田,草地,A,1200,好,4,10,57,何良,寶遜,28-1/2,85,131,11 13 14,1.14.14,1069,B
P283,086,07,08/10/2016,沙田,草地,B+2,1200,好/快,4,4,59,何良,梁家俊,5,18,131,5 5 7,1.10.58,1076,B
P283,030,04,18/09/2016,沙田,草地,C+3,1200,好/快,4,10,59,何良,黃皓楠,6-1/2,38,126,3 5 4,1.10.55,1082,B2
P283,691,14,05/06/2016,沙田,草地,B+2,1200,好,3,8,62,何良,湯智傑,12,337,113,14 14 14,1.11.57,1074,--
P283,643,14,14/05/2016,沙田,草地,C+3,1000,好,3,2,64,何良,蘇狄雄,10-1/2,284,111,12 14 14,0.58.37,1066,B-/TT-
P283,458,12,06/03/2016,沙田,草地,C,1200,好,3,3,65,蘇偉賢,姚力高,15,57,120,7 8 12,1.11.89,1086,B/TT
P283,342,06,20/01/2016,跑馬地,草地,C,1000,好/黏,3,1,65,蘇偉賢,蘇兆輝,3-3/4,4.2,120,5 5 6,0.58.64,1092,B/TT
P283,237,03,09/12/2015,跑馬地,草地,A,1000,好/黏,3,4,64,蘇偉賢,黎海榮,1-1/4,58,113,6 3 3,0.57.90,1100,B/TT
P283,186,11,18/11/2015,沙田全天候,,,1200,好,3,8,64,蘇偉賢,何澤堯,18-3/4,11,118,7 10 11,1.11.02,1087,B/TT
P283,757,07,05/07/2015,沙田全天候,,,1200,快,3,7,64,蘇偉賢,柏寶,5-1/4,8,119,6 7 7,1.09.17,1084,B/TT
P283,650,02,27/05/2015,沙田全天候,,,1200,好,3,1,62,蘇偉賢,田泰安,頭位,10,115,4 3 2,1.09.09,1084,B/TT
P283,550,08,19/04/2015,沙田全天候,,,1200,好,3,8,62,蘇偉賢,楊明綸,6,12,111,5 6 8,1.09.70,1079,B/TT
P283,489,02,25/03/2015,沙田全天候,,,1200,快,3,3,61,蘇偉賢,莫雷拉,2-1/4,2.5,118,4 3 2,1.08.23,1074,B/TT
P283,422,01,01/03/2015,沙田全天候,,,1200,好,4,2,54,蘇偉賢,莫雷拉,1,2.7,127,4 3 1,1.08.96,1072,B/TT
P283,339,01,25/01/2015,沙田全天候,,,1200,快,4,3,47,蘇偉賢,莫雷拉,1-1/4,2.9,120,2 2 1,1.08.94,1080,B/TT
P283,253,01,20/12/2014,沙田全天候,,,1200,好,4,4,42,蘇偉賢,蔡明紹,鼻位,2.7,115,3 2 1,1.10.02,1078,B/TT
P283,158,02,15/11/2014,沙田全天候,,,1200,好,5,8,40,蘇偉賢,韋達,頸位,2.4,133,5 3 2,1.09.35,1060,B/TT
P283,085,02,15/10/2014,沙田全天候,,,1200,好,5,4,38,蘇偉賢,韋達,短馬頭位,9.3,132,3 3 2,1.09.53,1054,B2/TT1
P283,722,07,22/06/2014,沙田,草地,C+3,1000,黏,4,1,42,蘇偉賢,湯智傑,5,32,113,7 7 7,0.57.09,1060,--
P283,660,05,28/05/2014,跑馬地,草地,A,1200,好/快,4,2,44,蘇偉賢,何澤堯,2-1/4,6.6,115,5 6 5,1.11.15,1060,--
P283,615,08,10/05/2014,沙田,草地,C,1400,好/黏,4,8,45,蘇偉賢,湯智傑,3-3/4,24,116,3 5 8 8,1.24.40,1073,--
P283,557,05,16/04/2014,跑馬地,草地,C,1200,好/快,4,1,45,蘇偉賢,湯智傑,3,9.5,117,4 6 5,1.10.81,1053,--
P283,521,02,02/04/2014,跑馬地,草地,A,1000,好/黏,4,4,44,蘇偉賢,湯智傑,1/2,98,115,9 9 2,0.58.21,1047,B-
P283,468,10,12/03/2014,跑馬地,草地,B,1200,好,4,5,47,蘇偉賢,巫斯義,4,99,121,6 7 10,1.11.50,1055,B
P283,411,10,19/02/2014,跑馬地,草地,C,1000,好,4,8,50,蘇偉賢,梁家俊,6-1/2,99,121,9 9 10,0.58.76,1074,B
P283,353,11,26/01/2014,沙田,草地,B+2,1200,好/快,4,5,52,蘇偉賢,湯智傑,8-1/4,99,126,4 3 11,1.11.05,1076,B
P283,299,09,05/01/2014,沙田,草地,C+3,1000,好,4,4,52,蘇偉賢,吳嘉晉,7-1/4,99,121,14 12 9,0.58.29,1089,B1
