horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T431,648,14,11/05/2019,沙田,草地,C,1800,好,5,6,33,蘇保羅,蘇狄雄,13-1/2,40,124,13 12 12 13 14,1.49.96,1168,B/TT
T431,578,06,14/04/2019,沙田,草地,C,1800,好,5,6,35,蘇保羅,郭能,3-1/2,19,128,3 5 5 3 6,1.49.98,1162,B/TT
T431,516,03,23/03/2019,"從化草地""A""",,,1800,好,5,9,36,蘇保羅,郭能,3,--,132,6 6 6 7 3,1.50.07,1162,B/TT
T431,254,06,16/12/2018,沙田,草地,C+3,2200,好,5,6,38,蘇保羅,郭能,11,6.9,131,3 2 2 2 4 6,2.18.06,1208,B/TT
T431,217,08,02/12/2018,沙田全天候,,,1800,好,5,2,38,蘇保羅,郭能,9,10,133,3 4 6 7 8,1.49.87,1200,B/TT
T431,163,02,10/11/2018,沙田,草地,A,2000,好,5,1,38,蘇保羅,郭能,2-1/4,9.8,131,2 2 2 3 2,2.03.65,1195,B/TT
T431,127,07,28/10/2018,跑馬地,草地,A,2200,好,5,8,40,蘇保羅,韋達,9-3/4,14,133,10 10 11 8 5 7,2.19.68,1200,B/TT
T431,085,11,10/10/2018,跑馬地,草地,B,1650,好,4,11,41,蘇保羅,潘明輝,6-1/4,37,113,11 11 11 11,1.42.58,1187,B/TT
T431,041,08,22/09/2018,沙田,草地,A,1400,好/快,4,8,41,蘇保羅,潘明輝,6-1/2,140,109,6 6 7 8,1.22.43,1188,B/TT
T431,742,07,24/06/2018,沙田,草地,A,2000,好,4,3,41,蘇保羅,梁家俊,6,7.9,114,2 1 2 3 7,2.02.58,1193,B/TT
T431,641,01,12/05/2018,沙田,草地,C,2200,好,5,10,36,蘇保羅,郭能,1/2,14,130,4 5 5 1 1 1,2.16.61,1192,B/TT
T431,578,04,18/04/2018,跑馬地,草地,B,1800,好,5,2,36,蘇保羅,梁家俊,2,9.7,129,3 3 3 3 4,1.51.43,1199,B/TT
T431,512,02,21/03/2018,跑馬地,草地,C,2200,好,5,7,35,蘇保羅,郭能,1/2,8.1,128,6 2 2 2 2 2,2.20.19,1185,B/TT
T431,419,06,14/02/2018,跑馬地,草地,B,1800,好,5,8,35,蘇保羅,祈普敦,4-1/4,8.6,128,9 9 9 7 6,1.51.90,1179,B/TT
T431,356,03,21/01/2018,沙田,草地,A,2000,好,5,5,34,蘇保羅,祈普敦,頸位,16,127,8 8 8 7 3,2.04.65,1194,B/TT
T431,300,04,27/12/2017,跑馬地,草地,A,1800,好,5,3,34,蘇保羅,祈普敦,2-1/4,10,128,7 7 7 9 4,1.51.48,1189,B/TT
T431,264,02,13/12/2017,跑馬地,草地,C,1650,好,5,4,34,蘇保羅,祈普敦,3-3/4,11,128,7 5 5 2,1.41.31,1185,B/TT
T431,192,05,15/11/2017,跑馬地,草地,C,1650,好,5,3,36,蘇保羅,祈普敦,5-1/4,20,129,8 8 8 5,1.42.10,1194,B/TT
T431,138,08,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,5,38,蘇保羅,祈普敦,3-1/4,15,131,8 8 7 8,1.40.75,1171,B/TT
T431,103,11,11/10/2017,跑馬地,草地,B,1200,好,4,9,40,蘇保羅,吳嘉晉,7-3/4,59,110,11 12 11,1.11.32,1184,B/TT
T431,051,08,20/09/2017,跑馬地,草地,C,1200,好/快,4,1,42,蘇保羅,田泰安,8,12,116,12 12 8,1.11.24,1185,B/TT
T431,673,06,24/05/2017,跑馬地,草地,C,1200,好,4,1,43,蘇保羅,史卓豐,3-1/4,10,116,8 10 6,1.10.49,1178,B/TT
T431,617,03,03/05/2017,跑馬地,草地,C+3,1200,好/快,4,5,43,蘇保羅,吳嘉晉,2,30,116,8 8 3,1.10.24,1180,B/TT
T431,584,09,20/04/2017,跑馬地,草地,B,1000,好/快,4,5,44,蘇保羅,吳嘉晉,4-1/2,86,112,9 12 9,0.58.14,1180,B/TT
T431,547,08,05/04/2017,沙田全天候,,,1650,好,4,4,46,蘇保羅,梁家俊,9-1/4,43,117,6 5 6 8,1.39.81,1187,B/TT
T431,494,10,15/03/2017,跑馬地,草地,B,1650,好,4,11,48,蘇保羅,梁家俊,5,78,119,11 10 11 10,1.42.16,1205,B/TT
T431,437,11,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,12,50,蘇保羅,李寶利,16-1/2,26,123,5 3 6 11,1.42.93,1200,B2/TT
T431,384,08,02/02/2017,跑馬地,草地,A,1650,好,4,5,51,蘇保羅,羅理雅,5-1/2,11,126,10 11 11 8,1.41.80,1198,CP-/TT
T431,320,14,08/01/2017,沙田,草地,C,1800,好/快,4,6,51,蘇保羅,梁家俊,5-3/4,14,123,2 3 4 4 14,1.49.27,1195,CP/TT
T431,260,06,14/12/2016,跑馬地,草地,C,2200,好/快,4,7,51,蘇保羅,郭能,4,13,124,5 6 6 6 6 6,2.17.41,1183,CP/TT
T431,227,01,30/11/2016,跑馬地,草地,A,1800,好,4,8,46,蘇保羅,連達文,頭位,17,120,2 2 2 2 1,1.51.25,1187,CP/TT
T431,190,07,16/11/2016,跑馬地,草地,C,1650,好,4,7,48,蘇保羅,田泰安,4-1/4,9.4,121,9 9 9 7,1.41.30,1173,B-/CP1/TT2
T431,144,10,30/10/2016,跑馬地,草地,A,1650,好,4,8,50,蘇保羅,羅理雅,4-1/2,7.3,124,9 10 10 10,1.43.08,1192,B
T431,081,03,05/10/2016,跑馬地,草地,A,1650,好,4,2,50,蘇保羅,梁家俊,2-1/4,11,122,6 6 7 3,1.42.90,1165,B
T431,042,03,21/09/2016,跑馬地,草地,C,1650,好/快,4,3,49,蘇保羅,羅理雅,3/4,12,126,7 7 8 3,1.41.66,1169,B
T431,718,10,15/06/2016,跑馬地,草地,B,1650,好/快,4,8,53,蘇保羅,寶遜,9-1/4,9.6,127,10 11 10 10,1.41.68,1165,B1
T431,635,07,11/05/2016,跑馬地,草地,A,1650,好,4,3,55,蘇保羅,寶遜,6-3/4,7,128,8 7 6 7,1.41.33,1158,--
T431,578,03,20/04/2016,跑馬地,草地,B,1650,好,4,5,55,蘇保羅,羅理雅,3/4,28,130,9 9 10 3,1.41.63,1163,--
T431,512,08,28/03/2016,沙田,草地,A+3,1400,好,4,13,57,蘇保羅,羅理雅,4-1/4,89,130,12 13 12 8,1.23.13,1166,--
T431,447,10,02/03/2016,跑馬地,草地,C+3,1650,好,4,5,59,蘇保羅,黃皓楠,3-3/4,69,126,2 2 2 10,1.43.77,1166,--
T431,380,10,06/02/2016,沙田,草地,B+2,1600,好,3,7,61,蘇保羅,黃皓楠,8-1/2,173,107,2 4 2 10,1.35.89,1163,--
T431,304,10,06/01/2016,跑馬地,草地,A,1650,好,3,7,63,蘇保羅,湯智傑,5-1/2,120,117,9 10 11 10,1.41.54,1166,TT-
T431,245,13,13/12/2015,沙田,草地,A,1800,好,3,13,65,蘇保羅,何澤堯,13,339,120,13 11 13 13 13,1.50.36,1159,TT
T431,179,14,14/11/2015,沙田,草地,A+3,1600,好,3,10,65,蘇保羅,湯智傑,10-3/4,282,116,1 1 3 14,1.37.62,1148,TT1
