horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C110,790,01,03/07/2023,沙田,草地,C,1400,好/黏,5,13,39,姚本輝,布文,2,6.2,134,14 13 14 1,1.24.01,996,V
C110,734,06,10/06/2023,沙田,草地,C,1400,好,5,8,40,姚本輝,黃智弘,3,8.5,125,14 11 9 6,1.23.47,1000,V
C110,609,06,26/04/2023,跑馬地,草地,C+3,1200,好,4,10,41,姚本輝,巫顯東,2-1/4,62,114,11 12 6,1.10.23,1004,V
C110,584,08,15/04/2023,沙田,草地,C,1400,好,4,4,41,姚本輝,黃俊,3-1/2,36,111,12 12 11 8,1.22.53,1009,V
C110,524,02,26/03/2023,沙田,草地,C+3,1400,好,5,3,39,姚本輝,布文,短馬頭位,4,135,13 13 13 2,1.23.60,998,V
C110,412,13,12/02/2023,沙田,草地,C+3,1400,好,4,12,41,姚本輝,巫顯東,7-1/2,100,115,14 14 14 13,1.23.73,1018,V
C110,364,11,24/01/2023,沙田,草地,C,1400,好,4,13,42,姚本輝,巫顯東,5-1/4,66,115,14 14 14 11,1.23.43,1033,V
C110,304,11,04/01/2023,跑馬地,草地,A,1650,好,4,2,42,姚本輝,馬雅,6-1/2,6.4,119,3 2 2 11,1.42.69,1034,V
C110,285,05,28/12/2022,跑馬地,草地,C+3,1650,好,4,8,42,姚本輝,馬雅,3-1/4,15,118,7 7 6 5,1.40.91,1032,V
C110,197,02,27/11/2022,沙田,草地,C,1400,好,5,10,40,姚本輝,布文,頸位,5.7,135,7 7 8 2,1.22.29,1028,V
C110,077,02,09/10/2022,沙田,草地,A,1400,好,5,10,39,姚本輝,梁家俊,1-1/4,10,133,8 11 12 2,1.22.55,1010,V
C110,020,01,18/09/2022,沙田,草地,B,1400,好/快,5,4,29,姚本輝,潘頓,3-1/2,4.9,123,6 4 4 1,1.22.14,1014,V
C110,827,03,16/07/2022,沙田,草地,A,1400,好,5,5,29,姚本輝,莫雷拉,1/2,3.3,124,8 7 8 3,1.23.31,994,V
C110,791,04,01/07/2022,沙田,草地,C,1400,黏,5,3,29,姚本輝,莫雷拉,3-3/4,3.5,126,7 7 6 4,1.26.50,1001,V
C110,722,02,05/06/2022,沙田,草地,C,1400,好,5,3,27,姚本輝,莫雷拉,鼻位,3.8,120,8 10 11 2,1.22.76,994,V
C110,645,05,07/05/2022,沙田,草地,C,1600,好,5,12,29,姚本輝,蔡明紹,3-1/4,16,122,13 13 13 5,1.35.82,994,V
C110,585,07,16/04/2022,沙田,草地,C+3,1400,好,5,12,31,姚本輝,賀銘年,4-1/2,18,123,13 13 12 7,1.23.50,984,V
C110,569,06,10/04/2022,沙田,草地,C,1800,好,5,2,33,姚本輝,嘉里,2-1/4,25,127,8 7 6 6 6,1.48.50,992,V
C110,530,11,27/03/2022,沙田,草地,A+3,1600,好,5,9,35,姚本輝,賀銘年,4-1/4,21,128,12 12 14 11,1.36.52,1003,V
C110,415,06,12/02/2022,沙田,草地,C+3,1400,好,5,7,37,姚本輝,馬雅,3-3/4,10,131,10 8 8 6,1.23.26,1015,V
C110,378,05,30/01/2022,沙田,草地,A+3,1400,好,5,12,38,姚本輝,霍宏聲,3-1/4,39,132,8 8 6 5,1.23.28,1034,B-/V1
C110,280,08,27/12/2021,沙田,草地,A+3,1400,好,5,11,40,姚本輝,周俊樂,3-1/4,11,130,11 12 11 8,1.23.92,1008,B
C110,264,10,18/12/2021,沙田全天候,,,1200,好,4,4,42,姚本輝,黃俊,11,37,111,11 11 10,1.10.50,1010,B
C110,180,08,17/11/2021,跑馬地,草地,C,1200,好,4,7,42,姚本輝,何澤堯,3,11,117,10 9 8,1.10.27,992,B
C110,138,02,31/10/2021,跑馬地,草地,C+3,1200,好,4,4,41,姚本輝,黃俊,1-1/4,52,109,6 5 2,1.10.25,994,B
C110,067,09,01/10/2021,沙田,草地,A,1600,好,4,4,41,姚本輝,楊明綸,6,36,114,8 8 8 9,1.36.49,1002,B
C110,023,10,12/09/2021,沙田,草地,B,1400,好/快,4,12,43,姚本輝,班德禮,5-1/2,31,116,12 12 11 10,1.22.66,998,B
C110,782,06,26/06/2021,沙田,草地,B,1400,好/黏,4,2,44,姚本輝,賀銘年,2,18,118,5 5 4 6,1.22.76,1017,B
C110,712,05,30/05/2021,沙田,草地,B,1400,好/快,4,6,44,姚本輝,賀銘年,1-1/2,48,117,11 9 9 5,1.22.11,1011,B
C110,657,09,08/05/2021,沙田,草地,C,1400,好/快,4,7,44,姚本輝,馬雅,3-1/2,29,118,9 7 8 9,1.22.35,1007,B
C110,579,04,11/04/2021,沙田,草地,C,1400,好,4,6,44,姚本輝,馬雅,2-1/2,10,118,13 11 8 4,1.22.26,998,B
C110,536,01,28/03/2021,沙田,草地,A+3,1400,好,5,9,37,姚本輝,莫雷拉,2,4.8,130,9 10 8 1,1.21.76,997,B
C110,482,04,07/03/2021,沙田,草地,C,1400,好,5,5,38,姚本輝,賀銘年,2,8.6,131,11 9 11 4,1.23.49,1004,B
C110,384,06,31/01/2021,沙田,草地,B+2,1400,好,5,4,40,姚本輝,陳嘉熙,2-1/4,12,126,8 10 10 6,1.22.88,1001,B
C110,358,05,20/01/2021,跑馬地,草地,C,1200,好,4,3,41,姚本輝,潘明輝,3,15,113,5 5 5,1.10.45,1001,B
C110,339,12,13/01/2021,跑馬地,草地,B,1650,好,4,6,43,姚本輝,賀銘年,17,35,117,5 1 2 12,1.43.64,1018,B
C110,279,08,20/12/2020,沙田,草地,C+3,1400,好,4,2,44,姚本輝,賀銘年,5-1/4,10,118,11 6 7 8,1.23.08,1020,B
C110,245,09,06/12/2020,沙田,草地,C+3,1400,好,4,2,44,姚本輝,賀銘年,10,12,119,11 10 11 9,1.23.46,1020,B
C110,206,04,22/11/2020,沙田,草地,B+2,1400,好/快,4,10,44,姚本輝,蔡明紹,3/4,23,117,14 14 12 4,1.21.68,1028,B
C110,153,04,01/11/2020,沙田,草地,A,1400,好/快,4,11,44,姚本輝,波健士,3-1/4,16,118,13 13 11 4,1.21.97,1032,B
C110,077,05,04/10/2020,沙田,草地,C+3,1400,好,4,1,44,姚本輝,賀銘年,2-1/2,10,118,8 7 7 5,1.22.19,1022,B
C110,022,01,13/09/2020,沙田,草地,A+3,1400,好,5,3,39,姚本輝,賀銘年,1/2,6,132,8 9 9 1,1.22.35,1021,B
C110,811,05,12/07/2020,沙田,草地,A,1400,好/快,4,9,43,姚本輝,潘明輝,3-1/4,13,117,12 12 8 5,1.22.25,1008,B
C110,704,10,31/05/2020,沙田,草地,B,1400,好,4,12,43,姚本輝,莫雷拉,6-1/4,9.4,118,11 11 10 10,1.23.09,1014,B
C110,629,09,03/05/2020,沙田,草地,B,1400,好/快,4,14,43,姚本輝,莫雷拉,5,5.3,118,14 14 14 9,1.22.52,999,B
