horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B021,018,11,08/09/2019,沙田全天候,,,1200,好,2,4,85,沈集成,利敬國,13-1/4,21,121,6 8 11,1.10.26,1269,B/TT
B021,738,07,12/06/2019,沙田全天候,,,1200,濕慢,2,3,89,沈集成,杜美爾,4-1/4,15,122,3 4 7,1.09.50,1234,B/TT
B021,225,10,02/12/2018,沙田全天候,,,1200,好,2,9,89,沈集成,郭能,8-1/4,11,126,6 7 10,1.09.07,1251,B1/TT
B021,189,13,18/11/2018,沙田,草地,B,1200,好,2,7,89,沈集成,潘頓,16-1/4,11,124,3 7 13,1.11.95,1253,TT
B021,099,04,13/10/2018,沙田全天候,,,1200,好,2,7,89,沈集成,潘頓,2,4,124,2 2 4,1.08.68,1238,TT
B021,750,12,24/06/2018,沙田全天候,,,1200,好,2,4,89,沈集成,潘頓,17-3/4,1.9,125,3 5 12,1.10.96,1243,TT
B021,575,01,15/04/2018,沙田全天候,,,1200,好,2,8,83,沈集成,莫雷拉,頸位,2.4,118,1 1 1,1.08.45,1245,TT
B021,465,01,28/02/2018,沙田全天候,,,1200,好,3,3,75,沈集成,潘頓,1-1/4,2.3,128,1 1 1,1.08.09,1243,TT
B021,345,01,13/01/2018,沙田全天候,,,1200,好,3,3,69,沈集成,潘頓,3/4,1.4,126,2 2 1,1.08.36,1246,TT
B021,280,01,17/12/2017,沙田全天候,,,1200,好,3,4,61,沈集成,莫雷拉,1-3/4,2,118,1 1 1,1.08.65,1248,TT
B021,218,02,26/11/2017,沙田,草地,C,1200,好,4,3,60,沈集成,潘頓,1-3/4,1.8,133,2 2 2,1.09.34,1234,TT
B021,158,01,01/11/2017,沙田全天候,,,1200,快,4,4,52,沈集成,潘頓,1-1/2,2.5,126,2 1 1,1.09.33,1213,TT1
