horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V130,078,WV,01/10/2017,沙田,草地,A+3,1200,好,3,--,67,呂健威,祈普敦,--,--,123,--,--,--,--
V130,037,01,16/09/2017,沙田,草地,C+3,1200,好/快,4,2,57,呂健威,潘頓,3,2.3,132,1 1 1,1.09.20,1132,H/XB/CP1/TT-
V130,799,06,16/07/2017,沙田,草地,C,1200,好,4,9,59,呂健威,蔣嘉琦,2-3/4,15,127,1 1 6,1.10.51,1113,H/XB/TT
V130,700,08,04/06/2017,沙田,草地,B,1200,好/快,4,9,59,呂健威,韋紀力,3,4.6,132,11 11 8,1.10.76,1110,H/XB/TT
V130,663,02,21/05/2017,沙田,草地,C+3,1200,好,4,10,58,呂健威,梁家俊,1-1/4,13,129,2 2 2,1.10.61,1124,H/XB/TT
V130,609,08,30/04/2017,沙田,草地,A,1400,好/快,4,3,60,呂健威,蔣嘉琦,3,55,128,2 1 1 8,1.23.07,1127,H/XB/TT
V130,539,11,02/04/2017,沙田,草地,B+2,1200,好/快,3,12,63,呂健威,梁家俊,9,29,117,13 13 11,1.10.54,1119,H1/XB1/TT
V130,357,12,22/01/2017,沙田,草地,A,1000,好,3,10,65,呂健威,潘頓,9,4.6,120,2 3 12,0.58.83,1122,TT
V130,331,12,11/01/2017,跑馬地,草地,B,1000,好,3,7,65,呂健威,潘頓,10-1/2,4.6,122,3 4 12,0.58.49,1126,TT
V130,759,10,01/07/2016,沙田,草地,A+3,1000,好/快,3,5,65,呂健威,蔡明紹,6,12,120,7 4 10,0.56.81,1120,TT1
