horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A389,585,07,17/04/2019,跑馬地,草地,B,1650,好,5,12,37,徐雨石,潘頓,5,5,132,2 2 2 7,1.41.00,1272,--
A389,507,04,20/03/2019,跑馬地,草地,C,1650,好,5,6,38,徐雨石,潘頓,3-1/2,4.6,131,12 10 10 4,1.40.47,1276,H-
A389,442,11,24/02/2019,沙田,草地,B+2,1400,好,5,9,40,徐雨石,田泰安,9,5.9,133,6 5 7 11,1.24.58,1269,H
A389,399,04,07/02/2019,沙田,草地,C+3,1400,好,4,8,41,徐雨石,田泰安,2-3/4,14,117,13 12 9 4,1.23.27,1261,H
A389,334,05,12/01/2019,沙田,草地,A,1400,好,4,7,42,徐雨石,蘇兆輝,2-3/4,10,116,13 13 13 5,1.22.89,1268,H
A389,236,05,09/12/2018,沙田,草地,A,1400,好,4,6,43,徐雨石,史卓豐,3-3/4,76,117,13 13 13 5,1.22.96,1264,H
A389,164,09,10/11/2018,沙田,草地,A,1200,好,4,4,46,徐雨石,利敬國,6-1/2,22,119,10 10 9,1.09.87,1272,H
A389,111,09,21/10/2018,沙田,草地,A,1200,好/快,4,13,46,徐雨石,利敬國,5-1/2,66,119,13 13 9,1.10.17,1275,H
A389,802,09,15/07/2018,沙田,草地,A,1400,黏,4,10,50,徐雨石,梁家俊,7,61,125,13 12 14 9,1.25.29,1271,H
A389,697,10,03/06/2018,沙田,草地,B,1200,好/快,4,10,52,徐雨石,田泰安,7,29,125,9 9 10,1.10.34,1276,H
A389,375,06,28/01/2018,沙田,草地,B,1200,好,4,11,52,徐雨石,羅理雅,2-1/4,18,127,11 12 6,1.11.07,1231,H1
