horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E146,720,14,04/06/2023,沙田,草地,B,1400,好/快,3,13,62,丁冠豪,楊明綸,30-1/4,53,119,14 14 13 14,1.26.76,1254,--
E146,624,14,30/04/2023,沙田,草地,A,1400,好,3,9,64,丁冠豪,霍宏聲,8-1/4,54,122,9 12 12 14,1.24.61,1241,--
E146,546,05,02/04/2023,沙田,草地,A+3,1400,好,3,3,64,丁冠豪,梁家俊,4-1/4,15,123,5 5 5 5,1.24.24,1246,--
E146,454,02,26/02/2023,沙田,草地,A+3,1400,好/快,3,2,62,丁冠豪,楊明綸,頸位,64,118,6 3 3 2,1.22.66,1238,B-
E146,187,13,20/11/2022,沙田,草地,B+2,1400,好/快,3,4,64,丁冠豪,霍宏聲,11,48,120,4 3 2 13,1.22.77,1269,B
E146,102,13,16/10/2022,沙田,草地,A+3,1200,好/快,3,6,66,丁冠豪,嘉里,8-3/4,33,125,12 12 13,1.10.07,1253,B
E146,538,05,27/03/2022,沙田,草地,A+3,1400,好,3,5,67,丁冠豪,何澤堯,1-3/4,9.4,120,9 9 6 5,1.22.88,1249,B
E146,461,08,27/02/2022,沙田,草地,B,1400,好,3,13,67,丁冠豪,何澤堯,3-3/4,11,123,7 4 5 8,1.22.67,1236,B
E146,365,02,23/01/2022,沙田,草地,A,1400,好,3,4,66,丁冠豪,何澤堯,1-1/2,9.8,119,5 6 9 2,1.22.59,1253,B
E146,269,06,18/12/2021,沙田,草地,C+3,1200,好,3,4,66,丁冠豪,何澤堯,4,4.2,121,11 11 6,1.09.63,1250,B
E146,187,01,21/11/2021,沙田,草地,B+2,1200,好,4,8,59,丁冠豪,何澤堯,3/4,4.8,133,8 7 1,1.09.21,1243,B
E146,097,01,17/10/2021,沙田,草地,B+2,1200,好,4,6,52,丁冠豪,何澤堯,3/4,9.1,125,8 7 1,1.09.43,1244,B1
E146,794,10,01/07/2021,沙田,草地,C,1400,好/快,4,12,54,丁冠豪,何澤堯,2-3/4,4.4,127,12 13 12 10,1.22.54,1249,--
E146,712,04,30/05/2021,沙田,草地,B,1400,好/快,4,8,54,丁冠豪,何澤堯,1-1/2,2.3,127,7 8 7 4,1.22.11,1265,--
E146,654,02,08/05/2021,沙田,草地,C,1200,好/快,4,2,52,丁冠豪,史卓豐,3/4,2.1,125,9 9 2,1.09.09,1262,--
E146,541,05,28/03/2021,沙田,草地,A+3,1200,好/快,4,7,52,丁冠豪,史卓豐,3-1/2,14,125,12 12 5,1.09.22,1256,--
