horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K216,595,04,12/04/26,沙田,草地,C,1400,好,5,3,38,葉楚航,布文,2-1/2,13,133,8 8 7 4,1.22.90,1021,E1
K216,535,10,22/03/26,沙田,草地,A,1600,好,4,8,40,葉楚航,楊明綸,4,28,116,2 4 4 10,1.35.33,1024,--
K216,471,08,25/02/26,跑馬地,草地,B,1650,好,4,7,42,葉楚航,巴度,4-1/4,21,119,9 8 8 8,1.40.62,1032,--
K216,357,08,18/01/26,沙田,草地,A,1400,好,4,11,44,葉楚航,楊明綸,3-1/4,59,119,14 14 13 8,1.22.13,1025,--
K216,308,13,01/01/26,沙田,草地,B+2,1400,好,4,13,46,葉楚航,紀仁安,8-1/4,32,121,8 7 7 13,1.23.43,1025,--
K216,256,10,14/12/25,沙田,草地,A,1200,好,4,13,48,葉楚航,李寶利,4-3/4,56,123,14 14 10,1.10.84,1004,--
K216,161,11,09/11/25,沙田,草地,C+3,1000,好,4,12,48,葉楚航,蔡明紹,7,14,123,8 10 11,0.58.86,1013,--
K216,840,09,16/07/25,跑馬地,草地,B,1200,好/快,4,2,51,葉楚航,蔡明紹,4-3/4,9.3,126,7 8 9,1.10.04,1001,--
K216,758,08,14/06/25,沙田,草地,C+3,1200,好,4,11,52,葉楚航,潘頓,4-1/4,8.7,127,12 11 8,1.10.05,1029,--
K216,660,05,10/05/25,沙田,草地,C,1000,好,4,12,52,葉楚航,湯普新,1-3/4,5.7,127,9 7 5,0.57.08,1019,--
