horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A222,802,09,10/07/2019,跑馬地,草地,A,1650,好,4,8,59,蔡約翰,莫雷拉,10-1/2,38,133,7 8 8 9,1.41.64,1117,P
A222,773,05,01/07/2019,沙田全天候,,,1650,好,4,11,59,蔡約翰,莫雷拉,8-1/4,14,133,12 11 12 5,1.41.88,1114,P
A222,732,01,12/06/2019,沙田全天候,,,1650,濕慢,4,5,52,蔡約翰,莫雷拉,1-1/4,4.8,125,5 5 1 1,1.39.45,1111,P
A222,718,10,05/06/2019,跑馬地,草地,A,1650,好,4,3,54,蔡約翰,莫雷拉,4-1/4,7.7,128,12 12 12 10,1.41.43,1122,P
A222,680,04,22/05/2019,跑馬地,草地,B,1650,好/快,4,5,54,蔡約翰,莫雷拉,1-1/2,15,128,9 9 10 4,1.40.39,1121,P
A222,593,08,22/04/2019,沙田全天候,,,1650,好,4,11,56,蔡約翰,莫雷拉,8-1/4,6.5,129,12 13 12 8,1.39.32,1108,P
A222,552,04,03/04/2019,沙田全天候,,,1650,好,4,4,58,蔡約翰,莫雷拉,4-1/4,4.4,131,5 5 6 4,1.39.44,1103,P
A222,479,10,10/03/2019,沙田全天候,,,1800,濕慢,4,8,58,蔡約翰,蘇兆輝,26-3/4,7.7,133,4 8 7 7 10,1.54.86,1113,P
A222,446,02,24/02/2019,沙田全天候,,,1650,好,4,5,58,蔡約翰,蘇兆輝,3-3/4,6.4,131,12 10 10 2,1.38.90,1104,P
A222,389,02,02/02/2019,沙田全天候,,,1650,好,4,7,57,蔡約翰,莫雷拉,1/2,5.4,130,6 6 5 2,1.39.36,1105,P2
A222,335,11,12/01/2019,沙田全天候,,,1650,好,4,3,59,蔡約翰,莫雷拉,9,3.2,132,9 9 10 11,1.40.59,1094,--
A222,291,03,29/12/2018,沙田全天候,,,1650,好,4,8,60,蔡約翰,莫雷拉,2-3/4,2.1,133,8 8 3 3,1.39.12,1083,--
A222,270,06,19/12/2018,沙田全天候,,,1800,好,3,2,62,蔡約翰,莫雷拉,3-1/2,3.4,118,8 7 7 6 6,1.48.41,1087,PC-
A222,238,13,09/12/2018,沙田,草地,A,1800,好,3,3,64,蔡約翰,莫雷拉,9-1/4,13,119,11 8 8 9 13,1.49.13,1081,PC
A222,224,05,02/12/2018,沙田全天候,,,1650,好,3,5,65,蔡約翰,祈普敦,2-3/4,15,121,11 11 11 5,1.38.45,1086,P-/PC1
A222,183,07,18/11/2018,沙田全天候,,,1650,好,3,10,66,蔡約翰,莫雷拉,4-3/4,7.4,121,8 9 9 7,1.39.80,1083,P
A222,143,08,31/10/2018,沙田全天候,,,1650,好,3,12,66,蔡約翰,祈普敦,7-3/4,22,119,14 13 13 8,1.39.58,1088,P
A222,768,08,01/07/2018,沙田全天候,,,1650,濕慢,3,9,66,蔡約翰,莫雷拉,7,5.6,115,11 11 10 8,1.39.16,1080,P
A222,694,03,30/05/2018,沙田全天候,,,1650,好,3,5,64,蔡約翰,莫雷拉,1/2,3.5,116,10 10 10 3,1.38.29,1072,P
A222,618,01,02/05/2018,沙田全天候,,,1650,好,4,9,57,蔡約翰,莫雷拉,3/4,2.5,131,11 13 8 1,1.38.89,1067,P
A222,523,11,25/03/2018,沙田,草地,A+3,2000,好,4,10,57,蔡約翰,蔡明紹,12-1/2,4.6,131,10 11 11 11 11,2.05.26,1069,P
A222,488,01,11/03/2018,沙田全天候,,,1650,好,4,6,51,蔡約翰,蔡明紹,頸位,2,124,10 9 6 1,1.38.40,1080,P
A222,461,01,28/02/2018,沙田全天候,,,1800,好,4,13,41,蔡約翰,莫雷拉,3,3,115,7 7 6 3 1,1.47.77,1085,P
A222,419,02,14/02/2018,跑馬地,草地,B,1800,好,5,10,40,蔡約翰,蔡明紹,3/4,4.9,133,10 10 10 9 2,1.51.37,1092,P
A222,376,05,28/01/2018,沙田,草地,B,1600,好,4,14,42,蔡約翰,蔡明紹,3-1/4,54,115,14 14 14 5,1.35.89,1081,P
A222,338,10,13/01/2018,沙田,草地,C+3,1400,好,4,3,44,蔡約翰,何澤堯,3-1/4,18,115,14 13 13 10,1.23.17,1088,B-/P1
A222,294,11,23/12/2017,沙田,草地,A+3,1400,好,4,11,46,蔡約翰,祈普敦,4-1/2,9.2,119,8 5 5 11,1.23.78,1089,B
A222,802,06,16/07/2017,沙田,草地,C,1400,好/黏,4,3,50,蔡約翰,柏寶,5-3/4,41,123,6 3 4 6,1.24.91,1077,B
A222,769,08,01/07/2017,沙田,草地,A+3,1200,好/快,4,11,52,蔡約翰,莫雷拉,4-3/4,27,127,10 12 8,1.10.87,1077,B
A222,702,11,04/06/2017,沙田,草地,B,1400,好/快,4,10,52,蔡約翰,祈普敦,8-1/4,8.9,125,10 10 11 11,1.24.27,1079,B1
