horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H175,505,14,08/03/26,沙田,草地,C,1400,好,3,9,79,文家良,布文,8,23,135,9 9 6 14,1.23.15,1197,TT
H175,403,12,01/02/26,沙田,草地,B+2,1600,好,3,8,81,文家良,布文,8-1/4,13,134,9 8 9 12,1.35.13,1200,TT
H175,320,04,04/01/26,沙田,草地,C,1600,好,2,9,82,文家良,紀仁安,2-1/2,12,122,10 9 8 4,1.34.49,1194,B-/TT
H175,223,13,30/11/25,沙田,草地,C,1600,好,2,2,84,文家良,杜苑欣,6,14,117,14 14 14 13,1.34.96,1210,B/TT
H175,169,08,09/11/25,沙田,草地,C+3,1400,好,2,12,86,文家良,艾兆禮,4-1/4,6.7,116,11 11 10 8,1.22.47,1193,B/TT
H175,063,04,01/10/25,沙田,草地,A+3,1400,好/快,2,9,86,文家良,何澤堯,1,8.7,124,9 10 8 4,1.21.12,1194,B/TT
H175,008,02,07/09/25,沙田,草地,A,1400,好/黏,2,2,84,文家良,巴度,1/2,6,116,9 10 8 2,1.21.26,1182,B/TT
H175,802,07,01/07/25,沙田,草地,C,1400,好,2,11,87,文家良,梁家俊,2,24,123,10 7 11 7,1.21.42,1179,B/TT
H175,743,04,08/06/25,沙田,草地,C,1400,好/快,2,3,89,文家良,梁家俊,2-1/2,8.4,125,5 5 4 4,1.21.10,1187,B/TT
H175,668,04,10/05/25,沙田,草地,C,1200,好,2,7,89,文家良,梁家俊,1-1/2,15,121,9 9 4,1.08.67,1186,B/TT
H175,525,05,23/03/25,沙田,草地,A,1400,好/快,2,4,91,文家良,梁家俊,3-1/2,7.6,126,2 2 2 5,1.20.48,1201,B/TT
H175,473,05,02/03/25,沙田,草地,B,1400,好/快,2,11,93,文家良,梁家俊,2-3/4,10,128,7 10 9 5,1.21.34,1206,B/TT
H175,392,04,31/01/25,沙田,草地,B+2,1400,好,2,9,93,文家良,巴度,1,14,127,10 9 10 4,1.21.45,1199,B/TT
H175,314,04,01/01/25,沙田,草地,C,1400,好,G3,3,93,文家良,巴度,3-1/4,12,115,9 9 9 4,1.21.42,1218,B/TT
H175,249,03,08/12/24,沙田,草地,A,1400,好,2,6,92,文家良,梁家俊,3/4,20,124,14 12 11 3,1.21.41,1199,B/TT
H175,172,08,09/11/24,沙田,草地,A+3,1400,好/快,2,11,93,文家良,梁家俊,3,62,123,7 5 7 8,1.20.83,1194,B/TT
H175,115,10,20/10/24,沙田,草地,B+2,1600,好/快,2,3,93,文家良,巴度,5-1/4,12,133,9 8 8 10,1.34.59,1203,B/TT
H175,043,05,22/09/24,沙田,草地,B+2,1400,好/黏,G3,7,93,文家良,巴度,3-1/2,1.9,117,6 5 3 5,1.23.30,1185,B/TT
H175,007,01,08/09/24,沙田,草地,A,1400,好,2,3,86,文家良,巴度,1-3/4,5.8,131,4 4 4 1,1.21.91,1181,B/TT
H175,787,01,01/07/24,沙田,草地,B,1400,好,2,9,80,文家良,巴度,短馬頭位,4.1,118,9 8 9 1,1.20.71,1192,B/TT
H175,741,03,08/06/24,沙田,草地,C,1400,好,3,9,79,文家良,巴度,3/4,9.2,135,8 9 9 3,1.21.68,1192,B/TT
H175,684,04,19/05/24,沙田,草地,C+3,1400,好,3,7,79,文家良,巴度,1-3/4,26,135,6 6 7 4,1.22.43,1183,B/TT
H175,607,02,20/04/24,沙田,草地,C+3,1400,好,3,9,78,文家良,巴度,1-1/4,29,135,6 7 5 2,1.22.39,1198,B/TT
H175,304,09,01/01/24,沙田,草地,A,1400,好,3,5,78,文家良,巴度,8,9.6,135,8 6 8 9,1.23.82,1214,B/TT
H175,234,01,10/12/23,沙田,草地,A,1400,好,3,8,73,文家良,巴度,1/2,17,129,5 3 4 1,1.22.90,1206,B/TT
H175,186,03,19/11/23,沙田,草地,B+2,1400,好/快,3,9,73,文家良,巴度,1-3/4,14,133,12 11 9 3,1.22.43,1205,B/TT
H175,108,03,22/10/23,沙田,草地,B+2,1400,好,3,5,73,文家良,巴度,2,9.2,132,8 6 6 3,1.21.66,1191,B/TT
