horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H069,529,05,18/03/2026,跑馬地,草地,A,1200,好/快,4,2,53,韋達,艾道拿,2-1/2,7.2,128,3 5 5,1.09.65,1094,B
H069,445,09,19/02/2026,沙田,草地,A,1200,好,4,13,55,韋達,奧爾民,4-1/4,23,130,14 13 9,1.09.93,1089,B
H069,316,11,04/01/2026,沙田全天候,,,1200,好,4,12,57,韋達,希威森,8,22,132,5 6 11,1.10.11,1106,B
H069,270,08,17/12/2025,跑馬地,草地,B,1200,好,4,5,59,韋達,布文,3-1/4,4.9,135,8 7 8,1.10.56,1097,B
H069,196,07,19/11/2025,跑馬地,草地,B,1200,好,3,6,61,韋達,董明朗,2-1/2,20,120,9 9 7,1.09.76,1083,B
H069,122,09,22/10/2025,跑馬地,草地,B,1200,好,3,12,62,韋達,董明朗,4,39,118,11 11 9,1.10.45,1082,B
H069,806,03,01/07/2025,沙田,草地,C,1200,好,3,6,62,韋達,董明朗,1/2,16,120,7 8 3,1.09.49,1079,B
H069,716,03,28/05/2025,跑馬地,草地,C+3,1200,好/快,3,1,62,韋達,蔡明紹,1-1/2,5.9,119,7 8 3,1.09.96,1073,B
H069,653,01,07/05/2025,跑馬地,草地,A,1200,好,4,1,57,韋達,布文,短馬頭位,2,134,10 10 1,1.10.65,1085,B
H069,599,05,16/04/2025,跑馬地,草地,B,1200,好/快,4,12,59,韋達,布文,4-3/4,6.1,135,12 12 5,1.10.40,1080,B
H069,531,06,23/03/2025,沙田,草地,A,1200,好/快,3,2,61,韋達,蔡明紹,2,12,116,5 5 6,1.08.57,1085,B
H069,444,09,19/02/2025,跑馬地,草地,B,1200,好,3,5,63,韋達,班德禮,4-1/2,7.2,121,7 7 9,1.10.47,1076,B
H069,344,05,12/01/2025,沙田,草地,C+3,1200,好,3,6,63,韋達,貝知仁,2-3/4,16,121,5 5 5,1.09.54,1077,B
H069,283,02,22/12/2024,沙田,草地,A+3,1200,好,3,3,63,韋達,貝知仁,1-1/4,15,119,4 3 2,1.08.96,1083,B
H069,238,11,04/12/2024,跑馬地,草地,A,1200,好,3,10,63,韋達,杜苑欣,6-1/4,21,120,12 12 11,1.10.49,1080,B
H069,164,02,06/11/2024,跑馬地,草地,A,1200,好,3,2,62,韋達,蔡明紹,頸位,7.4,117,8 7 2,1.09.55,1064,B
H069,118,08,20/10/2024,沙田,草地,B+2,1200,好/快,3,11,64,韋達,蔡明紹,4-1/4,26,119,4 4 8,1.09.76,1078,B
H069,061,05,28/09/2024,沙田,草地,C,1200,好,3,4,65,韋達,蔡明紹,2-3/4,7.2,121,7 8 5,1.09.46,1070,B
H069,829,04,14/07/2024,沙田,草地,A,1200,好,3,7,69,韋達,艾兆禮,3-3/4,10,124,6 4 4,1.09.33,1075,B
H069,771,07,23/06/2024,沙田,草地,A,1200,好,3,10,71,韋達,艾兆禮,4,17,130,12 13 7,1.09.79,1073,B
H069,595,06,17/04/2024,跑馬地,草地,C,1200,好,3,8,73,葉楚航,黃智弘,7-3/4,11,123,4 5 6,1.11.09,1054,B2
H069,526,07,24/03/2024,沙田,草地,A,1200,好/快,3,6,75,葉楚航,布文,7-3/4,12,135,7 8 7,1.09.43,1061,B-
H069,444,06,21/02/2024,跑馬地,草地,C+3,1200,好,3,8,77,葉楚航,蔡明紹,3-1/4,12,127,10 10 6,1.09.95,1060,B
H069,375,08,28/01/2024,沙田,草地,A+3,1200,好,3,12,79,葉楚航,布文,6-1/2,22,135,12 12 8,1.10.29,1083,B
H069,314,07,04/01/2024,跑馬地,草地,A,1200,好,2,10,81,葉楚航,巴度,3-3/4,27,117,8 9 7,1.10.45,1074,B
H069,212,07,29/11/2023,跑馬地,草地,C+3,1200,好,2,6,83,葉楚航,艾兆禮,3-1/2,18,121,6 6 7,1.09.77,1070,B
H069,156,04,08/11/2023,跑馬地,草地,A,1200,好,2,5,83,葉楚航,艾兆禮,1-1/4,15,120,6 6 4,1.09.41,1064,B
H069,091,13,15/10/2023,沙田,草地,A+3,1200,好,2,11,83,葉楚航,董明朗,6-1/2,24,120,12 12 13,1.10.21,1076,B
H069,046,03,24/09/2023,沙田,草地,C,1200,好,2,8,82,葉楚航,艾兆禮,1/2,28,117,7 3 3,1.09.64,1073,B
