horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G012,518,12,19/03/2025,跑馬地,草地,B,1200,好/快,4,10,51,廖康銘,希威森,8-3/4,38,127,1 1 12,1.11.07,1256,B/XB/TT
G012,440,12,19/02/2025,跑馬地,草地,B,1200,好,4,10,54,廖康銘,霍宏聲,11-1/2,26,129,4 8 12,1.11.66,1259,B/XB/TT
G012,371,11,22/01/2025,跑馬地,草地,C,1200,好,4,12,56,廖康銘,霍宏聲,3-3/4,40,131,1 1 11,1.11.05,1265,B/XB/TT
G012,332,10,08/01/2025,跑馬地,草地,A,1200,好,4,3,58,廖康銘,霍宏聲,5-3/4,19,134,1 1 10,1.11.31,1252,B/XB/TT
G012,224,12,01/12/2024,沙田全天候,,,1200,好,4,2,60,廖康銘,霍宏聲,12-1/4,28,135,2 3 12,1.11.59,1266,B/XB/TT
G012,128,09,23/10/2024,沙田全天候,,,1200,好,3,4,61,廖康銘,巴度,10-3/4,39,116,4 11 9,1.10.55,1253,B/XB/TT
G012,081,08,06/10/2024,沙田,草地,A,1000,好/快,3,3,61,廖康銘,巴度,3-1/2,82,117,5 5 8,0.56.98,1256,B/XB/TT
G012,018,11,11/09/2024,跑馬地,草地,A,1200,好,3,10,61,廖康銘,希威森,10-1/2,22,119,2 2 11,1.12.49,1247,B/XB/TT
G012,776,01,26/06/2024,跑馬地,草地,C,1200,好,4,6,55,廖康銘,霍宏聲,3/4,6,132,1 1 1,1.09.83,1237,B/XB/TT
G012,725,04,05/06/2024,跑馬地,草地,A,1200,好/黏,4,9,57,廖康銘,霍宏聲,3-3/4,8.5,135,1 1 4,1.11.28,1227,B/XB/TT
G012,671,07,15/05/2024,跑馬地,草地,C,1000,好,4,11,59,廖康銘,希威森,2-3/4,16,135,4 5 7,0.58.06,1224,B/XB/TT
G012,463,10,28/02/2024,跑馬地,草地,A,1200,好,3,3,61,廖康銘,湯普新,9-1/4,6.7,117,1 1 10,1.12.15,1249,B/XB1/TT
G012,385,10,31/01/2024,跑馬地,草地,A,1200,好,3,1,62,廖康銘,希威森,8-1/4,5.9,119,1 1 10,1.11.60,1267,B/TT
G012,018,05,13/09/2023,跑馬地,草地,A,1200,好,3,4,62,廖康銘,希威森,2-1/4,3.9,117,1 1 5,1.10.51,1214,B/TT
G012,823,02,12/07/2023,跑馬地,草地,B,1200,好/快,4,8,60,高伯新,鍾易禮,頸位,7.8,128,1 1 2,1.09.84,1244,B/TT
G012,746,05,14/06/2023,跑馬地,草地,B,1200,好,4,8,60,高伯新,霍宏聲,2-3/4,5,135,1 1 5,1.10.38,1244,B/TT
G012,669,01,17/05/2023,跑馬地,草地,B,1200,好,4,12,53,高伯新,霍宏聲,1-1/4,8.2,129,1 1 1,1.10.17,1233,B/TT
G012,571,01,12/04/2023,跑馬地,草地,B,1200,好,4,9,47,高伯新,希威森,1,8.6,122,1 1 1,1.09.79,1229,B/TT
G012,513,01,22/03/2023,跑馬地,草地,C+3,1200,好,4,9,42,高伯新,蘇兆輝,頭位,32,117,1 1 1,1.09.30,1228,B/TT
G012,419,WV,15/02/2023,跑馬地,草地,C,1000,好/快,4,--,42,高伯新,蔡明紹,--,--,119,--,--,--,--
G012,307,09,04/01/2023,跑馬地,草地,A,1000,好,4,8,43,高伯新,馬雅,3-1/2,32,118,4 3 9,0.57.88,1223,B/TT
G012,266,03,21/12/2022,跑馬地,草地,C,1000,好/快,4,1,43,高伯新,馬雅,1-1/4,14,122,3 4 3,0.57.41,1233,B/TT
G012,196,03,27/11/2022,沙田,草地,C,1000,好,4,12,44,高伯新,馬雅,5-1/4,16,120,5 1 3,0.57.16,1219,B/TT
G012,056,08,01/10/2022,沙田,草地,C+3,1000,好,4,5,46,高伯新,巴度,4-1/4,37,120,4 3 8,0.57.14,1197,CP-/B1/TT
G012,003,12,11/09/2022,沙田,草地,A,1200,好,4,11,48,高伯新,巴度,8-1/2,28,123,2 2 12,1.10.74,1197,CP/TT
G012,795,06,01/07/2022,沙田,草地,C,1200,黏/軟,4,3,50,高伯新,馬雅,8,16,128,7 7 6,1.13.62,1194,CP1/TT
G012,742,07,12/06/2022,沙田,草地,C+3,1200,好,4,2,52,高伯新,馬雅,2-1/4,48,126,2 2 7,1.10.28,1190,TT
G012,684,13,22/05/2022,沙田,草地,A,1000,好,4,7,52,高伯新,巴度,11-1/2,60,127,11 12 13,0.59.01,1191,TT1
