horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K230,596,14,12/04/26,沙田,草地,C,1600,好,5,12,32,徐雨石,楊明綸,14-1/4,175,128,3 2 3 14,1.37.81,1012,P-
K230,515,09,15/03/26,沙田全天候,,,1650,好,5,2,35,徐雨石,奧爾民,10-1/2,41,131,7 8 7 9,1.41.06,1028,P1
K230,414,11,08/02/26,沙田,草地,C,1400,好,5,7,38,徐雨石,金誠剛,6,42,133,10 12 14 11,1.23.68,1030,--
K230,326,09,07/01/26,跑馬地,草地,A,1200,好,4,8,40,徐雨石,鍾易禮,7-1/4,54,114,11 11 9,1.10.78,1028,--
K230,287,07,23/12/25,跑馬地,草地,C,1200,好,4,6,42,徐雨石,鍾易禮,3-1/2,44,116,9 9 7,1.10.12,1012,H-
K230,230,09,03/12/25,跑馬地,草地,C+3,1200,好,4,3,44,徐雨石,金誠剛,6,22,121,8 8 9,1.10.69,1025,H
K230,138,13,30/10/25,沙田全天候,,,1650,好,4,3,47,徐雨石,田泰安,15,43,123,6 6 6 13,1.43.24,1023,H
K230,086,06,12/10/25,沙田,草地,C,1200,好,4,12,49,徐雨石,金誠剛,6-3/4,181,128,11 10 6,1.10.09,1023,B-/H1/TT-
K230,048,08,28/09/25,沙田全天候,,,1200,好,4,3,51,徐雨石,楊明綸,5,40,128,12 12 8,1.10.13,1025,B/TT
K230,821,06,09/07/25,跑馬地,草地,A,1200,好/快,4,2,56,徐雨石,巫顯東,4-3/4,124,129,10 10 6,1.10.20,1001,B/TT
K230,810,08,05/07/25,沙田全天候,,,1200,好,4,12,56,徐雨石,蔡明紹,8-1/4,138,131,11 11 8,1.10.20,1011,B/TT
K230,701,12,25/05/25,沙田,草地,A,1400,好,4,9,59,徐雨石,巫顯東,11-1/2,207,132,12 14 14 12,1.22.96,1013,B/TT
K230,643,10,04/05/25,沙田,草地,B,1200,好/快,3,8,61,徐雨石,巫顯東,9,139,116,10 10 10,1.10.28,1012,B/TT
K230,591,13,13/04/25,沙田,草地,C,1400,好,3,1,63,徐雨石,楊明綸,10,138,120,5 3 3 13,1.22.78,1023,B/TT
K230,531,12,23/03/25,沙田,草地,A,1200,好/快,3,8,65,徐雨石,董明朗,8-1/4,233,120,10 10 12,1.09.57,1013,B/TT
K230,491,10,09/03/25,沙田全天候,,,1200,好,3,11,65,徐雨石,湯普新,10-1/2,57,121,11 11 10,1.10.37,1018,B1/TT1
