horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T051,445,10,21/02/2018,跑馬地,草地,C,1200,好,3,5,84,姚本輝,李寶利,4-3/4,13,132,5 7 10,1.10.84,1107,B/XB
T051,354,01,17/01/2018,跑馬地,草地,C,1200,好,3,3,75,姚本輝,李寶利,2-1/4,7.2,130,5 5 1,1.10.29,1123,B/XB
T051,288,09,20/12/2017,跑馬地,草地,C+3,1200,好/快,3,12,77,姚本輝,李寶利,2-3/4,25,130,12 12 9,1.10.11,1113,B/XB
T051,232,08,29/11/2017,跑馬地,草地,A,1200,好,3,12,79,姚本輝,李寶利,5,22,133,11 11 8,1.10.92,1107,B/XB
T051,107,10,11/10/2017,跑馬地,草地,B,1000,好,2,2,81,姚本輝,賴維銘,6,12,114,10 11 10,0.57.62,1112,B/XB
T051,082,10,01/10/2017,沙田,草地,A+3,1200,好/黏,2,2,83,姚本輝,賴維銘,5-3/4,33,116,8 8 10,1.10.07,1116,B/XB
T051,043,05,16/09/2017,沙田,草地,C+3,1000,好/快,2,9,84,姚本輝,楊明綸,3,9.2,116,13 11 5,0.56.59,1108,B/XB
T051,018,05,06/09/2017,跑馬地,草地,A,1200,好,2,12,84,姚本輝,黎海榮,3,54,121,4 4 5,1.10.46,1105,B/XB
T051,796,11,12/07/2017,跑馬地,草地,A,1200,好/快,2,10,86,姚本輝,楊明綸,4-3/4,14,115,6 7 11,1.10.29,1103,B/XB
T051,742,10,18/06/2017,沙田,草地,C+3,1200,好/黏,2,5,86,姚本輝,黎海榮,8-3/4,58,123,7 8 10,1.10.92,1103,B/XB
T051,688,02,28/05/2017,沙田,草地,A,1200,好/快,2,7,84,姚本輝,黎海榮,頭位,79,119,4 4 2,1.09.53,1102,B/XB
T051,630,05,07/05/2017,沙田,草地,A+3,1000,好/快,2,3,82,姚本輝,蔣嘉琦,1,62,108,5 6 5,0.56.10,1097,B/XB
T051,606,08,26/04/2017,跑馬地,草地,C,1200,好/快,2,10,83,姚本輝,梁家俊,2-3/4,13,118,2 2 8,1.10.03,1103,B/XB
T051,557,03,09/04/2017,沙田,草地,C,1000,好/快,3,14,83,姚本輝,羅理雅,1-3/4,12,131,6 6 3,0.55.75,1104,B/XB
T051,508,14,19/03/2017,沙田,草地,A,1400,好/黏,2,8,83,姚本輝,黃皓楠,8-3/4,114,113,1 1 3 14,1.24.49,1122,B/XB
T051,422,02,15/02/2017,跑馬地,草地,C,1200,好/快,3,7,81,姚本輝,楊明綸,頭位,26,127,3 3 2,1.10.02,1120,B/XB
T051,376,09,30/01/2017,沙田,草地,B,1000,好,2,3,83,姚本輝,楊明綸,7,70,117,11 13 9,0.57.49,1116,B/XB
T051,285,08,22/12/2016,跑馬地,草地,C+3,1200,好/快,2,6,85,姚本輝,楊明綸,3-1/2,12,117,5 9 8,1.10.09,1115,B/XB
T051,240,12,04/12/2016,沙田全天候,,,1200,好,2,5,85,姚本輝,蘇狄雄,13,31,120,10 12 12,1.10.50,1118,B/XB
T051,175,03,09/11/2016,跑馬地,草地,B,1200,好,2,1,85,姚本輝,史卓豐,1-1/4,5.2,123,5 6 3,1.10.22,1118,B/XB
T051,148,02,30/10/2016,跑馬地,草地,A,1200,好,2,1,83,姚本輝,蘇兆輝,頭位,4.4,120,5 4 2,1.10.16,1126,B/XB
T051,075,10,01/10/2016,沙田,草地,A+3,1200,好,2,3,83,姚本輝,吳嘉晉,6-1/4,40,114,5 6 10,1.09.57,1124,B/XB
T051,044,01,21/09/2016,跑馬地,草地,C,1200,好/快,3,4,73,姚本輝,楊明綸,2-3/4,6.2,124,5 3 1,1.10.17,1131,B/XB
T051,017,05,07/09/2016,跑馬地,草地,B,1200,好/黏,3,11,73,姚本輝,楊明綸,3-1/2,15,129,7 8 5,1.11.28,1123,B/XB
T051,773,04,06/07/2016,跑馬地,草地,A,1200,好,3,6,72,姚本輝,梁家俊,1/2,3,127,5 5 4,1.10.10,1108,B/XB
T051,723,04,15/06/2016,跑馬地,草地,B,1200,好/快,3,12,72,姚本輝,楊明綸,1-1/4,14,124,8 8 4,1.10.15,1103,B/XB
T051,682,01,01/06/2016,跑馬地,草地,C+3,1200,好,3,1,67,姚本輝,楊明綸,短馬頭位,8.2,121,6 5 1,1.09.74,1100,B/XB
T051,598,07,27/04/2016,跑馬地,草地,C,1200,好,3,6,68,姚本輝,楊明綸,4-3/4,26,119,6 6 7,1.10.81,1097,B/XB
T051,535,13,03/04/2016,沙田,草地,B+2,1200,好,3,11,68,姚本輝,郭能,11-3/4,44,124,11 12 13,1.11.10,1099,B/XB
T051,761,01,08/07/2015,跑馬地,草地,A,1200,好/快,3,7,60,姚本輝,楊明綸,1-1/2,13,113,7 7 1,1.09.75,1083,B/XB
T051,695,08,14/06/2015,沙田,草地,B+2,1400,好/快,3,5,62,姚本輝,楊明綸,7-1/4,35,114,2 4 4 8,1.22.07,1088,B/XB1/TT-
T051,631,04,20/05/2015,跑馬地,草地,C,1200,黏,3,4,63,姚本輝,楊明綸,2-1/2,25,116,10 12 4,1.12.58,1082,B/TT
T051,596,11,06/05/2015,跑馬地,草地,A,1200,好/快,3,7,65,姚本輝,蘇狄雄,6,36,117,9 10 11,1.11.40,1076,B/TT
T051,552,14,19/04/2015,沙田,草地,C+3,1400,好/快,3,12,67,姚本輝,梁家俊,18-1/2,47,120,8 13 14 14,1.25.19,1085,B/TT
T051,512,08,01/04/2015,跑馬地,草地,A,1200,好/快,3,6,69,姚本輝,黎海榮,2-1/2,20,120,9 9 8,1.10.16,1075,B/TT1
T051,419,03,25/02/2015,跑馬地,草地,C,1200,好,3,9,69,姚本輝,黎海榮,2-3/4,99,123,9 8 3,1.10.65,1081,B1
T051,363,12,01/02/2015,沙田,草地,C,1400,好/快,3,5,71,姚本輝,薛寶力,9,99,125,9 10 8 12,1.23.64,1079,--
T051,281,11,01/01/2015,沙田,草地,C,1200,好/快,3,3,73,姚本輝,郭能,5,99,126,5 6 11,1.10.64,1099,--
T051,248,10,17/12/2014,跑馬地,草地,B,1200,好/快,3,6,73,姚本輝,郭能,8-1/4,44,127,8 8 10,1.11.45,1108,--
