horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T298,126,07,27/10/2019,沙田全天候,,,1650,好,5,10,26,文家良,貝力斯,5-3/4,37,119,5 9 8 7,1.41.14,1210,CP/TT
T298,031,06,15/09/2019,沙田,草地,C+3,1600,好/快,5,9,27,文家良,貝力斯,6,54,122,5 5 5 6,1.35.48,1203,CP/TT
T298,807,12,14/07/2019,沙田,草地,A,1800,好/快,5,13,27,文家良,田泰安,9,18,120,3 2 2 2 12,1.49.03,1212,CP/TT
T298,734,04,12/06/2019,沙田全天候,,,1800,濕慢,5,3,27,文家良,杜美爾,4-1/2,11,120,6 6 7 5 4,1.50.32,1224,CP/TT
T298,676,01,22/05/2019,跑馬地,草地,B,1650,好,5,9,19,文家良,莫雷拉,3/4,6.4,115,7 6 2 1,1.40.30,1219,CP/TT
T298,578,03,14/04/2019,沙田,草地,C,1800,好,5,2,18,文家良,蔡明紹,2-1/4,5.7,113,2 3 3 2 3,1.49.78,1233,CP/TT
T298,539,03,31/03/2019,沙田,草地,A+3,1600,好,5,5,19,文家良,田泰安,2-1/2,3.2,114,3 3 3 3,1.35.62,1241,CP/TT
T298,470,03,06/03/2019,跑馬地,草地,A,1800,好,5,11,19,文家良,蘇兆輝,2-3/4,4.8,116,4 4 4 7 3,1.51.07,1233,CP/TT
T298,385,04,02/02/2019,沙田全天候,,,1800,好,5,7,20,文家良,田泰安,3-1/4,12,113,4 5 4 2 4,1.49.95,1228,CP/TT
T298,302,04,01/01/2019,沙田,草地,C,1600,好,5,10,20,文家良,蘇兆輝,1-1/2,7.7,114,5 2 2 4,1.35.97,1230,CP/TT
T298,265,05,19/12/2018,沙田全天候,,,1650,好,5,10,21,文家良,蘇兆輝,5-1/4,9,116,10 10 9 5,1.40.61,1227,CP/TT
T298,217,03,02/12/2018,沙田全天候,,,1800,好,5,4,21,文家良,何澤堯,2-1/2,4.5,116,2 2 5 2 3,1.48.85,1226,CP/TT
T298,191,04,21/11/2018,跑馬地,草地,C+3,1800,好,5,8,22,文家良,何澤堯,3,17,115,5 5 5 6 4,1.51.14,1227,CP/TT
T298,127,04,28/10/2018,跑馬地,草地,A,2200,好,5,12,24,文家良,利敬國,8-1/2,38,117,12 11 10 12 10 4,2.19.50,1226,CP1/TT
T298,065,05,03/10/2018,跑馬地,草地,A,1650,好,5,4,25,文家良,沈拿,4-3/4,10,119,8 9 8 5,1.41.88,1203,TT
T298,797,09,15/07/2018,沙田,草地,A,1800,好,5,4,30,文家良,潘明輝,5-1/4,8.9,119,4 4 5 6 9,1.50.91,1222,TT
T298,760,03,01/07/2018,沙田全天候,,,1650,好,5,14,30,文家良,潘明輝,1-1/2,47,118,9 9 11 3,1.39.95,1213,B-/TT
T298,715,08,10/06/2018,沙田,草地,C,1400,好/快,5,13,33,文家良,梁家俊,5,54,126,3 1 2 8,1.22.31,1218,B/TT
T298,622,13,06/05/2018,沙田,草地,B,1600,好,5,11,37,文家良,郭能,12,24,130,2 2 3 13,1.37.83,1208,B/TT
T298,595,07,25/04/2018,跑馬地,草地,C,1650,好,5,6,40,文家良,韋達,6-1/2,24,133,8 7 7 7,1.41.72,1211,B/TT
T298,497,08,14/03/2018,跑馬地,草地,B,1800,好,4,9,42,文家良,梁家俊,7,73,114,8 9 9 11 8,1.51.03,1219,B/TT
T298,460,10,28/02/2018,沙田全天候,,,1200,好,4,3,44,文家良,何澤堯,7-1/2,35,115,9 9 10,1.10.25,1217,B/TT
T298,248,11,06/12/2017,跑馬地,草地,B,1650,好,4,6,46,文家良,杜滿樂,4,50,119,2 2 2 11,1.41.76,1231,B/TT
T298,077,08,01/10/2017,沙田,草地,A+3,1600,好,4,5,48,文家良,祈普敦,6-3/4,33,122,5 6 4 8,1.37.21,1203,B/TT
T298,042,09,16/09/2017,沙田,草地,C+3,1400,好/快,4,3,50,文家良,杜利萊,6,58,121,4 4 4 9,1.22.91,1216,B/TT
T298,763,11,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,11,54,文家良,杜利萊,14-3/4,53,127,4 2 2 11,1.42.57,1216,B/TT
T298,719,08,11/06/2017,沙田,草地,C,1600,好/快,4,12,56,文家良,杜利萊,4-1/4,35,129,6 6 6 8,1.36.22,1215,B/TT
T298,554,07,09/04/2017,沙田,草地,C,1400,好/快,4,13,58,文家良,杜利萊,3,51,131,9 3 3 7,1.23.29,1206,B/TT
T298,504,11,19/03/2017,沙田,草地,A,1400,好/黏,4,7,60,文家良,羅理雅,7-1/2,23,133,2 2 2 11,1.25.22,1219,B/TT
T298,413,11,11/02/2017,沙田,草地,C+3,1600,好/快,4,12,60,文家良,杜利萊,7-3/4,33,133,2 2 2 11,1.35.91,1209,B/TT
T298,320,02,08/01/2017,沙田,草地,C,1800,好/快,4,2,59,文家良,杜利萊,1/2,7.5,133,3 4 3 3 2,1.48.43,1203,B/TT
