horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A369,452,05,27/02/2019,跑馬地,草地,C+3,1650,好,5,4,32,容天鵬,楊明綸,3-1/2,26,123,3 3 3 5,1.39.97,1166,CP/TT
A369,395,06,07/02/2019,沙田,草地,C+3,1600,好,5,1,35,容天鵬,楊明綸,3-3/4,32,126,1 1 1 6,1.35.89,1153,CP/TT
A369,341,11,16/01/2019,跑馬地,草地,B,1000,好,5,7,37,容天鵬,楊明綸,6-1/2,14,130,11 11 11,0.58.94,1168,CP/TT
A369,292,05,29/12/2018,沙田,草地,B+2,1200,好,5,7,39,容天鵬,麥偉利,3-1/4,60,130,6 6 5,1.10.75,1159,CP/TT
A369,221,11,02/12/2018,沙田全天候,,,1200,好,4,2,41,容天鵬,楊明綸,11-1/2,35,113,12 12 11,1.09.99,1173,CP/TT
A369,156,10,07/11/2018,跑馬地,草地,B,1200,好,4,5,43,容天鵬,楊明綸,7-1/4,76,114,7 7 10,1.11.43,1153,CP/TT
A369,101,08,18/10/2018,跑馬地,草地,C,1200,好,4,2,45,容天鵬,蘇狄雄,3,37,116,3 3 8,1.10.48,1155,CP/TT
A369,039,07,22/09/2018,沙田,草地,A,1200,好,4,4,45,容天鵬,蘇狄雄,5,76,116,7 6 7,1.10.28,1131,H-/CP1/TT1
A369,522,13,25/03/2018,沙田,草地,A+3,1400,好,4,1,50,姚本輝,賴維銘,6-3/4,150,123,6 5 7 13,1.23.31,1133,B-/H1
A369,469,09,03/03/2018,沙田,草地,C,1200,好,4,4,52,姚本輝,郭能,5-3/4,22,125,4 4 9,1.11.03,1148,B
A369,228,12,29/11/2017,跑馬地,草地,A,1200,好,4,10,52,姚本輝,郭能,9-1/2,5.5,126,2 3 12,1.11.48,1172,B1
