horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B394,140,06,06/11/2022,沙田,草地,C+3,1200,好,5,7,28,容天鵬,班德禮,7,33,123,10 11 6,1.10.50,1186,B/TT
B394,002,10,11/09/2022,沙田,草地,A,1200,好,5,4,30,容天鵬,周俊樂,4-3/4,25,122,9 7 10,1.11.05,1183,B/TT
B394,791,12,01/07/2022,沙田,草地,C,1400,黏,5,1,34,容天鵬,周俊樂,18-1/2,13,128,9 8 7 12,1.28.84,1160,B/TT
B394,721,04,05/06/2022,沙田全天候,,,1200,好,5,9,34,容天鵬,莫雷拉,4,6.1,127,11 11 4,1.09.41,1175,B/TT
B394,636,02,04/05/2022,沙田全天候,,,1200,好,5,6,32,容天鵬,周俊樂,鼻位,10,122,10 9 2,1.09.11,1177,B/TT
B394,290,06,29/12/2021,沙田全天候,,,1200,好,5,3,34,容天鵬,田泰安,3,9.5,127,12 12 6,1.09.57,1164,B/TT
B394,225,10,05/12/2021,沙田全天候,,,1200,好,5,2,34,容天鵬,梁家俊,6-1/4,8.6,127,7 9 10,1.10.00,1155,B/TT
B394,178,02,17/11/2021,跑馬地,草地,C,1200,好,5,9,32,容天鵬,田泰安,短馬頭位,7.3,125,11 10 2,1.10.10,1147,B/TT
B394,123,03,27/10/2021,沙田全天候,,,1200,好,5,10,33,容天鵬,田泰安,4,5,126,6 4 3,1.10.56,1146,B/TT
B394,084,04,10/10/2021,沙田全天候,,,1200,濕慢,5,7,34,容天鵬,蔡明紹,1-1/2,5.1,128,3 2 4,1.10.51,1159,B1/TT
B394,055,04,26/09/2021,沙田,草地,C+3,1200,好/快,5,2,36,容天鵬,薛恩,5-1/4,10,129,7 7 4,1.09.47,1147,TT
B394,001,08,05/09/2021,沙田,草地,A,1400,好,5,11,37,容天鵬,薛恩,4,40,131,1 1 1 8,1.23.32,1146,TT
B394,789,12,01/07/2021,沙田,草地,C,1200,好/快,4,10,43,容天鵬,潘明輝,9-1/2,39,115,9 8 12,1.10.64,1137,TT
B394,734,08,06/06/2021,沙田,草地,C,1200,好/快,4,1,45,容天鵬,馬雅,6-1/4,76,119,5 5 8,1.09.75,1120,TT
B394,672,12,16/05/2021,沙田,草地,C+3,1200,好/快,4,3,47,容天鵬,馬雅,10-3/4,49,120,6 8 12,1.10.13,1105,TT
B394,703,07,31/05/2020,沙田,草地,B,1200,好,4,3,47,容天鵬,賀銘年,4,6.7,120,10 9 7,1.10.04,1120,TT
B394,643,02,09/05/2020,沙田,草地,C,1200,好/快,4,6,46,容天鵬,賀銘年,1-3/4,13,119,10 8 2,1.09.61,1110,TT
B394,587,08,19/04/2020,沙田全天候,,,1200,好,4,9,46,容天鵬,梁家俊,4-1/2,24,120,9 10 8,1.09.29,1106,TT
B394,537,01,01/04/2020,沙田全天候,,,1200,濕慢,5,11,40,容天鵬,田泰安,1/2,8.7,133,9 5 1,1.10.05,1110,TT
B394,484,03,11/03/2020,跑馬地,草地,C,1200,好,4,6,40,容天鵬,莫雷拉,2,3.7,115,2 3 3,1.10.88,1100,TT
B394,435,02,23/02/2020,沙田,草地,A+3,1200,好,5,10,40,容天鵬,巴度,4,5.7,133,8 8 2,1.09.88,1097,TT
B394,361,01,27/01/2020,沙田,草地,B+2,1200,好,5,8,35,容天鵬,潘頓,鼻位,5.4,128,9 8 1,1.09.73,1091,TT
B394,307,06,05/01/2020,沙田,草地,C+3,1400,好,5,4,37,容天鵬,蘇兆輝,2,6.3,130,7 8 9 6,1.23.38,1087,TT
B394,247,04,15/12/2019,沙田,草地,C+3,1400,好,5,6,38,容天鵬,梁家俊,2-1/2,12,132,9 8 8 4,1.22.54,1094,TT
B394,190,06,23/11/2019,沙田,草地,C,1400,好/快,5,2,40,容天鵬,薛恩,4-1/2,7.8,133,5 6 6 6,1.22.64,1084,TT
B394,120,07,23/10/2019,跑馬地,草地,C+3,1200,好/快,4,11,42,容天鵬,楊明綸,5,49,115,12 12 7,1.10.46,1080,V-/TT
B394,772,06,01/07/2019,沙田,草地,B,1400,好/快,4,6,45,容天鵬,楊明綸,7-1/4,28,117,6 6 5 6,1.22.34,1105,V/TT
B394,707,13,02/06/2019,沙田,草地,B,1400,好/快,4,13,47,容天鵬,李寶利,6-1/2,14,120,14 14 14 13,1.23.05,1090,V1/TT
B394,652,04,11/05/2019,沙田,草地,C,1400,好,4,2,49,容天鵬,李寶利,3-3/4,6.2,122,6 9 6 4,1.22.53,1087,TT
B394,595,09,22/04/2019,沙田,草地,C+3,1400,好,4,13,50,容天鵬,李寶利,8,19,124,5 9 10 9,1.23.21,1091,TT
B394,497,03,17/03/2019,沙田,草地,A,1200,好,4,7,50,容天鵬,李寶利,2,96,124,11 9 3,1.10.04,1089,TT1
B394,436,09,20/02/2019,跑馬地,草地,C,1200,好,4,10,52,容天鵬,李寶利,7-3/4,33,125,12 10 9,1.11.12,1099,--
B394,286,06,26/12/2018,跑馬地,草地,C+3,1000,好,4,1,52,容天鵬,李寶利,2-1/4,45,125,6 5 6,0.57.94,1119,--
