horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T338,552,10,03/04/2019,沙田全天候,,,1650,好,4,8,47,賀賢,何澤堯,14,22,118,9 10 10 10,1.41.02,1020,B
T338,418,04,13/02/2019,跑馬地,草地,B,1650,好,4,2,47,賀賢,潘明輝,3/4,18,118,7 7 6 4,1.40.43,1008,B
T338,362,10,23/01/2019,跑馬地,草地,C,1650,好,4,10,49,賀賢,何澤堯,3-1/4,19,120,11 11 11 10,1.42.26,1001,B
T338,283,04,26/12/2018,跑馬地,草地,C+3,1650,好,4,5,51,賀賢,何澤堯,3-1/4,9.1,123,9 8 8 4,1.40.61,999,B
T338,142,12,31/10/2018,沙田全天候,,,1800,好,4,7,53,賀賢,韋達,21-1/4,13,126,5 5 5 9 12,1.52.08,1017,B
T338,074,03,07/10/2018,沙田全天候,,,1650,好,4,1,54,賀賢,潘明輝,3-1/2,8.9,122,5 5 5 3,1.39.96,1017,B
T338,037,06,22/09/2018,沙田全天候,,,1200,好,4,10,55,賀賢,潘頓,4-3/4,13,128,9 9 6,1.10.00,1037,B
T338,603,04,29/04/2018,沙田,草地,A,1800,好,4,7,59,賀賢,莫雷拉,3-3/4,3.9,132,6 7 8 7 4,1.48.69,1005,B
T338,559,04,11/04/2018,跑馬地,草地,A,1650,好,4,2,59,賀賢,潘明輝,2-3/4,3.6,127,7 7 7 4,1.40.91,1014,B
T338,495,02,14/03/2018,跑馬地,草地,B,1650,好,4,2,57,賀賢,潘明輝,鼻位,3.1,124,8 8 7 2,1.40.41,1005,B
T338,421,02,14/02/2018,跑馬地,草地,B,1650,好,4,8,56,賀賢,潘明輝,1-1/4,5.4,122,12 10 10 2,1.40.91,1022,B1
T338,321,13,07/01/2018,沙田全天候,,,1650,濕慢,4,8,58,賀賢,柏寶,7-1/2,12,131,12 11 13 13,1.40.44,1021,--
T338,267,06,13/12/2017,跑馬地,草地,C,1800,好,4,9,60,賀賢,潘頓,4-3/4,5.5,133,10 10 10 10 6,1.51.53,1018,--
T338,200,04,19/11/2017,沙田全天候,,,1800,好,4,4,60,賀賢,潘明輝,1-3/4,4.6,126,10 7 7 6 4,1.49.26,1029,--
T338,168,06,05/11/2017,沙田,草地,C+3,1400,好/快,4,8,60,賀賢,莫雷拉,2-1/4,10,133,12 10 11 6,1.22.41,1024,--
T338,120,04,18/10/2017,跑馬地,草地,C,1200,好/快,4,9,60,賀賢,潘明輝,4,10,126,10 11 4,1.10.24,1024,--
T338,791,02,12/07/2017,跑馬地,草地,A,1650,好/快,4,9,59,賀賢,莫雷拉,1-3/4,4.4,132,9 9 9 2,1.40.30,992,--
T338,726,06,14/06/2017,跑馬地,草地,B,1650,好/快,4,6,59,賀賢,潘頓,2-1/4,2.4,132,7 9 9 6,1.40.27,999,--
T338,639,01,10/05/2017,跑馬地,草地,A,1650,好/快,4,12,52,賀賢,潘頓,1-1/4,3.6,125,10 10 12 1,1.40.20,1005,--
T338,585,03,20/04/2017,跑馬地,草地,B,1650,好/快,4,1,52,賀賢,莫雷拉,1-1/4,2.2,126,6 6 6 3,1.40.67,1014,--
T338,504,06,19/03/2017,沙田,草地,A,1400,好/黏,4,10,52,賀賢,田泰安,3-3/4,6.1,125,14 13 13 6,1.24.62,1012,--
T338,291,02,27/12/2016,沙田,草地,A+3,1800,好,4,11,52,賀賢,柏寶,2-1/4,7.1,124,11 11 11 10 2,1.48.29,995,--
T338,227,02,30/11/2016,跑馬地,草地,A,1800,好,4,6,50,賀賢,田泰安,頭位,5.1,124,6 6 6 5 2,1.51.27,1028,H-/P-/XB-
T338,144,07,30/10/2016,跑馬地,草地,A,1650,好,4,9,52,賀賢,祈普敦,2-1/2,7.8,126,12 12 11 7,1.42.75,1022,H/P/XB
T338,087,06,08/10/2016,沙田,草地,B+2,1400,好/快,4,6,52,賀賢,田泰安,2-1/4,9.3,125,13 14 14 6,1.22.41,1021,H/P/XB
T338,651,06,18/05/2016,跑馬地,草地,B,1200,好,4,11,55,賀賢,田泰安,4-1/4,31,128,10 10 6,1.10.46,1008,H/XB/P1
T338,577,07,20/04/2016,跑馬地,草地,B,1200,好,4,10,57,賀賢,田泰安,3,59,130,10 10 7,1.10.87,1011,H/XB
T338,511,10,28/03/2016,沙田,草地,A+3,1000,好,4,2,57,賀賢,田泰安,8-1/2,37,130,14 14 10,0.58.11,1008,H1/XB1
