horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P128,145,09,29/10/2017,跑馬地,草地,A,2200,好/快,5,4,27,徐雨石,黃皓楠,9,22,122,3 5 6 6 6 9,2.20.23,1108,P
P128,092,11,08/10/2017,沙田,草地,B+2,2000,好,5,6,27,徐雨石,巫顯東,8-3/4,12,116,2 2 3 4 11,2.04.97,1109,P
P128,049,01,20/09/2017,跑馬地,草地,C,1800,好/快,5,11,22,徐雨石,巫顯東,頸位,25,109,2 2 2 2 1,1.50.59,1104,P
P128,039,07,16/09/2017,沙田全天候,,,1650,好,5,6,22,徐雨石,何澤堯,8-1/2,17,115,10 10 10 7,1.40.96,1106,P
P128,771,03,01/07/2017,沙田全天候,,,1650,好,5,1,23,徐雨石,何澤堯,1,8.9,116,2 3 3 3,1.40.54,1094,P
P128,734,04,18/06/2017,沙田,草地,C+3,1800,好/黏,5,14,25,徐雨石,黎海榮,4-1/4,46,118,1 1 1 1 4,1.50.59,1108,P
P128,345,14,18/01/2017,沙田全天候,,,1800,好,5,11,30,徐雨石,黎海榮,45-1/4,57,126,10 13 14 14 14,1.57.23,1132,P
P128,268,08,17/12/2016,沙田全天候,,,1650,好,5,6,33,徐雨石,柏寶,9-1/2,9,128,11 11 10 8,1.40.70,1118,P
P128,178,09,12/11/2016,沙田全天候,,,1650,好,5,8,36,徐雨石,柏寶,7,12,129,12 11 11 9,1.41.15,1139,P
P128,114,11,19/10/2016,跑馬地,草地,C,1800,黏,5,9,39,徐雨石,潘頓,11,38,132,4 1 1 2 11,1.52.42,1135,P
P128,029,05,18/09/2016,沙田全天候,,,1650,好,5,14,40,徐雨石,黃皓楠,7,18,126,5 5 3 5,1.41.37,1134,P
P128,740,12,22/06/2016,跑馬地,草地,C,1650,好/快,4,11,42,徐雨石,鄭雨滇,25,75,115,12 12 12 12,1.44.69,1136,P
P128,650,11,18/05/2016,跑馬地,草地,B,2200,好,4,3,44,徐雨石,史卓豐,36-1/2,41,120,4 4 4 6 9 11,2.23.39,1125,P
P128,560,12,13/04/2016,跑馬地,草地,A,1650,好/黏,4,6,46,徐雨石,梁家俊,26,15,118,7 7 8 12,1.45.74,1113,P
P128,475,10,13/03/2016,沙田全天候,,,1650,好,4,2,48,徐雨石,黃皓楠,5-3/4,19,114,6 7 10 10,1.40.53,1124,P
P128,436,14,28/02/2016,沙田,草地,B,2000,好,4,4,50,徐雨石,黃皓楠,12-1/2,43,117,5 5 7 7 14,2.05.24,1125,P
P128,393,06,10/02/2016,沙田,草地,C,1600,好,4,11,52,徐雨石,黃皓楠,3-3/4,92,119,7 8 7 6,1.36.81,1123,P
P128,349,07,24/01/2016,沙田全天候,,,1800,濕慢,4,6,53,徐雨石,柏寶,8-1/4,14,126,10 9 9 9 7,1.51.91,1124,P
P128,314,04,09/01/2016,沙田全天候,,,1650,好,4,10,53,徐雨石,柏寶,3-1/4,12,127,10 6 4 4,1.39.62,1127,P
P128,229,04,06/12/2015,沙田全天候,,,1650,好,4,4,53,徐雨石,柏寶,3-1/4,6.4,125,1 3 3 4,1.40.60,1122,P
P128,164,01,11/11/2015,跑馬地,草地,B,1650,好,4,7,47,徐雨石,柏寶,短馬頭位,12,120,1 1 1 1,1.41.54,1113,P
P128,079,11,04/10/2015,沙田,草地,B+2,1800,好/黏,4,4,47,徐雨石,柏寶,8-1/4,2.7,121,10 10 9 8 11,1.49.56,1109,P
P128,040,01,19/09/2015,沙田全天候,,,1650,好,5,3,40,徐雨石,柏寶,2,5.3,133,3 3 3 1,1.40.73,1103,P
P128,739,03,01/07/2015,沙田全天候,,,1800,好,5,11,40,徐雨石,柏寶,1,7.1,133,10 11 10 9 3,1.47.82,1106,P
P128,692,02,14/06/2015,沙田,草地,B+2,2000,好/快,5,8,38,徐雨石,柏寶,頭位,9.8,132,1 1 1 1 2,2.03.11,1109,P
P128,645,02,27/05/2015,沙田全天候,,,1800,好,5,9,38,徐雨石,柏寶,2-3/4,9.1,133,3 3 4 1 2,1.49.50,1106,P
P128,590,01,06/05/2015,跑馬地,草地,A,1800,好,5,10,32,徐雨石,柏寶,1-3/4,10,126,7 7 6 3 1,1.50.02,1112,P
P128,561,07,26/04/2015,沙田,草地,A,2000,好/快,5,10,32,徐雨石,莫雷拉,5-3/4,4.2,125,14 14 14 12 7,2.03.98,1101,H-/P
P128,477,02,21/03/2015,沙田全天候,,,1800,好,5,11,32,徐雨石,莫雷拉,2-1/2,3.9,125,11 13 12 11 2,1.48.57,1103,H/P2
P128,421,06,01/03/2015,沙田,草地,B+2,2000,好/快,5,10,34,徐雨石,韋達,3,9.6,127,9 6 7 8 6,2.04.41,1100,H
P128,383,04,11/02/2015,跑馬地,草地,B,2200,好/快,5,12,36,徐雨石,巫斯義,3-1/4,9.9,130,9 9 7 4 2 4,2.18.98,1107,P-/H2
P128,311,10,14/01/2015,跑馬地,草地,B,1800,好,5,10,38,徐雨石,韋達,6-1/2,7.3,131,12 12 12 12 10,1.51.52,1107,P
P128,265,06,28/12/2014,沙田全天候,,,1800,濕慢,4,14,40,徐雨石,蘇狄雄,4-1/2,30,112,14 14 12 11 6,1.49.19,1099,P
P128,246,08,17/12/2014,跑馬地,草地,B,2200,好/快,4,4,42,徐雨石,莫雷拉,7-1/4,3.3,115,11 9 9 9 10 8,2.20.68,1120,P
P128,210,05,03/12/2014,跑馬地,草地,C+3,1800,好,4,4,43,徐雨石,田泰安,1-3/4,6.2,116,4 4 5 6 5,1.50.57,1115,P
P128,181,05,23/11/2014,沙田,草地,B+2,2000,好/快,4,3,45,徐雨石,杜滿萊,3-3/4,8.5,118,5 7 8 9 5,2.03.37,1115,P
P128,135,06,02/11/2014,沙田,草地,C,1600,好/快,4,1,47,徐雨石,湯智傑,4-1/4,99,118,5 5 6 6,1.35.39,1124,P
P128,095,09,19/10/2014,跑馬地,草地,A,1800,好/快,4,11,49,徐雨石,湯智傑,5-1/2,80,122,9 10 11 12 9,1.51.67,1113,P
P128,061,12,05/10/2014,沙田,草地,A,1800,好/快,4,2,51,徐雨石,田泰安,9-1/4,30,124,8 8 8 8 12,1.50.09,1102,P
P128,023,08,21/09/2014,沙田,草地,B+2,1600,好/快,4,5,51,徐雨石,何澤堯,2-3/4,57,123,10 9 6 8,1.36.28,1115,P
P128,766,11,06/07/2014,沙田,草地,B+2,1800,好/快,4,2,53,徐雨石,湯智傑,6,36,125,8 8 9 11 11,1.49.47,1096,P
P128,736,06,25/06/2014,沙田全天候,,,1800,好,4,6,54,徐雨石,湯智傑,6-3/4,27,125,9 8 9 10 6,1.50.80,1116,P
P128,651,07,25/05/2014,沙田,草地,A,2200,好,4,5,54,徐雨石,韋達,2-1/2,6.3,128,7 10 11 11 8 7,2.17.95,1102,P
P128,568,09,21/04/2014,沙田,草地,C+3,1800,好,4,4,54,徐雨石,田泰安,4,9.5,129,3 4 3 4 9,1.50.38,1112,P
P128,513,01,30/03/2014,沙田,草地,A+3,2000,好,4,6,49,徐雨石,何澤堯,短馬頭位,14,121,6 7 6 5 1,2.05.35,1102,P
P128,486,01,19/03/2014,跑馬地,草地,C,1800,好,4,2,43,徐雨石,韋達,短馬頭位,3,117,7 5 5 6 1,1.50.07,1115,P
P128,431,03,26/02/2014,跑馬地,草地,C+3,2200,好,4,8,42,徐雨石,湯智傑,3/4,33,114,10 11 11 11 3 3,2.17.76,1112,P
P128,402,08,16/02/2014,沙田,草地,A,1800,好,4,7,44,徐雨石,賴維銘,3-1/2,96,117,11 10 10 8 8,1.50.03,1125,P2
P128,355,10,26/01/2014,沙田,草地,B+2,2000,好/快,4,12,47,徐雨石,薛寶力,9-3/4,18,120,14 14 12 10 10,2.05.34,1110,--
P128,197,06,27/11/2013,跑馬地,草地,C+3,2200,好/快,4,12,49,徐雨石,巫斯義,4-1/2,12,122,12 12 11 10 8 6,2.17.88,1132,H-/P-
P128,093,10,20/10/2013,跑馬地,草地,B,1650,好/快,4,1,49,徐雨石,何澤堯,7-3/4,4.5,121,7 8 9 10,1.41.89,1118,H1/P1
P128,755,05,07/07/2013,沙田,草地,B+2,1800,好/快,4,14,52,徐雨石,霍勵賢,3-1/2,11,125,13 13 13 11 5,1.48.44,1138,--
P128,698,06,16/06/2013,沙田,草地,C+3,1800,好,4,12,52,徐雨石,鄭雨滇,4-1/4,22,125,8 4 2 2 6,1.48.39,1141,--
P128,622,02,18/05/2013,沙田,草地,C,2200,好,4,2,51,徐雨石,巫斯義,1/2,24,124,12 10 9 9 7 2,2.15.94,1146,CP-
P128,595,09,08/05/2013,跑馬地,草地,A,1650,好,4,10,54,徐雨石,巫斯義,4-3/4,16,128,8 9 8 9,1.43.09,1151,CP
P128,540,06,17/04/2013,跑馬地,草地,B,1650,好/黏,4,7,57,徐雨石,郭立基,5,26,131,4 4 4 6,1.42.10,1147,CP
P128,480,09,24/03/2013,沙田,草地,A+3,1200,好,4,5,60,徐雨石,潘頓,4,15,133,9 10 9,1.11.14,1128,B-/CP1
P128,452,14,10/03/2013,沙田,草地,C+3,1400,好,3,7,63,徐雨石,鄭雨滇,10-1/4,99,117,4 5 7 14,1.23.71,1142,B
P128,390,14,17/02/2013,沙田,草地,A,1200,好,3,8,65,徐雨石,韋達,5-3/4,10,118,10 10 14,1.12.35,1132,B
P128,328,05,20/01/2013,沙田,草地,A,1200,好,3,11,66,徐雨石,鄭雨滇,3,99,119,10 11 5,1.10.57,1135,B
P128,297,14,06/01/2013,沙田,草地,C,1400,好,3,12,66,徐雨石,祁義理,7-3/4,99,120,12 12 13 14,1.24.78,1140,B1
