horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K189,575,06,06/04/26,沙田,草地,B+2,1200,好,5,3,38,游達榮,布文,2-3/4,3.4,133,6 5 6,1.09.87,1170,XB/TT
K189,516,01,15/03/26,沙田,草地,C+3,1200,好/快,5,1,32,游達榮,布文,1,3.1,125,3 2 1,1.09.22,1173,XB/TT
K189,444,02,19/02/26,沙田,草地,A,1200,好,5,2,31,游達榮,布文,1/2,3.6,127,4 4 2,1.09.95,1137,XB/TT
K189,414,05,08/02/26,沙田,草地,C,1400,好,5,2,33,游達榮,麥文堅,2-3/4,4.5,128,7 5 7 5,1.23.17,1161,XB/TT
K189,395,09,01/02/26,沙田,草地,B+2,1200,好,5,14,35,游達榮,周俊樂,5-1/2,5.8,129,14 14 9,1.10.23,1162,XB/TT
K189,334,03,11/01/26,沙田,草地,C+3,1200,好/快,5,11,35,游達榮,周俊樂,1,6.1,128,6 4 3,1.09.95,1155,XB/TT
K189,305,02,01/01/26,沙田,草地,B+2,1200,好,5,9,34,游達榮,周俊樂,3/4,8.1,127,10 9 2,1.09.83,1163,XB2/TT2
K189,275,11,20/12/25,沙田,草地,C+3,1400,好,5,14,36,游達榮,艾道拿,5,12,131,3 1 1 11,1.23.05,1155,--
K189,218,06,30/11/25,沙田,草地,C,1400,好,5,4,38,游達榮,艾兆禮,4-1/2,32,133,4 1 1 6,1.23.03,1176,XB-/TT-
K189,171,08,12/11/25,跑馬地,草地,A,1200,好,5,3,40,游達榮,霍宏聲,2-1/4,15,135,4 3 8,1.10.05,1184,XB/TT
K189,116,05,22/10/25,跑馬地,草地,B,1200,好,4,2,42,游達榮,班德禮,3-3/4,6.8,117,5 7 5,1.10.31,1166,H-/XB/TT
K189,792,05,28/06/25,沙田,草地,B,1200,好,4,13,46,游達榮,艾兆禮,2-3/4,24,121,3 3 5,1.10.13,1160,H2/XB2/TT
K189,741,10,08/06/25,沙田,草地,C,1000,好/快,4,2,48,游達榮,霍宏聲,7-1/4,35,124,8 8 10,0.57.04,1162,XB-/TT
K189,692,05,21/05/25,跑馬地,草地,C,1000,好/快,4,6,50,游達榮,布文,3,9.1,127,9 11 5,0.57.73,1171,H-/XB/TT
K189,653,09,07/05/25,跑馬地,草地,A,1200,好,4,4,52,游達榮,田泰安,3,9.1,129,8 9 9,1.11.13,1162,H/XB/TT
K189,599,03,16/04/25,跑馬地,草地,B,1200,好/快,4,9,52,游達榮,田泰安,4-1/4,35,128,10 10 3,1.10.34,1170,H/XB1/TT
K189,527,08,23/03/25,沙田,草地,A,1200,好/快,4,8,52,游達榮,金誠剛,3-3/4,125,127,10 9 8,1.09.24,1181,H1/TT1
