horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S394,125,09,23/10/2016,沙田全天候,,,1200,好,2,7,91,高伯新,蔣嘉琦,7,104,118,12 12 9,1.09.47,1068,B/TT
S394,018,10,07/09/2016,跑馬地,草地,B,1200,好/黏,2,1,91,高伯新,郭能,7,14,127,7 7 10,1.11.08,1067,B/TT
S394,724,11,15/06/2016,跑馬地,草地,B,1650,好/快,2,4,92,高伯新,史卓豐,11,12,125,3 4 4 11,1.41.53,1069,B/TT
S394,495,05,20/03/2016,沙田,草地,A,1400,好,2,9,92,高伯新,史卓豐,3-1/4,10,130,7 7 7 5,1.23.17,1065,B/TT
S394,461,04,06/03/2016,沙田,草地,C,1400,好,HKG3,5,92,高伯新,史卓豐,2,6.3,117,6 5 3 4,1.21.99,1071,B/TT
S394,353,01,24/01/2016,沙田,草地,A,1400,好,2,5,84,高伯新,史卓豐,1,2.4,115,5 5 4 1,1.23.01,1077,B/TT
S394,196,01,21/11/2015,沙田,草地,B+2,1400,好,3,4,76,高伯新,韋達,1-3/4,7.4,129,7 7 7 1,1.21.54,1072,B/TT
S394,070,04,01/10/2015,沙田,草地,A+3,1200,好,3,10,76,高伯新,韋達,2-1/4,6.4,133,8 6 4,1.09.84,1080,B/TT
S394,009,01,06/09/2015,沙田,草地,B,1200,好,3,4,71,高伯新,韋達,頸位,2.5,125,6 5 1,1.09.54,1074,B/TT
S394,650,10,27/05/2015,沙田全天候,,,1200,好,3,4,71,高伯新,楊明綸,15-3/4,3.4,122,5 4 10,1.11.57,1078,B/TT2
S394,570,02,26/04/2015,沙田,草地,A,1200,好/快,3,8,68,高伯新,杜利萊,+鼻位,6.9,121,6 6 1,1.09.27,1075,B1/TT-
S394,398,06,15/02/2015,沙田,草地,A,1400,好,3,3,69,高伯新,莫雷拉,2-1/4,4.7,123,7 6 6 6,1.23.04,1053,H-/TT
S394,270,04,28/12/2014,沙田,草地,B+2,1200,好/快,3,5,69,高伯新,韋達,1,4.9,122,9 9 4,1.09.81,1058,H/TT
S394,199,03,30/11/2014,沙田,草地,C,1200,好/快,3,9,67,高伯新,韋達,頭位,11,122,7 5 3,1.09.38,1061,SR-/H/TT
S394,145,03,09/11/2014,沙田,草地,C+3,1200,好,3,11,67,高伯新,杜利萊,3-1/4,76,122,10 10 3,1.09.69,1072,H1/SR1/TT1
