horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P169,524,10,31/03/2016,跑馬地,草地,C+3,1650,好,3,6,79,呂健威,蔣嘉琦,6-1/2,9.8,123,12 12 12 10,1.40.76,1223,TT
P169,460,09,06/03/2016,沙田,草地,C,1800,好,2,9,81,呂健威,蔣嘉琦,8-1/4,81,103,1 1 1 1 9,1.48.93,1221,TT
P169,386,10,06/02/2016,沙田,草地,B+2,1400,好,2,11,83,呂健威,何澤堯,5-3/4,157,122,13 12 11 10,1.22.99,1210,TT
P169,307,06,06/01/2016,跑馬地,草地,A,2200,好,3,4,84,呂健威,楊明綸,3-1/4,23,130,5 5 4 3 3 6,2.18.90,1218,P-/TT
P169,271,04,19/12/2015,沙田全天候,,,1650,好,2,9,85,呂健威,楊明綸,1-3/4,42,113,10 9 5 4,1.40.11,1214,P/TT
P169,187,09,18/11/2015,沙田全天候,,,1650,好,2,5,86,呂健威,蔣嘉琦,4-1/4,19,120,8 10 10 9,1.37.81,1215,P2/TT
P169,129,07,22/10/2015,跑馬地,草地,C+3,1650,好,2,10,86,呂健威,楊明綸,3-3/4,48,112,5 5 6 7,1.41.84,1218,TT
P169,036,09,16/09/2015,跑馬地,草地,B,1650,好,2,4,86,呂健威,楊明綸,5,14,120,3 5 5 9,1.41.23,1232,TT
P169,725,02,24/06/2015,跑馬地,草地,C+3,1650,好,3,1,83,呂健威,楊明綸,頭位,10,131,1 2 1 2,1.40.79,1214,P-/TT
P169,678,01,07/06/2015,沙田全天候,,,1800,好,3,1,78,呂健威,楊明綸,1/2,26,131,1 1 1 1 1,1.48.49,1200,P/TT
P169,651,14,27/05/2015,沙田全天候,,,1650,好,3,14,80,呂健威,楊明綸,18-1/4,16,131,5 3 10 14,1.42.19,1212,P1/TT
P169,570,10,26/04/2015,沙田,草地,A,1200,好/快,3,7,80,呂健威,楊明綸,5-1/2,56,131,13 14 10,1.10.15,1207,TT
P169,759,06,01/07/2014,沙田,草地,A+3,1800,好,3,14,82,呂健威,安國倫,3,22,133,1 3 3 2 6,1.49.27,1231,TT
P169,702,04,11/06/2014,沙田全天候,,,1650,好,2,7,83,呂健威,賴維銘,2-1/2,30,118,8 9 8 4,1.39.05,1236,TT
P169,645,10,21/05/2014,跑馬地,草地,C+3,1800,好,2,3,83,呂健威,田泰安,3-3/4,12,120,5 1 3 4 10,1.50.07,1224,TT
P169,608,03,07/05/2014,跑馬地,草地,B,1650,好,2,3,82,呂健威,何澤堯,1/2,18,114,8 10 10 3,1.41.30,1229,TT
P169,555,10,13/04/2014,沙田,草地,C,1400,好/快,3,2,82,呂健威,安國倫,8-1/4,8.5,130,9 9 8 10,1.23.26,1243,TT
P169,516,01,30/03/2014,沙田,草地,A+3,1600,好,3,9,77,呂健威,安國倫,頭位,10,133,2 2 2 1,1.36.55,1248,TT
P169,471,05,12/03/2014,跑馬地,草地,B,1650,好,3,10,77,呂健威,莫雷拉,2-1/4,5.1,131,8 7 7 5,1.40.42,1233,TT
P169,415,03,19/02/2014,跑馬地,草地,C,1650,好,3,8,75,呂健威,莫雷拉,3/4,7.1,132,10 9 9 3,1.40.45,1242,CP-/TT
P169,336,07,19/01/2014,沙田,草地,A+3,1200,好,3,4,77,呂健威,杜滿萊,4-3/4,12,130,6 7 7,1.10.18,1240,CP1/TT
P169,198,05,27/11/2013,跑馬地,草地,C+3,1200,好/快,3,4,79,告東尼,巫斯義,2-1/2,2.9,132,7 8 5,1.10.75,1238,TT
P169,173,06,17/11/2013,沙田,草地,B+2,1400,好/快,3,7,80,告東尼,呂卓賢,2-1/4,16,126,9 7 5 6,1.22.76,1230,TT
P169,137,07,03/11/2013,沙田全天候,,,1650,好,2,1,81,告東尼,莫雷拉,3-3/4,6.7,114,9 12 10 7,1.39.50,1229,TT
P169,082,05,12/10/2013,沙田,草地,A+3,1400,好/快,2,8,81,告東尼,梁家俊,2-1/4,39,114,2 3 4 5,1.22.99,1231,TT
P169,010,10,08/09/2013,沙田,草地,A,1400,好,2,5,81,告東尼,呂卓賢,4-1/2,6.7,111,1 1 1 10,1.23.34,1224,TT
P169,748,01,04/07/2013,跑馬地,草地,A,1200,好/快,3,1,76,告東尼,楊明綸,短馬頭位,5.7,127,1 3 1,1.09.71,1225,TT
P169,691,02,12/06/2013,沙田,草地,C,1200,好,3,4,74,告東尼,巫斯義,3/4,2.9,127,4 4 2,1.09.95,1216,TT
P169,646,05,26/05/2013,沙田,草地,A,1200,好,3,6,74,告東尼,巫斯義,1-3/4,7.8,128,4 4 5,1.09.66,1228,TT
P169,587,01,05/05/2013,沙田,草地,A+3,1200,好,3,14,68,告東尼,巫斯義,頭位,10,121,2 2 1,1.09.41,1222,TT
P169,538,02,17/04/2013,跑馬地,草地,B,1200,好/黏,3,7,66,告東尼,巫斯義,1-1/4,3.1,121,6 7 2,1.10.71,1210,TT
P169,513,03,07/04/2013,沙田全天候,,,1200,好,3,2,67,告東尼,巫斯義,2-3/4,6.3,120,6 6 3,1.09.06,1214,TT
