horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A231,789,07,07/07/2019,沙田,草地,C,1400,好,5,3,40,方嘉柏,何澤堯,5-3/4,16,133,5 5 6 7,1.23.72,1075,TT1
A231,722,07,08/06/2019,沙田,草地,C,1200,好/快,4,11,43,方嘉柏,何澤堯,4-3/4,32,117,10 9 7,1.09.97,1089,--
A231,688,12,26/05/2019,沙田,草地,A,1400,好/黏,4,14,45,方嘉柏,何澤堯,8-1/2,45,118,11 11 13 12,1.24.45,1081,B-
A231,641,09,08/05/2019,沙田全天候,,,1200,濕慢,4,7,47,方嘉柏,潘頓,5-1/2,4.7,121,4 5 9,1.11.21,1081,PC-/B1
A231,221,07,02/12/2018,沙田全天候,,,1200,好,4,1,49,方嘉柏,李寶利,6-1/4,10,122,7 5 7,1.09.13,1097,PC
A231,140,WV,31/10/2018,沙田全天候,,,1200,好,4,--,49,方嘉柏,何澤堯,--,--,120,--,--,--,--
A231,094,06,13/10/2018,沙田全天候,,,1200,好,4,10,50,方嘉柏,何澤堯,2,24,120,10 10 6,1.09.37,1070,PC1
A231,068,07,03/10/2018,跑馬地,草地,A,1200,好,4,7,52,方嘉柏,李寶利,3-1/4,20,125,8 8 7,1.11.27,1067,--
A231,033,09,12/09/2018,跑馬地,草地,C,1650,好,4,8,54,方嘉柏,何澤堯,6,24,125,3 4 3 9,1.41.59,1064,--
A231,006,08,02/09/2018,沙田,草地,B,1400,好,4,9,56,方嘉柏,黃俊,5-1/4,38,118,6 8 8 8,1.23.12,1077,--
A231,801,06,15/07/2018,沙田,草地,A,1400,黏,4,11,60,方嘉柏,潘頓,6-1/2,29,133,10 10 9 6,1.25.27,1060,--
A231,785,04,08/07/2018,沙田全天候,,,1200,濕慢,3,2,62,方嘉柏,何澤堯,5,78,118,7 7 4,1.09.20,1082,--
A231,749,09,24/06/2018,沙田,草地,A,1200,好/快,3,6,65,方嘉柏,何澤堯,7,162,116,7 8 9,1.09.75,1066,--
A231,738,10,16/06/2018,沙田,草地,C+3,1000,好/快,3,5,67,方嘉柏,何澤堯,7-1/2,138,120,7 9 10,0.57.53,1076,--
A231,089,WV,05/10/2017,跑馬地,草地,A,1000,好,3,--,67,方嘉柏,何澤堯,--,--,119,--,--,--,--
A231,044,09,16/09/2017,沙田,草地,C+3,1200,好/快,3,4,69,方嘉柏,何澤堯,8,55,120,6 9 9,1.10.19,1088,--
A231,007,09,03/09/2017,沙田,草地,B,1000,好,3,2,70,方嘉柏,何澤堯,6-3/4,40,120,10 11 9,0.57.70,1083,--
A231,793,06,12/07/2017,跑馬地,草地,A,1000,好/快,3,3,70,方嘉柏,何澤堯,3-1/2,30,119,8 8 6,0.57.65,1081,--
