horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G221,256,01,11/12/2024,跑馬地,草地,B,1000,好,3,6,74,巫偉傑,班德禮,1/2,5.8,134,6 6 1,0.57.11,1169,XB/TT
G221,219,04,27/11/2024,跑馬地,草地,C+3,1000,好,3,10,74,巫偉傑,布文,2-1/4,8.7,133,9 7 4,0.57.11,1163,XB/TT
G221,137,05,27/10/2024,跑馬地,草地,C,1000,好,3,1,74,巫偉傑,班德禮,3/4,9.9,131,7 5 5,0.57.12,1162,XB/TT
G221,054,03,25/09/2024,跑馬地,草地,C,1000,好,3,3,73,巫偉傑,班德禮,1,6.1,132,4 3 3,0.57.14,1155,XB/TT
G221,819,01,10/07/2024,跑馬地,草地,B,1000,好/快,3,8,67,巫偉傑,班德禮,1/2,24,124,5 6 1,0.56.47,1152,XB/TT
G221,749,05,12/06/2024,跑馬地,草地,B,1000,好,3,9,69,巫偉傑,班德禮,4-1/4,15,125,8 10 5,0.57.57,1160,XB/TT
G221,691,04,22/05/2024,跑馬地,草地,C+3,1000,好,3,2,69,巫偉傑,班德禮,1,8.6,125,7 6 4,0.57.17,1153,XB2/TT2
G221,577,08,10/04/2024,跑馬地,草地,B,1200,好,3,9,71,方嘉柏,何澤堯,7-3/4,18,126,6 7 8,1.10.92,1140,--
G221,538,09,27/03/2024,跑馬地,草地,A,1000,好,3,6,73,方嘉柏,田泰安,5,18,131,5 5 9,0.57.69,1143,--
G221,478,06,06/03/2024,跑馬地,草地,B,1200,好,3,5,73,方嘉柏,班德禮,4-1/4,4.1,129,6 6 6,1.10.80,1147,--
G221,422,02,15/02/2024,跑馬地,草地,C,1200,好,3,5,72,方嘉柏,班德禮,頭位,13,132,5 6 2,1.10.54,1147,H-/XB-
G221,375,12,28/01/2024,沙田,草地,A+3,1200,好,3,14,74,方嘉柏,班德禮,8-1/2,133,130,9 9 12,1.10.61,1142,H/XB
G221,332,08,10/01/2024,跑馬地,草地,B,1200,好,3,11,76,方嘉柏,班德禮,4-1/2,40,134,10 9 8,1.10.62,1142,H/XB
G221,313,09,04/01/2024,跑馬地,草地,A,1200,好,3,6,78,方嘉柏,霍宏聲,5-1/2,23,135,6 7 9,1.10.67,1144,H/XB
G221,127,09,29/10/2023,跑馬地,草地,C,1200,好,3,8,80,方嘉柏,班德禮,2-1/2,15,135,7 7 9,1.10.96,1140,H/XB
G221,054,03,27/09/2023,跑馬地,草地,C,1200,好/快,3,7,80,方嘉柏,班德禮,2-1/4,13,135,8 8 3,1.09.47,1133,H/XB
G221,017,04,13/09/2023,跑馬地,草地,A,1000,好,3,6,80,方嘉柏,班德禮,2,26,135,7 6 4,0.57.32,1133,H/XB
G221,837,11,16/07/2023,沙田,草地,A,1200,好/黏,2,10,82,方嘉柏,班德禮,7-3/4,59,118,11 12 11,1.11.52,1133,XB/H1
G221,766,06,25/06/2023,沙田,草地,A,1200,好,2,8,84,方嘉柏,班德禮,4-1/4,50,120,9 9 6,1.09.60,1137,XB1
G221,729,07,07/06/2023,跑馬地,草地,A,1000,好,3,9,85,方嘉柏,布文,3-1/2,15,135,5 4 7,0.57.31,1154,--
G221,671,07,17/05/2023,跑馬地,草地,B,1200,好,2,11,85,方嘉柏,班德禮,2-3/4,19,120,11 7 7,1.09.96,1144,--
G221,615,03,26/04/2023,跑馬地,草地,C+3,1200,好,2,3,82,方嘉柏,班德禮,1-1/4,10,117,4 4 3,1.09.02,1135,--
G221,563,08,09/04/2023,沙田,草地,B+2,1000,好,3,10,82,方嘉柏,班德禮,5-1/2,13,132,10 9 8,0.57.98,1143,--
G221,461,01,01/03/2023,跑馬地,草地,A,1000,好,3,9,77,方嘉柏,班德禮,頸位,25,132,9 8 1,0.56.56,1145,TT-
G221,211,09,30/11/2022,跑馬地,草地,C+3,1000,好/快,3,2,79,方嘉柏,鍾易禮,6-1/4,4.8,125,5 4 9,0.57.14,1150,TT
G221,081,12,09/10/2022,沙田全天候,,,1200,好,3,12,81,方嘉柏,陳嘉熙,19-1/2,33,126,1 4 12,1.11.90,1151,TT
G221,027,08,18/09/2022,沙田,草地,B,1000,好,2,1,81,方嘉柏,巴度,11-1/4,10,120,4 5 8,0.57.97,1147,TT
G221,785,03,28/06/2022,跑馬地,草地,C,1200,好/快,3,6,80,方嘉柏,巴度,1/2,25,135,1 1 3,1.09.44,1137,TT
G221,728,11,05/06/2022,沙田,草地,C,1000,好,3,6,82,方嘉柏,莫雷拉,5,11,130,4 4 11,0.55.92,1132,TT
G221,623,10,27/04/2022,跑馬地,草地,C+3,1000,好/快,2,9,84,方嘉柏,蔡明紹,3-1/2,16,117,12 11 10,0.56.93,1135,TT
G221,489,04,09/03/2022,跑馬地,草地,B,1000,好,3,4,84,方嘉柏,何澤堯,5-1/4,6.7,132,5 4 4,0.57.08,1127,TT1
