horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A354,027,WV,18/09/2022,沙田,草地,B,1000,好,2,--,82,姚本輝,田泰安,--,--,121,--,--,--,--
A354,728,01,05/06/2022,沙田,草地,C,1000,好,3,7,76,姚本輝,田泰安,1/2,12,124,2 2 1,0.55.11,1211,--
A354,650,07,07/05/2022,沙田,草地,C,1000,好,3,4,76,姚本輝,田泰安,1-3/4,7.6,129,4 7 7,0.56.23,1228,--
A354,493,01,12/03/2022,沙田,草地,C+3,1000,好,3,7,71,姚本輝,田泰安,頸位,6.8,124,5 4 1,0.56.04,1221,--
A354,387,02,03/02/2022,沙田,草地,B+2,1000,好,3,12,70,姚本輝,田泰安,1-1/2,11,123,5 2 2,0.56.70,1229,--
A354,319,02,09/01/2022,沙田,草地,C,1000,好,3,3,68,姚本輝,莫雷拉,---,3.7,122,2 1 1,0.56.33,1225,--
A354,288,03,27/12/2021,沙田,草地,A+3,1000,好,3,14,68,姚本輝,黃俊,2,20,118,8 6 3,0.56.99,1232,--
A354,231,01,05/12/2021,沙田,草地,C+3,1000,好,3,7,62,姚本輝,黃俊,1/2,79,110,4 3 1,0.56.46,1233,V-
A354,196,11,21/11/2021,沙田,草地,B+2,1200,好,3,14,64,姚本輝,波健士,6-1/2,77,119,14 14 11,1.09.74,1225,V
A354,102,05,17/10/2021,沙田,草地,B+2,1400,好,3,10,66,姚本輝,班德禮,5-1/4,14,120,11 11 10 5,1.22.13,1208,V
A354,028,06,12/09/2021,沙田,草地,B,1400,好/快,3,14,66,姚本輝,田泰安,2-3/4,18,122,10 9 10 6,1.21.69,1207,V
A354,774,03,23/06/2021,跑馬地,草地,C,1200,好,3,5,67,姚本輝,莫雷拉,3,5.8,121,6 5 3,1.09.68,1200,V
A354,687,02,19/05/2021,跑馬地,草地,B,1200,好/快,3,9,66,姚本輝,班德禮,1,23,122,1 1 2,1.09.80,1190,V
A354,611,07,21/04/2021,跑馬地,草地,C,1200,好/快,3,5,68,姚本輝,梁家俊,2-1/4,22,124,3 4 7,1.09.83,1186,V
A354,572,08,08/04/2021,跑馬地,草地,A,1200,好/快,3,9,70,姚本輝,田泰安,4-1/2,8.7,126,6 7 8,1.10.72,1196,V
A354,496,03,10/03/2021,跑馬地,草地,B,1200,好,3,12,70,姚本輝,馬雅,1-3/4,38,123,12 11 3,1.10.04,1213,V
A354,439,05,17/02/2021,跑馬地,草地,C,1200,好,3,12,71,姚本輝,潘頓,1-3/4,7.4,124,11 10 5,1.10.26,1214,V
A354,400,04,03/02/2021,跑馬地,草地,A,1200,好,3,11,71,姚本輝,梁家俊,4-3/4,18,125,11 11 4,1.10.11,1225,V
A354,324,02,06/01/2021,跑馬地,草地,A,1200,好,3,9,70,姚本輝,梁家俊,1/2,29,124,8 8 2,1.09.92,1215,B-/V1
A354,192,09,14/11/2020,沙田,草地,C+3,1400,好,3,5,71,姚本輝,周俊樂,4,9,113,5 5 5 9,1.22.20,1217,B
A354,082,04,04/10/2020,沙田,草地,C+3,1400,好,3,9,71,姚本輝,賀銘年,1,42,124,9 8 5 4,1.21.63,1226,B
A354,009,10,06/09/2020,沙田,草地,A,1400,好,3,2,71,姚本輝,潘明輝,3-1/4,14,122,3 4 6 10,1.22.17,1228,B
A354,818,02,12/07/2020,沙田,草地,A,1400,好/快,3,6,69,姚本輝,潘明輝,頭位,16,120,5 6 6 2,1.21.54,1213,B
A354,777,01,27/06/2020,沙田,草地,B,1400,好/快,3,12,63,姚本輝,潘明輝,1,27,115,9 9 9 1,1.20.96,1212,B
A354,665,12,17/05/2020,沙田,草地,C+3,1000,好/快,3,11,65,姚本輝,賀銘年,9,7.2,118,13 11 12,0.56.66,1212,B2
A354,580,11,15/04/2020,跑馬地,草地,C,1650,好,3,8,67,姚本輝,郭能,11,15,120,8 9 9 11,1.41.76,1218,B-
A354,506,11,18/03/2020,跑馬地,草地,C+3,1650,好,3,8,69,姚本輝,郭能,5-1/2,14,125,8 6 6 11,1.40.84,1214,B
A354,461,06,01/03/2020,沙田,草地,B+2,1200,好,3,11,71,姚本輝,田泰安,4-1/4,9.7,126,8 9 6,1.09.71,1206,B
A354,255,08,15/12/2019,沙田,草地,C+3,1600,好,3,10,73,姚本輝,莫雷拉,2-3/4,9.4,128,9 11 13 8,1.35.19,1227,B
A354,232,04,08/12/2019,沙田,草地,A,1400,好,3,11,73,姚本輝,連達文,1-1/2,36,128,7 7 6 4,1.21.59,1230,B
A354,169,11,09/11/2019,沙田,草地,A,1400,好/快,3,3,73,姚本輝,利敬國,5-1/4,5.9,126,7 6 6 11,1.22.21,1228,B
