horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T363,478,08,07/03/2018,跑馬地,草地,A,2200,好,4,7,52,高伯新,梁家俊,5-1/4,16,123,11 10 10 11 11 8,2.18.69,1160,CP2
T363,402,09,07/02/2018,跑馬地,草地,A,2200,好,4,8,55,高伯新,羅理雅,6-1/2,7,128,11 11 11 10 9 9,2.19.79,1189,--
T363,351,11,17/01/2018,跑馬地,草地,C,1800,好,4,6,58,高伯新,史卓豐,4-1/2,14,131,11 11 11 12 11,1.52.17,1172,--
T363,287,05,20/12/2017,跑馬地,草地,C+3,2200,好/快,3,8,60,高伯新,巴度,3,12,114,12 12 12 12 9 5,2.16.72,1170,--
T363,229,03,29/11/2017,跑馬地,草地,A,2200,好,4,7,60,高伯新,郭能,3/4,10,133,12 12 12 11 8 3,2.18.30,1161,--
T363,202,09,19/11/2017,沙田,草地,B,2000,好,3,6,62,高伯新,蔡明紹,3-1/4,29,115,13 14 13 11 9,2.02.97,1167,--
T363,137,03,25/10/2017,跑馬地,草地,C+3,2200,好/快,3,5,63,高伯新,梁家俊,2-1/2,9.8,116,6 6 6 6 6 3,2.15.32,1156,--
T363,048,09,20/09/2017,跑馬地,草地,C,1800,好/快,3,7,65,高伯新,田泰安,17,8.7,119,2 6 5 8 9,1.51.80,1161,SR-
T363,795,12,12/07/2017,跑馬地,草地,A,1800,好/快,3,12,69,高伯新,史卓豐,10-3/4,23,124,8 9 10 10 12,1.51.35,1148,SR
T363,711,10,07/06/2017,跑馬地,草地,A,1800,好/快,3,7,71,高伯新,杜利萊,9-3/4,10,125,9 9 10 9 10,1.50.05,1141,SR1
T363,655,04,17/05/2017,跑馬地,草地,B,1800,好/快,3,4,71,高伯新,潘頓,1-3/4,4.7,126,8 8 9 7 4,1.49.14,1129,--
T363,568,02,12/04/2017,跑馬地,草地,A,2200,好,3,11,69,高伯新,羅理雅,頸位,6.5,123,12 12 12 12 10 2,2.17.16,1130,CP-
T363,505,06,19/03/2017,沙田,草地,A,2000,好/黏,3,9,71,高伯新,何澤堯,4-1/2,15,117,6 6 7 8 6,2.04.12,1147,CP
T363,452,08,26/02/2017,沙田,草地,B,2000,好,3,9,71,高伯新,羅理雅,3-1/4,11,125,11 12 11 11 8,2.04.17,1151,CP1
T363,364,02,25/01/2017,跑馬地,草地,C+3,2200,好,3,8,69,高伯新,羅理雅,鼻位,4.7,125,10 10 10 10 10 2,2.15.87,1143,--
T363,349,07,18/01/2017,沙田全天候,,,1650,好,3,7,70,高伯新,杜利萊,5,11,126,10 9 9 7,1.38.84,1170,--
T363,283,04,22/12/2016,跑馬地,草地,C+3,2200,好/快,3,5,70,高伯新,杜利萊,4-3/4,12,125,5 7 8 9 9 4,2.17.66,1150,--
T363,197,03,20/11/2016,沙田,草地,B+2,2000,好,3,4,69,高伯新,杜利萊,1/2,16,122,5 5 4 4 3,2.03.13,1145,H-
T363,147,11,30/10/2016,跑馬地,草地,A,1800,好,3,8,71,高伯新,杜利萊,14-3/4,12,128,11 11 11 12 11,1.52.84,1129,H1
T363,089,07,08/10/2016,沙田全天候,,,1650,好,3,1,73,高伯新,杜利萊,2-1/2,4.4,127,8 10 10 7,1.39.62,1125,--
T363,062,03,28/09/2016,跑馬地,草地,C+3,1800,好,3,10,73,高伯新,杜利萊,2-1/4,6.4,126,2 2 2 2 3,1.50.17,1123,--
T363,016,02,07/09/2016,跑馬地,草地,B,1650,好/黏,3,10,71,高伯新,杜利萊,鼻位,11,125,10 10 9 2,1.41.31,1134,--
T363,741,03,22/06/2016,跑馬地,草地,C,2200,好/快,3,2,73,高伯新,蔣嘉琦,4-3/4,6.1,119,2 2 2 3 2 3,2.16.94,1122,--
T363,716,02,12/06/2016,沙田,草地,C,1800,好/黏,3,12,71,高伯新,史卓豐,短馬頭位,12,124,2 2 4 2 2,1.48.50,1134,B-
T363,644,06,14/05/2016,沙田全天候,,,1650,濕慢,3,9,73,高伯新,史卓豐,2-3/4,13,127,6 5 6 6,1.38.12,1134,B
T363,552,06,10/04/2016,沙田,草地,C,1800,好/黏,3,3,73,高伯新,杜利萊,3-1/4,25,126,1 4 3 3 6,1.48.59,1124,B
T363,462,03,06/03/2016,沙田全天候,,,1800,好,3,9,72,高伯新,姚力高,1,99,125,8 4 2 2 3,1.49.13,1137,B
T363,332,07,17/01/2016,沙田,草地,C+3,1800,好,3,14,74,高伯新,楊明綸,5-3/4,63,128,11 11 12 11 7,1.48.99,1139,B
T363,221,12,02/12/2015,跑馬地,草地,C+3,2200,好,3,12,74,高伯新,韋達,17-1/2,13,127,12 12 12 12 12 12,2.19.93,1128,B
T363,169,03,11/11/2015,跑馬地,草地,B,1800,好,3,11,73,高伯新,羅理雅,1-1/4,126,129,9 10 11 11 3,1.50.46,1129,B
T363,132,09,25/10/2015,沙田,草地,A,2000,好/快,3,7,76,高伯新,郭能,6-3/4,52,129,9 8 9 9 9,2.03.09,1143,B
T363,110,08,14/10/2015,跑馬地,草地,B,1800,好,3,12,78,高伯新,郭能,4-1/4,172,131,12 12 12 12 8,1.51.26,1143,B
T363,063,13,28/09/2015,沙田,草地,A,1600,好,3,6,80,高伯新,巫斯義,7-1/4,121,133,11 13 13 13,1.37.02,1150,B
T363,033,08,16/09/2015,跑馬地,草地,B,1650,好,3,5,80,高伯新,霍勵賢,5-1/4,123,133,8 8 8 8,1.43.25,1160,B1
