horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P383,512,10,28/03/2016,沙田,草地,A+3,1400,好,4,1,46,葉楚航,史卓豐,5-1/4,5.1,119,14 14 14 10,1.23.31,1037,E
P383,467,04,09/03/2016,跑馬地,草地,A,1650,好/黏,4,3,46,葉楚航,史卓豐,2-1/4,9.2,120,6 6 6 4,1.42.38,1037,E
P383,418,01,21/02/2016,沙田,草地,A,1400,好,4,5,41,葉楚航,史卓豐,短馬頭位,7.6,115,5 5 5 1,1.24.15,1045,E
P383,371,06,03/02/2016,跑馬地,草地,A,1650,好,4,4,43,葉楚航,楊明綸,2-1/2,15,116,4 4 5 6,1.42.03,1047,E
P383,294,05,01/01/2016,沙田,草地,B+2,1400,好,4,11,45,葉楚航,潘頓,2-1/4,10,120,10 12 10 5,1.22.95,1052,E
P383,218,06,02/12/2015,跑馬地,草地,C+3,1200,好,4,8,47,葉楚航,吳嘉晉,3-1/4,27,115,9 9 6,1.11.46,1048,E
P383,153,13,08/11/2015,沙田全天候,,,1650,好,4,4,49,葉楚航,巫斯義,14-1/2,32,122,3 4 7 13,1.41.55,1047,E
P383,116,07,18/10/2015,沙田,草地,C+3,1600,好/快,4,1,51,葉楚航,黃皓楠,5-1/2,13,114,4 4 3 7,1.35.89,1047,E
P383,056,09,28/09/2015,沙田,草地,A,1000,好,4,11,51,葉楚航,吳嘉晉,3-3/4,22,119,8 11 9,0.57.79,1044,E
P383,750,06,05/07/2015,沙田,草地,A+3,1400,好/快,4,2,55,葉楚航,潘頓,3-1/2,3.9,129,7 7 7 6,1.23.55,1037,E
P383,728,05,27/06/2015,沙田,草地,C+3,1400,好/快,4,10,56,葉楚航,潘頓,2-1/2,7.3,130,14 11 10 5,1.23.27,1038,E
P383,657,05,31/05/2015,沙田,草地,A,1400,好/快,4,4,56,葉楚航,巫斯義,1-1/4,7.4,131,7 8 7 5,1.22.45,1037,B-/E
P383,562,07,26/04/2015,沙田,草地,A,1400,好/快,4,12,56,葉楚航,韋紀力,2-3/4,5.2,131,12 11 7 7,1.24.29,1031,B/E
P383,516,02,07/04/2015,沙田,草地,B+2,1400,好/快,4,6,54,葉楚航,潘頓,1/2,3,127,6 7 7 2,1.22.98,1031,B/E
P383,461,05,15/03/2015,沙田,草地,A,1400,好,4,6,55,葉楚航,安國倫,1-3/4,14,128,7 11 11 5,1.23.87,1040,B/E
P383,416,06,25/02/2015,跑馬地,草地,C,1650,好,4,8,57,葉楚航,潘頓,2-3/4,7.3,130,9 9 9 6,1.42.37,1029,B/E
P383,348,05,28/01/2015,跑馬地,草地,C+3,1200,好,4,2,57,葉楚航,蘇狄雄,1-1/4,10,128,6 7 5,1.10.11,1028,B/E1
P383,267,04,28/12/2014,沙田,草地,B+2,1400,好/快,4,3,57,葉楚航,潘頓,1,5.1,130,6 6 5 4,1.22.36,1044,B1
P383,171,03,19/11/2014,跑馬地,草地,B,1650,好,4,1,58,葉楚航,潘頓,2-3/4,4.4,133,3 4 4 3,1.41.77,1028,--
P383,116,08,26/10/2014,沙田,草地,B+2,1200,好/快,3,11,60,葉楚航,蘇狄雄,4-1/2,99,111,13 14 8,1.09.47,1031,--
P383,073,11,08/10/2014,沙田全天候,,,1200,好,3,10,62,葉楚航,蘇狄雄,11-3/4,99,114,11 12 11,1.10.69,1024,--
P383,031,09,24/09/2014,沙田全天候,,,1200,好,3,1,64,葉楚航,蘇狄雄,9,44,115,9 9 9,1.10.78,1012,--
P383,008,09,14/09/2014,沙田,草地,A,1200,好/快,3,1,64,葉楚航,蘇狄雄,6-3/4,42,117,4 4 9,1.09.99,1018,--
P383,760,10,01/07/2014,沙田,草地,A+3,1200,好,3,7,65,葉楚航,蘇狄雄,3-1/2,55,118,13 13 10,1.10.37,1009,--
P383,716,06,18/06/2014,沙田,草地,C,1200,好/快,3,4,67,葉楚航,蘇狄雄,4-1/2,38,119,7 8 6,1.09.85,1010,--
P383,693,10,08/06/2014,沙田,草地,B+2,1200,好/快,3,3,69,葉楚航,蘇狄雄,7-1/2,34,122,12 13 10,1.10.51,1017,--
P383,598,08,04/05/2014,沙田,草地,A+3,1200,好,3,7,70,葉楚航,薛寶力,5,14,123,10 11 8,1.10.73,1013,--
P383,517,05,30/03/2014,沙田,草地,A+3,1200,好,3,12,70,葉楚航,薛寶力,3-1/2,45,124,13 13 5,1.10.46,1021,--
P383,441,08,01/03/2014,沙田,草地,B+2,1200,好,3,8,70,葉楚航,蘇狄雄,4,22,123,7 9 8,1.10.76,1034,--
P383,385,01,08/02/2014,沙田,草地,C+3,1200,好,3,11,61,葉楚航,蘇狄雄,2,25,112,12 8 1,1.10.44,1022,H-
P383,323,08,11/01/2014,沙田,草地,A,1400,好,3,5,63,葉楚航,莫雷拉,4-3/4,9,116,5 7 7 8,1.23.11,1026,H
