horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V276,587,04,21/04/2018,沙田,草地,C+3,1400,好,5,10,40,沈集成,貝湯美,1-1/4,7.8,133,13 13 13 4,1.22.94,1170,B/TT
V276,467,13,03/03/2018,沙田,草地,C,1600,好,5,1,40,沈集成,巫顯東,9-1/2,4.9,128,2 1 2 13,1.37.02,1173,P-/B2/TT
V276,373,WV,28/01/2018,沙田,草地,B,1400,好,5,--,40,沈集成,布達德,--,--,133,--,--,--,--
V276,365,04,24/01/2018,沙田全天候,,,1200,好,5,4,40,沈集成,布達德,1-3/4,6.4,133,11 10 4,1.09.90,1162,B-/P1/TT
V276,337,01,13/01/2018,沙田,草地,C+3,1400,好,5,14,33,沈集成,布達德,2,28,126,13 14 12 1,1.22.79,1174,V-/B2/TT
V276,227,11,29/11/2017,跑馬地,草地,A,1650,好,5,10,36,蘇保羅,史卓豐,7-1/2,28,131,10 10 7 11,1.44.56,1160,B-/V1/TT
V276,173,07,08/11/2017,跑馬地,草地,B,1800,好,5,1,38,蘇保羅,史卓豐,5-3/4,12,132,5 5 5 4 7,1.51.28,1162,B/TT
V276,068,12,27/09/2017,跑馬地,草地,C+3,1650,好/快,5,8,38,蘇保羅,祈普敦,26-1/4,12,131,8 8 12 12,1.44.85,1145,B2/TT
V276,762,11,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,9,42,容天鵬,田泰安,6-1/2,51,115,12 12 12 11,1.40.93,1142,TT
V276,726,09,14/06/2017,跑馬地,草地,B,1650,好/快,4,9,44,容天鵬,梁家俊,3-1/2,49,116,8 7 8 9,1.40.48,1153,TT
V276,702,09,04/06/2017,沙田,草地,B,1400,好/快,4,5,47,容天鵬,史卓豐,6-1/2,20,120,3 7 8 9,1.23.97,1152,TT
V276,644,09,13/05/2017,沙田,草地,C,1400,好,4,3,50,容天鵬,李寶利,5-3/4,9.3,123,6 6 6 9,1.23.67,1142,TT
V276,601,09,26/04/2017,跑馬地,草地,C,1200,好/快,4,11,52,容天鵬,楊明綸,4,104,126,12 12 9,1.11.36,1135,B-/TT
V276,067,WV,01/10/2016,沙田,草地,A+3,1400,好/黏,4,--,52,容天鵬,,--,--,128,--,--,--,--
V276,006,10,03/09/2016,沙田,草地,B,1200,好,4,9,52,容天鵬,田泰安,8-3/4,7.3,122,7 8 10,1.10.61,1155,B1/TT
V276,746,06,26/06/2016,沙田,草地,A,1200,好/快,4,8,52,容天鵬,寶遜,3,136,125,7 7 6,1.09.75,1172,TT1
