horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J333,604,08,12/04/26,沙田,草地,C,1200,好,2,10,91,巫偉傑,梁家俊,2-1/4,67,126,10 6 8,1.09.24,1074,B-/TT
J333,532,09,18/03/26,跑馬地,草地,A,1200,好/快,2,4,93,巫偉傑,周俊樂,4-3/4,16,126,1 1 9,1.09.50,1090,B1/TT
J333,458,05,22/02/26,沙田,草地,A+3,1000,好,2,7,95,巫偉傑,艾道拿,3-1/2,5,130,4 4 5,0.55.92,1086,TT
J333,440,05,14/02/26,沙田,草地,C+3,1200,好/快,2,6,97,巫偉傑,艾道拿,1-1/4,32,127,5 3 5,1.08.63,1088,TT
J333,412,WV-A,04/02/26,跑馬地,草地,C+3,1200,好/快,2,--,97,巫偉傑,周俊樂,--,--,126,--,--,--,--
J333,352,10,14/01/26,跑馬地,草地,B,1200,好,2,6,99,巫偉傑,周俊樂,4-3/4,16,133,7 6 10,1.10.01,1094,TT
J333,321,05,04/01/26,沙田,草地,C,1000,好,G3,3,99,巫偉傑,周俊樂,4-1/2,9.7,125,8 6 5,0.56.59,1098,TT
J333,281,02,20/12/25,沙田,草地,C+3,1200,好,2,8,99,巫偉傑,周俊樂,1-1/2,42,133,6 4 2,1.09.69,1095,CP-/TT
J333,224,07,30/11/25,沙田,草地,C,1000,好,2,13,101,巫偉傑,麥道朗,4-1/4,3.9,131,7 6 7,0.57.05,1081,CP/TT
J333,130,09,26/10/25,沙田,草地,A,1200,好/快,G2,6,103,巫偉傑,梁家俊,7,54,118,4 3 9,1.08.50,1063,CP/TT
J333,062,03,01/10/25,沙田,草地,A+3,1000,好/快,G3,5,103,巫偉傑,何澤堯,1-3/4,14,124,5 4 3,0.55.91,1071,CP/TT
J333,003,11,07/09/25,沙田,草地,A,1200,好,1,9,104,巫偉傑,蔡明紹,7,96,115,11 12 11,1.08.73,1062,CP/TT
J333,846,05,16/07/25,跑馬地,草地,B,1200,好/快,2,2,105,巫偉傑,陳嘉熙,5,12,130,2 3 5,1.08.90,1061,CP1/TT
J333,794,03,28/06/25,沙田,草地,B,1000,好,1,5,105,巫偉傑,黃智弘,1-1/4,7.1,130,2 3 3,0.55.88,1054,TT
J333,724,11,31/05/25,沙田,草地,B,1200,好,G3,8,107,巫偉傑,潘明輝,5-1/2,38,115,1 1 11,1.09.03,1059,TT
J333,624,07,27/04/25,沙田,草地,A,1200,好,G1,11,108,巫偉傑,蘇銘倫,6-3/4,197,126,1 1 7,1.08.95,1059,P-/TT
J333,549,07,30/03/25,沙田,草地,A+3,1200,好,G2,2,108,巫偉傑,班德禮,10-1/2,62,123,5 6 7,1.09.88,1060,P/TT
J333,492,06,09/03/25,沙田,草地,C,1200,好/快,1,8,108,巫偉傑,蔡明紹,3-3/4,4.7,133,7 7 6,1.09.25,1081,P/TT
J333,448,01,23/02/25,沙田,草地,A,1000,好,2,2,100,巫偉傑,薛恩,1-1/2,3.9,135,7 7 1,0.56.40,1093,P/TT
J333,414,03,09/02/25,沙田,草地,C,1200,好,1,5,100,巫偉傑,蔡明紹,1-3/4,6.2,127,2 2 3,1.08.76,1082,P1/TT
J333,361,06,19/01/25,沙田,草地,A,1200,好,G1,4,100,巫偉傑,韋紀力,7-1/2,15,126,2 2 6,1.08.39,1084,TT
J333,310,02,01/01/25,沙田,草地,C,1000,好,G3,5,97,巫偉傑,蔡明紹,短馬頭位,1.6,125,2 2 2,0.56.17,1093,TT
J333,171,01,09/11/24,沙田,草地,A+3,1000,好,2,5,90,巫偉傑,蔡明紹,短馬頭位,4,127,3 1 1,0.56.36,1083,TT
J333,071,02,01/10/24,沙田,草地,C+3,1000,好/快,G3,6,85,巫偉傑,蔡明紹,1/2,3.9,115,2 1 2,0.55.83,1057,TT
J333,027,01,15/09/24,沙田,草地,A+3,1000,好/快,3,10,77,巫偉傑,蔡明紹,1,5.9,132,2 1 1,0.55.74,1070,TT
J333,749,07,12/06/24,跑馬地,草地,B,1000,好,3,4,77,黎昭昇,布文,5-1/4,5.4,133,7 8 7,0.57.71,1053,TT1
