horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E122,515,10,22/03/2023,跑馬地,草地,C+3,1800,好,4,2,40,葉楚航,波健士,7,31,115,5 6 6 6 10,1.50.55,1009,XB/TT
E122,476,11,08/03/2023,跑馬地,草地,B,1650,好,4,9,40,葉楚航,馬雅,5-3/4,70,117,11 12 12 11,1.40.97,1017,XB/TT
E122,091,11,12/10/2022,跑馬地,草地,A,1800,好/快,4,7,40,葉楚航,馬雅,7-3/4,14,117,7 5 5 6 11,1.50.34,1024,XB/TT
E122,068,01,05/10/2022,跑馬地,草地,C+3,1650,好/快,5,5,34,葉楚航,馬雅,1-1/4,12,132,10 10 10 1,1.40.50,1020,XB/TT
E122,032,05,21/09/2022,跑馬地,草地,B,1800,好/快,5,9,36,葉楚航,馬雅,4-1/2,23,130,6 8 9 9 5,1.50.42,1015,XB/TT
E122,799,08,06/07/2022,跑馬地,草地,A,2200,好,4,6,38,葉楚航,馬雅,6-3/4,16,117,2 2 4 4 6 8,2.17.93,1012,XB/TT
E122,734,06,08/06/2022,跑馬地,草地,A,1800,黏,4,1,40,葉楚航,巴度,2,11,115,2 1 1 1 6,1.53.68,987,XB/TT
E122,726,13,05/06/2022,沙田,草地,C,1600,好,4,2,40,葉楚航,黃俊,16-3/4,61,108,5 5 10 13,1.38.20,993,XB/TT
E122,654,10,11/05/2022,跑馬地,草地,A,2200,黏,5,10,40,葉楚航,波健士,14-3/4,11,133,1 2 2 3 3 10,2.22.60,991,XB/TT
E122,617,04,27/04/2022,跑馬地,草地,C+3,2200,好/快,4,2,36,葉楚航,波健士,1-3/4,21,114,1 2 2 2 1 4,2.15.98,991,XB/TT
E122,558,06,06/04/2022,跑馬地,草地,A,2200,好,4,4,38,葉楚航,波健士,4-1/2,48,113,1 1 1 1 1 6,2.18.64,992,XB/TT
E122,370,10,26/01/2022,跑馬地,草地,C+3,1650,好/快,4,1,40,葉楚航,巴度,13-1/4,37,113,8 8 9 10,1.41.57,1015,XB/TT
E122,348,11,19/01/2022,跑馬地,草地,C,1650,好,4,12,42,葉楚航,巴度,9-3/4,39,115,12 12 12 11,1.43.12,1019,XB/TT
E122,257,06,15/12/2021,跑馬地,草地,C,1800,好,4,11,43,葉楚航,馬雅,3-1/4,99,118,11 12 12 12 6,1.51.18,1007,XB1/TT
E122,235,11,08/12/2021,跑馬地,草地,B,1650,好,4,4,46,葉楚航,黃皓楠,11-1/4,129,117,6 7 10 11,1.41.59,1005,TT
E122,160,09,10/11/2021,跑馬地,草地,B,1650,好,4,6,48,葉楚航,黃皓楠,6-1/4,141,118,11 11 11 9,1.40.95,999,TT
E122,060,13,26/09/2021,沙田,草地,C+3,1400,好/快,4,7,50,葉楚航,田泰安,23-1/4,40,124,8 10 13 13,1.25.06,996,TT
E122,014,07,08/09/2021,跑馬地,草地,B,1200,好/快,4,2,51,葉楚航,黃皓楠,2-1/4,270,121,4 3 7,1.10.62,993,H-/TT1
E122,752,14,13/06/2021,沙田,草地,C+3,1400,好/快,4,11,58,葉楚航,黃俊,37-1/4,175,126,9 10 14 14,1.27.17,1008,H
E122,676,10,16/05/2021,沙田,草地,C+3,1200,好/快,3,5,61,葉楚航,黃俊,14,178,109,6 9 10,1.10.81,1002,H
E122,615,10,25/04/2021,沙田,草地,A,1200,好,3,3,64,葉楚航,潘明輝,10-3/4,284,116,8 11 10,1.10.83,993,H
E122,583,11,11/04/2021,沙田,草地,C,1400,好,3,11,66,葉楚航,黃皓楠,9-1/4,200,116,8 8 9 11,1.22.88,994,H
E122,525,14,21/03/2021,沙田,草地,A,1200,好,3,12,68,葉楚航,黃皓楠,8,473,120,14 14 14,1.10.25,1006,H
E122,467,13,28/02/2021,沙田,草地,B+2,1200,好,3,12,68,葉楚航,黃皓楠,7,226,118,12 12 13,1.10.35,1008,H1
