horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H203,630,08,22/04/26,跑馬地,草地,B,1000,好/快,4,2,60,伍鵬志,周俊樂,4-3/4,9.9,133,10 10 8,0.57.52,1181,V/TT
H203,300,10,27/12/25,沙田,草地,A+3,1000,好,3,3,60,伍鵬志,班德禮,7-1/2,31,120,10 9 10,0.57.06,1203,V/TT
H203,271,02,17/12/25,跑馬地,草地,B,1000,好,3,1,60,伍鵬志,班德禮,1-1/4,3.5,115,4 3 2,0.56.91,1194,V/TT
H203,248,03,10/12/25,跑馬地,草地,A,1000,好,4,12,60,伍鵬志,麥道朗,1-1/2,12,135,10 11 3,0.57.47,1206,V/TT
H203,194,04,19/11/25,跑馬地,草地,B,1200,好,4,11,60,伍鵬志,班德禮,1-3/4,10,135,4 4 4,1.10.36,1188,B-/V1/TT
H203,144,02,02/11/25,跑馬地,草地,C,1000,好/快,4,1,60,伍鵬志,班德禮,3/4,4.4,135,4 5 2,0.57.25,1193,B/TT
H203,111,05,19/10/25,沙田,草地,C+3,1200,好/快,3,9,61,伍鵬志,班德禮,2,30,116,1 1 5,1.08.89,1189,B/TT
H203,074,04,04/10/25,沙田,草地,B+2,1200,好/快,3,10,63,伍鵬志,班德禮,4-1/4,61,118,4 3 4,1.08.91,1181,B/TT
H203,035,07,17/09/25,跑馬地,草地,B,1000,好/快,3,4,65,伍鵬志,艾兆禮,4,8.7,121,8 8 7,0.57.06,1181,B/TT
H203,824,06,09/07/25,跑馬地,草地,A,1000,好/快,3,1,67,伍鵬志,艾兆禮,2-1/4,9.9,122,8 7 6,0.57.06,1165,B/TT
H203,782,04,25/06/25,跑馬地,草地,C,1000,好/快,3,8,69,伍鵬志,艾兆禮,2-3/4,12,125,9 8 4,0.56.88,1178,B/TT
H203,705,04,25/05/25,沙田,草地,A,1000,好,3,4,70,伍鵬志,麥道朗,2-3/4,13,126,3 2 4,0.57.84,1177,B/TT
H203,670,05,14/05/25,跑馬地,草地,B,1000,好/快,3,5,71,伍鵬志,梁家俊,2-3/4,11,128,7 7 5,0.56.76,1180,B/TT
H203,618,04,23/04/25,跑馬地,草地,C,1000,好,3,6,72,伍鵬志,梁家俊,2-1/2,28,128,7 7 4,0.56.73,1181,B/TT
H203,522,09,19/03/25,跑馬地,草地,B,1200,好/快,3,8,74,伍鵬志,布文,3-1/4,34,129,7 7 9,1.10.18,1188,B/TT
H203,465,07,26/02/25,跑馬地,草地,C,1000,好,3,6,76,伍鵬志,艾道拿,4-1/4,7.9,126,6 7 7,0.57.15,1178,B/TT
H203,448,05,23/02/25,沙田,草地,A,1000,好,2,5,76,伍鵬志,田泰安,2-3/4,16,115,5 5 5,0.56.82,1201,B/TT
H203,404,05,05/02/25,跑馬地,草地,A,1000,好,3,2,77,伍鵬志,何澤堯,1-3/4,8.8,135,8 7 5,0.56.95,1193,B/TT
H203,350,06,15/01/25,跑馬地,草地,B,1000,好,2,6,78,伍鵬志,田泰安,2,11,117,7 7 6,0.56.74,1193,B/TT
H203,304,04,29/12/24,沙田,草地,B+2,1000,好,3,10,78,伍鵬志,布文,3,5.2,135,7 6 4,0.57.08,1181,B/TT
H203,265,05,15/12/24,沙田,草地,C+3,1000,好,2,8,78,伍鵬志,何澤堯,3,9.5,125,4 6 5,0.56.37,1176,B/TT
H203,225,01,01/12/24,沙田,草地,C+3,1000,好,3,7,65,伍鵬志,何澤堯,鼻位,4.5,127,5 4 1,0.56.71,1178,B/TT
H203,219,01,27/11/24,跑馬地,草地,C+3,1000,好,3,6,65,伍鵬志,何澤堯,頸位,3.9,124,7 6 1,0.56.76,1175,PC-/B1/TT
H203,137,06,27/10/24,跑馬地,草地,C,1000,好,3,4,66,伍鵬志,周俊樂,1-1/2,4.7,121,8 8 6,0.57.21,1178,PC/TT
H203,108,03,16/10/24,跑馬地,草地,B,1200,好/快,3,7,66,伍鵬志,潘頓,2,1.9,126,8 6 3,1.09.75,1166,PC/TT
H203,054,04,25/09/24,跑馬地,草地,C,1000,好,3,9,66,伍鵬志,周俊樂,1-1/4,6.3,123,11 10 4,0.57.15,1174,PC/TT
H203,035,02,18/09/24,跑馬地,草地,B,1200,好,3,9,64,伍鵬志,潘頓,3/4,3,123,5 3 2,1.10.04,1177,PC/TT
H203,801,08,04/07/24,跑馬地,草地,A,1200,好,3,1,65,伍鵬志,巴度,1-1/2,2.7,121,1 2 8,1.10.94,1164,PC/TT
H203,759,05,15/06/24,沙田,草地,C+3,1400,軟,3,8,67,伍鵬志,巴度,5-1/4,9.2,126,1 1 1 5,1.24.19,1161,PC/TT
H203,674,05,15/05/24,跑馬地,草地,C,1200,好,3,9,69,伍鵬志,巴度,3-1/4,10,125,9 9 5,1.10.37,1153,PC/TT
H203,577,06,10/04/24,跑馬地,草地,B,1200,好,3,4,70,伍鵬志,艾道拿,5,8.8,125,9 4 6,1.10.47,1147,PC/TT
H203,521,03,20/03/24,跑馬地,草地,C+3,1200,好,3,4,70,伍鵬志,艾道拿,3/4,12,127,6 6 3,1.10.07,1142,PC1/TT
