horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V043,209,WV,23/11/2016,跑馬地,草地,C+3,1650,好,3,--,61,沈集成,蘇狄雄,--,--,113,--,--,--,--
V043,096,06,12/10/2016,跑馬地,草地,B,1650,好,3,1,62,沈集成,史卓豐,2-1/2,9.2,117,4 4 5 6,1.41.29,989,--
V043,063,10,28/09/2016,跑馬地,草地,C+3,1200,好,3,6,62,沈集成,蘇狄雄,6-1/2,15,115,8 7 10,1.11.14,984,--
V043,012,02,07/09/2016,跑馬地,草地,B,1200,好/黏,4,6,60,沈集成,羅理雅,1/2,4.4,133,3 4 2,1.10.85,962,--
V043,723,10,15/06/2016,跑馬地,草地,B,1200,好/快,3,1,62,沈集成,蘇狄雄,7-1/4,14,114,10 9 10,1.11.14,947,--
V043,684,07,01/06/2016,跑馬地,草地,C+3,1200,好,3,1,64,沈集成,梁家俊,2-3/4,6.7,115,7 6 7,1.10.89,949,--
V043,618,04,04/05/2016,跑馬地,草地,C+3,1200,好,3,5,65,沈集成,羅理雅,3-1/2,7,122,4 4 4,1.10.90,958,--
V043,561,05,13/04/2016,跑馬地,草地,A,1200,好/黏,3,12,65,沈集成,梁家俊,4-1/4,17,118,3 4 5,1.10.74,957,--
V043,507,04,23/03/2016,跑馬地,草地,C,1200,好/黏,3,2,65,沈集成,蔡明紹,2-3/4,3.6,118,9 8 4,1.11.11,956,--
V043,410,01,17/02/2016,跑馬地,草地,B,1200,好,4,1,58,沈集成,羅理雅,1-1/4,4.5,131,5 4 1,1.10.51,952,--
V043,338,01,20/01/2016,跑馬地,草地,C,1200,好,4,1,52,沈集成,莫雷拉,1,1.7,127,3 3 1,1.10.37,958,--
V043,277,03,23/12/2015,跑馬地,草地,C,1200,好,4,3,51,沈集成,莫雷拉,1-1/2,3.3,124,8 7 3,1.10.51,967,--
V043,228,07,06/12/2015,沙田全天候,,,1200,好,4,8,52,沈集成,巫斯義,2,15,125,7 7 7,1.10.26,962,--
V043,200,08,25/11/2015,跑馬地,草地,C,1200,好,4,8,52,沈集成,郭能,2-1/2,8.3,127,9 8 8,1.11.56,974,--
